STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201603|23050700106000000001|925801.3125|1931116|2.91|2.95|3.28|3.39|3.55|2.39|1.76
201603|23050700106000000001|925806.8125|1931733|131.31|117.66|132.47|132.39|126.54|69.91|52.36
201603|23050700106000000001|925807.3125|1931784|133.42|119.55|134.58|134.5|128.56|71.02|53.2
201603|23050700106000000001|925807.6875|1931836|204|199.42|217.65|214.94|182.53|104.33|95.6
201603|23050700106000000001|925808.125|1931887|142.22|127.74|143.33|143.52|137.8|77.19|57.81
201603|23050700106000000001|925809.125|1931990|7.75|7.25|7.67|7.96|8.25|5.67|4.24
201603|23050700106000000001|925809.5|1932041|214.33|200.38|219.96|221.79|232.47|191.04|137.64
201603|23050700106000000001|925810.375|1932144|156.78|140.48|158.15|158.05|151.07|83.46|62.52
201603|23050700106000000001|925840.5|1929986|203.83|181.31|210.72|221.82|227.37|141.43|97.89
201603|23050700106000000001|925842.3125|1930192|254.22|239.41|255.49|254.2|263.24|207.16|168.51
201603|23050700106000000001|925849.1875|1930962|302.51|284.9|304.02|302.48|313.25|246.51|200.51
201603|23050700106000000001|925849.625|1931013|91.65|82.32|92.37|92.5|88.8|49.75|37.26
201603|23050700106000000001|925855.125|1931630|119.67|107.22|120.72|120.64|115.31|63.71|47.72
201603|23050700106000000001|925855.625|1931681|122.06|109.37|123.12|123.05|117.61|64.97|48.67
201603|23050700106000000001|925856|1931732|123.67|110.81|124.76|124.68|119.17|65.85|49.32
201603|23050700106000000001|925856.375|1931784|7.22|6.75|7.15|7.41|7.68|5.28|3.94
201603|23050700106000000001|925856.875|1931835|7.32|6.84|7.24|7.5|7.79|5.34|3.99
201603|23050700106000000001|925857.375|1931887|7.42|6.94|7.35|7.62|7.9|5.43|4.06
201603|23050700106000000001|925857.8125|1931938|7.55|7.07|7.48|7.75|8.05|5.53|4.13
201603|23050700106000000001|925858.3125|1931989|7.97|7.45|7.89|8.18|8.48|5.82|4.36
201603|23050700106000000001|925888.375|1929832|188.15|169.51|193.19|187.42|192.61|100.23|65.05
201603|23050700106000000001|925889.3125|1929934|189.54|170.76|194.62|188.8|194.03|100.97|65.53
201603|23050700106000000001|925892.375|1930294|214.32|190.65|221.56|233.23|239.07|148.69|102.93
201603|23050700106000000001|925899.3125|1931064|136.85|128.1|141.65|136.89|133.52|97.77|82.23
201603|23050700106000000001|925899.8125|1931116|138.89|130.01|143.75|138.92|135.51|99.23|83.45
201603|23050700106000000001|925904.8125|1931681|122.04|109.36|123.11|123.03|117.6|64.97|48.66
201603|23050700106000000001|925905.3125|1931732|123.54|110.7|124.62|124.54|119.04|65.77|49.26
201603|23050700106000000001|925905.6875|1931783|7.19|6.72|7.12|7.38|7.66|5.25|3.93
201603|23050700106000000001|925906.125|1931835|131.77|118.07|132.91|132.83|126.97|70.15|52.55
201603|23050700106000000001|925906.625|1931886|283.56|232.7|264.36|278.17|275.44|138.11|92.77
201603|23050700106000000001|925907.125|1931937|361.26|325.45|370.94|359.85|369.82|192.44|124.9
201603|23050700106000000001|925909.8125|1932246|246.34|240.81|262.82|259.56|220.42|125.97|115.44
201603|23050700106000000001|925910.6875|1932348|162.84|145.91|164.26|164.16|156.91|86.68|64.94
201603|23050700106000000001|925941.125|1930242|263.7|248.35|265.02|263.68|273.07|214.89|174.8
201603|23050700106000000001|925941.625|1930293|75.19|67.38|75.86|75.8|72.46|40.03|29.98
201603|23050700106000000001|925944.8125|1930653|77.99|69.89|78.68|78.62|75.15|41.52|31.1
201603|23050700106000000001|925948.375|1931064|138.71|129.84|143.57|138.75|135.33|99.1|83.34
201603|23050700106000000001|925948.875|1931115|140.67|131.68|145.59|140.7|137.24|100.5|84.51
201603|23050700106000000001|925949.375|1931167|114.49|102.58|115.49|115.41|110.32|60.94|45.66
201603|23050700106000000001|925949.8125|1931218|10.26|9.91|10.67|11.06|11.51|7.84|5.82
201603|23050700106000000001|925950.6875|1931321|6.15|5.75|6.08|6.31|6.54|4.49|3.35
201603|23050700106000000001|925953.875|1931680|152.05|142.32|157.37|152.07|148.34|108.63|91.35
201603|23050700106000000001|925954.375|1931732|7.09|6.63|7.02|7.27|7.54|5.17|3.87
201603|23050700106000000001|925954.8125|1931783|7.15|6.7|7.09|7.35|7.62|5.23|3.91
201603|23050700106000000001|925955.3125|1931834|130.87|117.26|132.02|131.94|126.1|69.67|52.18
201603|23050700106000000001|925955.8125|1931886|533.36|449.03|527.88|528.62|538.82|258.3|168.21
201603|23050700106000000001|925956.1875|1931937|285.25|234.08|265.94|279.83|277.08|138.93|93.33
201603|23050700106000000001|925956.625|1931988|515.59|457.12|509.85|521.55|484.26|256.4|199.33
201603|23050700106000000001|925957.125|1932040|220.16|215.23|234.88|231.97|197|112.59|103.17
201603|23050700106000000001|925958.875|1932245|8.62|8.06|8.53|8.84|9.17|6.29|4.71
201603|23050700106000000001|925959.375|1932297|8.68|8.13|8.59|8.9|9.24|6.34|4.75
201603|23050700106000000001|925959.8125|1932348|8.71|8.15|8.62|8.93|9.27|6.37|4.76
201603|23050700106000000001|925988.125|1929985|257.73|242.72|259.01|257.71|266.88|210.02|170.83
201603|23050700106000000001|925990.375|1930242|75.6|67.73|76.25|76.21|72.84|40.25|30.15
201603|23050700106000000001|925996.3125|1930909|135.43|126.78|140.18|135.47|132.13|96.76|81.37
201603|23050700106000000001|925997.1875|1931012|138.63|129.78|143.49|138.67|135.27|99.05|83.29
201603|23050700106000000001|925997.6875|1931063|140.41|131.43|145.33|140.44|136.99|100.32|84.36
201603|23050700106000000001|925998.125|1931115|142.29|133.19|147.26|142.32|138.83|101.66|85.49
201603|23050700106000000001|925998.625|1931166|144.26|135.04|149.31|144.3|140.75|103.06|86.67
201603|23050700106000000001|925999|1931217|117.36|105.16|118.38|118.31|113.09|62.48|46.8
201603|23050700106000000001|925999.5|1931269|10.53|10.17|10.95|11.35|11.82|8.06|5.98
201603|23050700106000000001|926003.125|1931680|6.73|6.29|6.66|6.9|7.16|4.91|3.68
201603|23050700106000000001|926003.625|1931731|196.03|191.63|209.16|206.56|175.41|100.26|91.87
201603|23050700106000000001|926004.125|1931783|7.1|6.64|7.03|7.28|7.55|5.19|3.89
201603|23050700106000000001|926004.875|1931885|11.99|11.26|12.08|12.39|12.73|10.65|8.02
201603|23050700106000000001|926005.375|1931937|7.33|6.86|7.25|7.53|7.8|5.36|4
201603|23050700106000000001|926005.875|1931988|213.08|208.31|227.34|224.52|190.67|108.97|99.85
201603|23050700106000000001|926006.3125|1932039|216.2|211.35|230.66|227.8|193.45|110.57|101.32
201603|23050700106000000001|926006.8125|1932091|7.89|7.38|7.81|8.1|8.4|5.77|4.32
201603|23050700106000000001|926008.125|1932245|232.96|227.73|248.55|245.47|208.46|119.13|109.17
201603|23050700106000000001|926008.625|1932296|233.99|228.73|249.64|246.55|209.37|119.67|109.66
201603|23050700106000000001|926009.125|1932348|233.3|228.07|248.91|245.82|208.75|119.31|109.33
201603|23050700106000000001|926009.5|1932399|150.5|134.85|151.81|151.72|145.02|80.12|60.01
201603|23050700106000000001|926009.875|1932450|8.18|7.64|8.09|8.39|8.7|5.97|4.46
201603|23050700106000000001|926010.375|1932502|7.72|7.22|7.64|7.92|8.22|5.64|4.23
201603|23050700106000000001|926023.1875|1928392|48.62|43.56|49.05|49.02|46.85|25.88|19.38
201603|23050700106000000001|926038.1875|1930087|265.29|249.85|266.62|265.28|274.7|216.18|175.84
201603|23050700106000000001|926039.125|1930190|75.95|68.06|76.61|76.57|73.19|40.43|30.29
201603|23050700106000000001|926046.375|1931012|140.24|131.29|145.16|140.28|136.84|100.2|84.27
201603|23050700106000000001|926047.6875|1931166|6.46|6.03|6.38|6.62|6.86|4.72|3.52
201603|23050700106000000001|926048.625|1931268|111.58|99.98|112.55|112.49|107.52|59.4|44.5
201603|23050700106000000001|926049.125|1931320|18.89|17.99|19.33|19.93|20.61|15.64|11.69
201603|23050700106000000001|926049.625|1931371|5.9|5.51|5.84|6.05|6.28|4.32|3.22
201603|23050700106000000001|926050|1931423|5.99|5.6|5.93|6.14|6.37|4.38|3.28
201603|23050700106000000001|926050.375|1931474|6.44|6.02|6.37|6.6|6.85|4.71|3.52
201603|23050700106000000001|926050.875|1931525|474.51|399.48|469.63|470.28|479.36|229.8|149.64
201603|23050700106000000001|926052.3125|1931679|7.07|6.62|7.01|7.25|7.53|5.17|3.86
201603|23050700106000000001|926052.6875|1931731|15.85|15.52|16.6|16.99|17.28|11.82|8.44
201603|23050700106000000001|926053.1875|1931782|7.05|6.58|6.97|7.23|7.49|5.15|3.85
201603|23050700106000000001|926053.625|1931833|7.1|6.63|7.02|7.28|7.54|5.19|3.87
201603|23050700106000000001|926054.125|1931885|520.94|438.57|515.58|516.29|526.28|252.29|164.29
201603|23050700106000000001|926054.625|1931936|134.43|120.46|135.62|135.53|129.55|71.57|53.61
201603|23050700106000000001|926055|1931988|345.11|326.29|360.29|357.44|318.18|179.35|152.23
201603|23050700106000000001|926055.375|1932039|211.85|207.1|226.03|223.22|189.57|108.34|99.28
201603|23050700106000000001|926055.875|1932090|7.93|7.42|7.85|8.14|8.44|5.8|4.33
201603|23050700106000000001|926056.375|1932142|223.12|218.11|238.04|235.09|199.64|114.1|104.56
201603|23050700106000000001|926056.8125|1932193|146.42|131.2|147.69|147.6|141.09|77.95|58.38
201603|23050700106000000001|926057.3125|1932244|147.21|131.91|148.5|148.41|141.86|78.38|58.71
201603|23050700106000000001|926057.6875|1932296|225.97|220.91|241.08|238.1|202.2|115.56|105.9
201603|23050700106000000001|926058.625|1932398|7.94|7.42|7.85|8.14|8.45|5.8|4.34
201603|23050700106000000001|926059.125|1932450|174.15|163.02|180.25|174.2|169.91|124.42|104.64
201603|23050700106000000001|926059.625|1932501|136.29|122.4|137.35|137.53|132.05|73.97|55.41
201603|23050700106000000001|926081.125|1929368|83.68|78.23|86|86.62|90.82|75.11|54.05
201603|23050700106000000001|926087.375|1930087|75.92|68.03|76.58|76.54|73.16|40.42|30.28
201603|23050700106000000001|926087.875|1930138|76.27|68.34|76.93|76.89|73.5|40.61|30.42
201603|23050700106000000001|926088.3125|1930189|76.66|68.69|77.32|77.29|73.87|40.81|30.56
201603|23050700106000000001|926095.125|1930960|112.42|100.74|113.4|113.33|108.33|59.85|44.82
201603|23050700106000000001|926095.625|1931011|113.67|101.85|114.66|114.6|109.54|60.52|45.33
201603|23050700106000000001|926096.125|1931063|6.36|5.94|6.29|6.51|6.76|4.64|3.47
201603|23050700106000000001|926096.5|1931114|6.44|6.02|6.37|6.59|6.84|4.71|3.51
201603|23050700106000000001|926096.875|1931165|21.16|20.15|21.67|22.36|23.09|17.51|13.1
201603|23050700106000000001|926097.375|1931217|19.96|19.02|20.44|21.07|21.76|16.51|12.35
201603|23050700106000000001|926097.875|1931268|290.63|278.71|305.92|299.27|270.57|175.06|153.4
201603|23050700106000000001|926098.3125|1931319|19.03|18.12|19.49|20.1|20.76|15.76|11.78
201603|23050700106000000001|926098.8125|1931371|20.5|19.51|20.99|21.65|22.37|16.97|12.7
201603|23050700106000000001|926099.1875|1931422|6.38|5.97|6.32|6.55|6.79|4.67|3.48
201603|23050700106000000001|926099.6875|1931473|6.46|6.03|6.38|6.62|6.86|4.72|3.52
201603|23050700106000000001|926101.5|1931679|127|113.79|128.1|128.02|122.37|67.6|50.64
201603|23050700106000000001|926101.875|1931730|6.94|6.49|6.88|7.12|7.38|5.07|3.8
201603|23050700106000000001|926104.1875|1931987|204.78|200.19|218.48|215.77|183.23|104.73|95.97
201603|23050700106000000001|926104.6875|1932038|7.45|6.97|7.37|7.64|7.93|5.45|4.07
201603|23050700106000000001|926105.125|1932090|215.36|210.54|229.76|226.92|192.7|110.14|100.92
201603|23050700106000000001|926105.625|1932141|141.56|126.84|142.79|142.7|136.41|75.36|56.45
201603|23050700106000000001|926106|1932193|219.3|214.38|233.97|231.06|196.22|112.15|102.77
201603|23050700106000000001|926106.5|1932244|219.6|214.67|234.29|231.39|196.5|112.31|102.91
201603|23050700106000000001|926106.875|1932295|360.87|341.17|376.73|373.75|332.68|187.53|159.17
201603|23050700106000000001|926107.375|1932347|140.54|125.93|141.77|141.69|135.42|74.82|56.04
201603|23050700106000000001|926108.3125|1932449|7.05|6.59|6.98|7.23|7.5|5.15|3.85
201603|23050700106000000001|926108.8125|1932501|6.66|6.21|6.58|6.83|7.07|4.86|3.64
201603|23050700106000000001|926109.1875|1932552|115.67|103.88|116.57|116.71|112.07|62.79|47.02
201603|23050700106000000001|926109.6875|1932603|1519.84|1269.81|1467.58|1507.25|1503.24|558.92|189.25
201603|23050700106000000001|926120.1875|1928237|8.45|7.92|8.25|8.45|8.66|7.02|5.8
201603|23050700106000000001|926121.125|1928340|8.31|7.77|8.11|8.31|8.52|6.89|5.71
201603|23050700106000000001|926137|1930138|7.03|6.6|7.09|7.27|7.46|6.25|4.71
201603|23050700106000000001|926143.8125|1930908|323.99|288.2|334.95|352.59|361.41|224.8|155.61
201603|23050700106000000001|926145.1875|1931062|144.63|135.38|149.68|144.66|141.1|103.32|86.89
201603|23050700106000000001|926145.625|1931113|21.09|20.07|21.59|22.26|23.01|17.43|13.05
201603|23050700106000000001|926146.125|1931165|19.86|18.9|20.32|20.96|21.67|16.42|12.3
201603|23050700106000000001|926146.625|1931216|9.89|9.54|10.28|10.65|11.09|7.55|5.62
201603|23050700106000000001|926147|1931268|30.65|29.17|31.32|32.06|32.94|25.73|19.12
201603|23050700106000000001|926147.375|1931319|174.12|170.21|185.77|183.46|155.81|89.04|81.6
201603|23050700106000000001|926147.875|1931370|20.59|19.6|21.07|21.74|22.45|17.04|12.74
201603|23050700106000000001|926148.375|1931422|6.41|5.99|6.33|6.57|6.81|4.68|3.5
201603|23050700106000000001|926148.8125|1931473|6.47|6.05|6.41|6.64|6.89|4.73|3.54
201603|23050700106000000001|926149.3125|1931524|6.54|6.11|6.47|6.71|6.96|4.77|3.58
201603|23050700106000000001|926150.1875|1931627|125.75|112.68|126.85|126.78|121.17|66.95|50.14
201603|23050700106000000001|926150.625|1931678|6.96|6.51|6.89|7.14|7.41|5.08|3.8
201603|23050700106000000001|926152|1931833|192.36|188.05|205.23|202.68|172.12|98.37|90.14
201603|23050700106000000001|926152.375|1931884|193.18|188.85|206.1|203.55|172.86|98.79|90.53
201603|23050700106000000001|926152.875|1931935|7.14|6.67|7.06|7.32|7.59|5.21|3.9
201603|23050700106000000001|926154.3125|1932089|7.55|7.06|7.48|7.75|8.03|5.53|4.12
201603|23050700106000000001|926154.6875|1932141|7.63|7.14|7.55|7.83|8.13|5.58|4.17
201603|23050700106000000001|926155.1875|1932192|214.42|209.63|228.77|225.94|191.87|109.66|100.49
201603|23050700106000000001|926155.625|1932244|353.98|334.67|369.55|366.61|326.34|183.95|156.13
201603|23050700106000000001|926156.125|1932295|351.66|332.48|367.13|364.23|324.21|182.75|155.12
201603|23050700106000000001|926156.5|1932346|346.39|327.48|361.62|358.75|319.35|180|152.79
201603|23050700106000000001|926157|1932397|194.48|190.13|207.51|204.92|174.03|99.46|91.14
201603|23050700106000000001|926157.375|1932449|6.71|6.28|6.64|6.88|7.14|4.9|3.67
201603|23050700106000000001|926157.875|1932500|6.29|5.89|6.23|6.45|6.7|4.6|3.43
201603|23050700106000000001|926158.8125|1932603|88.48|79.27|89.25|89.19|85.25|47.1|35.28
201603|23050700106000000001|926159.3125|1932654|69.94|62.66|70.55|70.51|67.39|37.23|27.89
201603|23050700106000000001|926169|1928185|8.75|8.19|8.54|8.75|8.96|7.25|6.01
201603|23050700106000000001|926169.375|1928237|8.62|8.07|8.42|8.63|8.84|7.16|5.93
201603|23050700106000000001|926170.375|1928339|8.31|7.77|8.11|8.31|8.52|6.89|5.71
201603|23050700106000000001|926172.1875|1928545|174.98|164.79|175.86|174.97|181.19|142.58|115.99
201603|23050700106000000001|926187.125|1930240|77.97|69.86|78.65|78.6|75.13|41.51|31.1
201603|23050700106000000001|926187.625|1930291|225.71|200.77|233.34|245.62|251.77|156.6|108.41
201603|23050700106000000001|926191.6875|1930754|109.66|98.25|110.6|110.54|105.66|58.37|43.72
201603|23050700106000000001|926192.625|1930856|6.21|5.81|6.15|6.37|6.6|4.54|3.39
201603|23050700106000000001|926193.125|1930908|113.44|101.65|114.43|114.36|109.32|60.4|45.24
201603|23050700106000000001|926193.875|1931010|144.26|135.03|149.31|144.29|140.74|103.06|86.67
201603|23050700106000000001|926194.375|1931062|21.01|20.02|21.52|22.18|22.92|17.39|13.01
201603|23050700106000000001|926194.875|1931113|19.76|18.82|20.24|20.88|21.57|16.35|12.22
201603|23050700106000000001|926195.3125|1931164|20.01|19.06|20.48|21.13|21.83|16.56|12.4
201603|23050700106000000001|926196.6875|1931318|113.75|101.92|114.74|114.67|109.62|60.55|45.36
201603|23050700106000000001|926197.125|1931370|114.99|103.04|116|115.92|110.8|61.22|45.85
201603|23050700106000000001|926197.625|1931421|144.86|135.6|149.93|144.9|141.34|103.49|87.04
201603|23050700106000000001|926198|1931473|6.49|6.06|6.42|6.66|6.9|4.75|3.55
201603|23050700106000000001|926198.5|1931524|6.54|6.12|6.47|6.71|6.97|4.78|3.58
201603|23050700106000000001|926198.875|1931575|162.64|152.24|168.03|162.86|159.29|116.31|97.34
201603|23050700106000000001|926199.375|1931627|6.9|6.46|6.84|7.09|7.35|5.04|3.77
201603|23050700106000000001|926199.8125|1931678|6.9|6.45|6.83|7.07|7.35|5.04|3.77
201603|23050700106000000001|926202.625|1931986|199.54|195.07|212.89|210.25|178.54|102.05|93.51
201603|23050700106000000001|926203|1932038|7.27|6.8|7.2|7.46|7.74|5.32|3.98
201603|23050700106000000001|926203.5|1932089|204.63|200.04|218.32|215.62|183.11|104.65|95.9
201603|23050700106000000001|926203.875|1932140|206.71|202.08|220.55|217.82|184.98|105.72|96.88
201603|23050700106000000001|926204.375|1932192|135.23|121.16|136.41|136.32|130.3|71.99|53.92
201603|23050700106000000001|926204.8125|1932243|207.83|203.16|221.73|218.98|185.97|106.29|97.4
201603|23050700106000000001|926205.3125|1932294|342.36|323.67|357.41|354.58|315.61|177.91|151.01
201603|23050700106000000001|926205.8125|1932346|203.92|199.34|217.57|214.86|182.47|104.29|95.56
201603|23050700106000000001|926206.1875|1932397|309.58|292.68|323.19|320.65|285.42|160.88|136.55
201603|23050700106000000001|926206.625|1932448|170.31|166.49|181.7|179.45|152.4|87.1|79.81
201603|23050700106000000001|926207.125|1932500|1760.93|1471.24|1700.39|1746.34|1741.7|647.58|219.28
201603|23050700106000000001|926207.625|1932551|257.61|243.5|268.65|266.77|238.29|135.03|114.22
201603|23050700106000000001|926208|1932603|4.8|4.49|4.75|4.93|5.11|3.51|2.63
201603|23050700106000000001|926208.875|1932705|2.44|2.28|2.42|2.5|2.6|1.78|1.34
201603|23050700106000000001|926218.1875|1928185|8.89|8.33|8.68|8.9|9.11|7.38|6.11
201603|23050700106000000001|926218.625|1928236|8.8|8.24|8.59|8.8|9.02|7.31|6.05
201603|23050700106000000001|926219.125|1928288|8.67|8.13|8.48|8.68|8.89|7.2|5.95
201603|23050700106000000001|926219.5|1928339|8.55|8.01|8.36|8.55|8.78|7.1|5.88
201603|23050700106000000001|926241.3125|1930804|6.16|5.76|6.1|6.32|6.57|4.51|3.37
201603|23050700106000000001|926241.8125|1930856|113.39|101.6|114.37|114.31|109.25|60.36|45.21
201603|23050700106000000001|926243.125|1931010|116.58|104.46|117.6|117.53|112.33|62.06|46.49
201603|23050700106000000001|926243.625|1931061|9.66|9.32|10.04|10.41|10.83|7.38|5.49
201603|23050700106000000001|926244|1931113|19.88|18.93|20.37|21.01|21.7|16.46|12.3
201603|23050700106000000001|926244.375|1931164|119.17|106.78|120.21|120.15|114.83|63.44|47.52
201603|23050700106000000001|926244.875|1931215|111.79|100.17|112.76|112.68|107.72|59.51|44.58
201603|23050700106000000001|926245.375|1931267|20.29|19.33|20.77|21.42|22.14|16.8|12.56
201603|23050700106000000001|926245.8125|1931318|6.31|5.9|6.24|6.47|6.71|4.62|3.45
201603|23050700106000000001|926246.3125|1931369|20.72|19.73|21.22|21.88|22.62|17.15|12.83
201603|23050700106000000001|926246.6875|1931421|17.08|16.03|17.11|17.62|18.15|14.17|10.63
201603|23050700106000000001|926247.1875|1931472|6.5|6.07|6.42|6.66|6.92|4.75|3.55
201603|23050700106000000001|926247.625|1931523|6.88|6.42|6.8|7.05|7.32|5.02|3.76
201603|23050700106000000001|926248.125|1931575|6.88|6.42|6.8|7.05|7.32|5.02|3.76
201603|23050700106000000001|926248.5|1931626|6.86|6.42|6.8|7.05|7.31|5.02|3.74
201603|23050700106000000001|926249.375|1931729|6.77|6.33|6.71|6.96|7.22|4.95|3.71
201603|23050700106000000001|926249.875|1931780|6.76|6.32|6.7|6.94|7.19|4.94|3.69
