STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201511|23040610408001000001|922947|1930988|132.81|134.86|131.85|137.78|122|68.8|45.18
201511|23040610408001000001|923792.1875|1931957|48.56|52.76|51.82|53.09|52.61|37.68|22.54
201511|23040610408001000001|923338.6875|1930779|12.46|15.01|12.26|12.5|12.64|9.24|6.13
201511|23040610408001000001|922748.8125|1930836|147.42|149.92|146.39|152.86|135.52|76.53|50.24
201511|23040610408001000001|923343.375|1931293|2.28|2.67|2.3|2.23|2.24|1.45|0.91
201511|23040610408001000001|923487.625|1930932|3.59|4.21|3.63|3.52|3.53|2.28|1.45
201511|23040610408001000001|923296.5|1931550|171.13|173.79|169.91|177.54|157.21|88.64|58.22
201511|23040610408001000001|923289.875|1930831|276.13|280.4|274.15|286.48|253.67|143.03|93.94
201511|23040610408001000001|923892.375|1932161|50.54|54.9|53.93|55.25|54.76|39.21|23.45
201511|23040610408001000001|924140.1875|1932364|71.62|76.21|75.49|75.96|75.17|56.64|38.17
201511|23040610408001000001|923842.3125|1932059|52.1|56.6|55.59|56.95|56.45|40.43|24.17
201511|23040610408001000001|923293.6875|1931242|114.45|124.87|116.06|121.24|113.18|48.58|30.14
201511|23040610408001000001|923291.8125|1931036|3.33|3.91|3.37|3.26|3.27|2.11|1.34
201511|23040610408001000001|923339.125|1930831|3.02|3.54|3.06|2.96|2.98|1.92|1.22
201511|23040610408001000001|923442.1875|1931343|102.8|112.32|104.23|108.72|101.65|44.07|27.36
201511|23040610408001000001|923495.625|1931805|0.59|0.69|0.59|0.58|0.58|0.38|0.24
201511|23040610408001000001|923542.875|1931599|34.38|37.34|36.68|37.58|37.25|26.67|15.95
201511|23040610408001000001|923145.125|1931140|1.67|1.96|1.68|1.64|1.64|1.06|0.68
201511|23040610408001000001|923142.8125|1930884|1.42|1.67|1.43|1.4|1.4|0.9|0.57
201511|23040610408001000001|923192|1930883|1.8|2.11|1.83|1.77|1.78|1.14|0.72
201511|23040610408001000001|923543.375|1931651|10.08|12.09|9.97|10.07|10.18|7.28|4.8
201511|23040610408001000001|923343.875|1931344|2.1|2.47|2.12|2.05|2.06|1.33|0.84
201511|23040610408001000001|922895|1930681|1.47|1.72|1.48|1.43|1.45|0.92|0.59
201511|23040610408001000001|923094.125|1930936|109.68|111.38|108.9|113.8|100.76|56.82|37.31
201511|23040610408001000001|923588.3125|1931188|330.71|343.87|330.61|345.44|311.29|161.35|104.31
201511|23040610408001000001|922847.1875|1930835|144.46|146.68|143.42|149.86|132.71|74.83|49.14
201511|23040610408001000001|923193.375|1931037|173.47|176.16|172.23|179.97|159.36|89.86|59.02
201511|23040610408001000001|923938.6875|1931852|53.56|58.19|57.14|58.55|58.03|41.55|24.85
201511|23040610408001000001|923687.3125|1931238|82.87|90.41|84.03|87.79|81.94|35.17|21.81
201511|23040610408001000001|923294.625|1931345|2.06|2.42|2.07|2.02|2.03|1.3|0.83
201511|23040610408001000001|923192.5|1930935|1.67|1.97|1.7|1.64|1.65|1.07|0.68
201511|23040610408001000001|923096.875|1931244|1.75|2.05|1.77|1.72|1.72|1.11|0.71
201511|23040610408001000001|923787|1931391|165.43|167.99|164.25|171.63|151.97|85.69|56.28
201511|23040610408001000001|924136|1931902|300.42|327.38|308.99|321.03|304.87|156.43|95.6
201511|23040610408001000001|923543.875|1931702|26|28.24|27.74|28.42|28.17|20.17|12.07
201511|23040610408001000001|923794|1932162|61.03|66.29|65.12|66.71|66.13|47.35|28.32
201511|23040610408001000001|923688.625|1931392|35.93|39.03|38.34|39.28|38.93|27.87|16.67
201511|23040610408001000001|923693.8125|1931957|46.32|50.31|49.41|50.62|50.18|35.93|21.49
201511|23040610408001000001|923540.625|1931342|102.81|112.16|104.25|108.91|101.67|43.64|27.07
201511|23040610408001000001|922898.8125|1931091|1.46|1.71|1.47|1.43|1.43|0.92|0.59
201511|23040610408001000001|923686.8125|1931187|269.21|281.47|271.08|282.5|257.59|139.92|89.35
201511|23040610408001000001|923290.375|1930882|3.02|3.54|3.05|2.96|2.96|1.91|1.22
201511|23040610408001000001|923545.3125|1931856|1.01|1.19|1.02|0.98|1|0.64|0.4
201511|23040610408001000001|923541.125|1931394|206.49|209.69|205.02|214.24|189.7|106.97|70.24
201511|23040610408001000001|923987.375|1931801|54.12|58.79|57.75|59.16|58.64|41.99|25.11
201511|23040610408001000001|923940.625|1932058|139.05|147.96|146.58|147.49|145.96|109.99|74.13
201511|23040610408001000001|923593.5|1931753|27.73|30.11|29.58|30.3|30.04|21.51|12.86
201511|23040610408001000001|923046.8125|1931141|69.74|76.1|70.73|73.88|68.97|29.61|18.36
201511|23040610408001000001|923741.125|1931751|5.15|5.48|5.36|5.24|5.44|4.48|3.03
201511|23040610408001000001|923393.375|1931395|96.24|105.16|97.58|101.79|95.16|41.26|25.61
201511|23040610408001000001|923146.125|1931243|1.87|2.19|1.88|1.83|1.84|1.19|0.76
201511|23040610408001000001|923139|1930473|1.43|1.7|1.46|1.41|1.41|0.91|0.58
201511|23040610408001000001|923538.3125|1931086|2.89|3.4|2.93|2.85|2.85|1.84|1.17
201511|23040610408001000001|923145.625|1931192|1.8|2.12|1.83|1.77|1.78|1.15|0.72
201511|23040610408001000001|923438.375|1930932|4.02|4.72|4.07|3.94|3.95|2.55|1.62
201511|23040610408001000001|923592.125|1931599|201.6|204.72|200.16|209.16|185.2|104.43|68.58
201511|23040610408001000001|923989.3125|1932006|148.05|157.54|156.06|157.05|155.41|117.11|78.93
201511|23040610408001000001|923789.375|1931648|42.61|46.28|45.45|46.57|46.16|33.05|19.76
201511|23040610408001000001|922995.8125|1930936|1.2|1.41|1.21|1.17|1.17|0.76|0.49
201511|23040610408001000001|923242.1875|1930986|254.63|258.94|252.85|264.03|234.07|132.19|86.77
201511|23040610408001000001|923644.625|1931958|2.36|2.76|2.38|2.31|2.31|1.49|0.95
201511|23040610408001000001|923094.625|1930987|101.41|102.97|100.69|105.21|93.16|52.53|34.5
201511|23040610408001000001|923241.6875|1930934|249.56|253.42|247.77|258.92|229.26|129.27|84.9
201511|23040610408001000001|924188.875|1932312|88|93.64|92.77|93.35|92.38|69.6|46.91
201511|23040610408001000001|923640.375|1931496|100.75|109.92|102.17|106.73|99.63|42.77|26.53
201511|23040610408001000001|923490.875|1931291|105.94|115.58|107.42|112.22|104.76|44.97|27.9
201511|23040610408001000001|923841.8125|1932007|13.23|15.93|13.02|13.27|13.43|9.8|6.51
201511|23040610408001000002|923572.625|1934835|1.72|1.77|1.72|1.74|1.72|1.36|1.04
201511|23040610408001000002|922965.875|1933043|5.47|5.82|5.7|5.57|5.79|4.75|3.22
201511|23040610408001000002|923349.5|1931961|3.76|4.36|3.77|3.78|3.86|2.94|1.97
201511|23040610408001000002|923460.125|1933295|3.01|3.2|3.13|3.06|3.18|2.62|1.77
201511|23040610408001000002|923558|1933243|5.56|5.93|5.8|5.67|5.88|4.84|3.27
201511|23040610408001000002|924192.625|1932723|41.03|45.41|43.03|43.85|43.8|31.9|19.7
201511|23040610408001000002|924161.1875|1934676|1.77|1.88|1.85|1.8|1.87|1.54|1.04
201511|23040610408001000002|923121.625|1933915|12.61|12.95|13.15|13.18|13.41|10.79|7.41
201511|23040610408001000002|923473.8125|1934785|1.61|1.72|1.68|1.64|1.71|1.4|0.95
201511|23040610408001000002|923898.875|1932880|8.33|9.15|8.61|8.41|8.62|6.65|4.45
201511|23040610408001000002|923800.625|1932881|52.76|57.18|56.15|57.23|57|41.47|25.2
201511|23040610408001000002|923948.625|1932931|6.65|7.09|6.94|6.78|7.04|5.79|3.92
201511|23040610408001000002|921771.8125|1931564|82.99|90.68|84.14|87.78|82.06|35.58|22.09
201511|23040610408001000002|922510.5|1931660|1.94|2.28|1.97|1.91|1.91|1.23|0.78
201511|23040610408001000002|923446.375|1931806|14.29|15.63|14.5|15.12|14.13|6.13|3.81
201511|23040610408001000002|922722.3125|1927960|1.21|1.42|1.22|1.19|1.19|0.77|0.49
201511|23040610408001000002|922759.3125|1931966|1.88|2.22|1.91|1.85|1.85|1.2|0.76
201511|23040610408001000002|922100.875|1935208|39.62|40.52|40.28|40.46|41.72|32.9|23.96
201511|23040610408001000002|922660|1931864|195.65|198.67|194.25|202.98|179.74|101.35|66.56
201511|23040610408001000002|921631.375|1932336|57.08|58.46|59.5|59.81|60.73|48.75|33.55
201511|23040610408001000002|923314.375|1933502|34.93|35.77|36.41|36.6|37.17|29.83|20.52
201511|23040610408001000002|922823.6875|1933609|71.33|73.06|74.37|74.75|75.91|60.92|41.92
201511|23040610408001000002|923024.125|1934018|8.35|8.55|8.7|8.75|8.88|7.12|4.91
201511|23040610408001000002|922145.3125|1934694|44.33|45.41|46.21|46.45|47.17|37.87|26.06
201511|23040610408001000002|921823.8125|1931872|65.49|67.06|68.26|68.62|69.68|55.93|38.48
201511|23040610408001000002|923309.6875|1932988|77.3|83.97|82.48|84.49|83.76|59.96|35.86
201511|23040610408001000002|922768.8125|1932993|260.23|264.17|261.54|268.27|259.77|148.55|95.17
201511|23040610408001000002|922713.375|1932326|102.96|112.34|104.41|109.08|101.82|43.71|27.11
201511|23040610408001000002|923347.625|1931755|22.56|24.61|22.88|23.9|22.31|9.58|5.94
201511|23040610408001000002|923262|1933143|126.91|133.56|132.93|132.46|130.96|101.41|72.29
201511|23040610408001000002|923166.875|1933503|72.66|76.48|76.11|75.84|74.98|58.07|41.4
201511|23040610408001000002|923658.1875|1933447|186.9|186.86|186.42|190.95|186.06|112.73|79.62
201511|23040610408001000002|923409.875|1933193|278.13|271.91|269.1|280.38|266.67|111.92|66.12
201511|23040610408001000002|922573.125|1933098|137.7|134.62|133.23|138.8|132.02|55.41|32.73
201511|23040610408001000002|923915.8125|1934729|1.98|2.04|1.98|2.02|1.99|1.58|1.21
201511|23040610408001000002|923706|1933293|129.1|137.38|136.01|136.71|135.54|102.54|69.12
201511|23040610408001000002|923997.3125|1932879|6.25|6.65|6.51|6.37|6.6|5.43|3.68
201511|23040610408001000002|923260.125|1932937|3.65|4.28|3.69|3.58|3.59|2.31|1.47
201511|23040610408001000002|922921.625|1933557|2.49|2.92|2.51|2.43|2.44|1.58|1.01
201511|23040610408001000002|921969.375|1931665|1.7|1.98|1.71|1.66|1.66|1.07|0.69
201511|23040610408001000002|922483.8125|1928784|44.55|52.79|43.51|46.09|40.83|27.12|24.5
201511|23040610408001000002|922472.375|1927551|57.21|67.8|55.87|59.18|52.44|34.83|31.48
201511|23040610408001000002|922489.875|1934742|55.51|56.76|56.42|56.68|58.45|46.08|33.56
201511|23040610408001000002|922213.875|1931509|201.37|204.48|199.93|208.91|184.99|104.31|68.5
201511|23040610408001000002|922849.625|1931092|153.49|155.86|152.4|159.24|141.01|79.51|52.21
201511|23040610408001000002|922095.625|1934643|44.98|46.07|46.89|47.12|47.86|38.41|26.44
201511|23040610408001000002|922778.3125|1934020|38.46|39.39|40.09|40.3|40.92|32.85|22.61
201511|23040610408001000002|922978.3125|1934378|36.22|37.08|37.75|37.95|38.53|30.93|21.28
201511|23040610408001000002|923277.625|1934838|28.54|29.22|29.74|29.9|30.37|24.37|16.78
201511|23040610408001000002|923070.375|1933710|92.52|94.75|96.44|96.94|98.45|79.01|54.37
201511|23040610408001000002|922720.5|1933096|180.86|180.93|178.75|185.53|178.14|86.9|51.55
201511|23040610408001000002|923359.375|1933039|428.02|428.16|423.01|439.08|421.54|205.65|121.99
201511|23040610408001000002|923601.375|1932626|47.91|52.04|51.12|52.38|51.91|37.17|22.23
201511|23040610408001000002|923595.8125|1932010|43.9|47.69|46.84|47.99|47.57|34.06|20.37
201511|23040610408001000002|922818|1932993|40.06|43.51|42.74|43.78|43.4|31.07|18.59
201511|23040610408001000002|923449.8125|1932165|40.3|43.77|42.99|44.04|43.65|31.26|18.7
201511|23040610408001000002|922862.875|1932530|111.04|121.15|112.6|117.63|109.8|47.14|29.23
201511|23040610408001000002|922415.875|1932072|71.27|75.01|74.65|74.38|73.55|56.95|40.6
201511|23040610408001000002|923165.375|1933349|94.85|97.85|98.69|98.77|99.42|84.59|66.1
201511|23040610408001000002|923360.375|1933142|327.35|320.01|316.71|329.98|313.85|131.72|77.81
201511|23040610408001000002|922884.1875|1934841|2.53|2.58|2.51|2.56|2.53|2|1.54
201511|23040610408001000002|923172.625|1934120|1.64|1.74|1.71|1.66|1.73|1.42|0.96
201511|23040610408001000002|922769.8125|1933096|4.77|5.07|4.97|4.85|5.04|4.14|2.81
201511|23040610408001000002|924059.875|1934368|2.41|2.56|2.5|2.45|2.54|2.09|1.41
201511|23040610408001000002|923457.8125|1933038|10.99|11.71|11.46|11.2|11.62|9.56|6.47
201511|23040610408001000002|923018.5|1933402|4.94|5.26|5.15|5.04|5.23|4.29|2.9
201511|23040610408001000002|923022.3125|1933813|3.65|3.9|3.81|3.72|3.86|3.18|2.16
201511|23040610408001000002|923459.1875|1933192|131.98|135.53|137.58|138.04|140.39|112.86|77.58
201511|23040610408001000002|923802.375|1933086|6.15|6.56|6.41|6.27|6.51|5.35|3.63
201511|23040610408001000002|922835.625|1934893|2.34|2.48|2.43|2.37|2.47|2.03|1.38
201511|23040610408001000002|923754.6875|1933241|138.72|147.62|146.16|146.9|145.66|110.18|74.27
201511|23040610408001000002|923505|1932832|7.74|8.25|8.07|7.88|8.18|6.73|4.55
201511|23040610408001000002|923362.3125|1933347|29.16|30.55|30.66|30.98|31.23|24.15|15.89
201511|23040610408001000002|922763.125|1932377|2.16|2.54|2.18|2.12|2.12|1.38|0.88
201511|23040610408001000002|923263.5|1927955|1.22|1.43|1.23|1.2|1.21|0.78|0.5
201511|23040610408001000002|923627.1875|1930057|0.64|0.75|0.65|0.63|0.63|0.4|0.26
201511|23040610408001000002|923002.875|1931707|1.58|1.85|1.6|1.55|1.55|1|0.64
201511|23040610408001000002|921936.875|1928172|43.52|51.58|42.51|45.03|39.89|26.5|23.95
201511|23040610408001000002|923508.625|1927850|59.05|69.97|57.66|61.09|54.12|35.94|32.48
201511|23040610408001000002|921839.875|1928327|51.29|60.78|50.09|53.06|47.01|31.23|28.22
201511|23040610408001000002|923017.375|1927957|58.42|69.23|57.06|60.45|53.55|35.57|32.14
201511|23040610408001000002|921843.8125|1928738|53.74|63.69|52.48|55.6|49.26|32.72|29.57
201511|23040610408001000002|921886.3125|1928019|43.34|51.36|42.32|44.84|39.71|26.39|23.84
201511|23040610408001000002|923063.3125|1932939|278.53|282.84|276.55|288.97|255.87|144.28|94.75
201511|23040610408001000002|922802.8125|1931349|168.92|171.53|167.72|175.26|155.18|87.5|57.46
201511|23040610408001000002|922669|1932840|65.14|66.71|67.91|68.26|69.32|55.64|38.28
201511|23040610408001000002|923171.125|1933965|15.39|15.76|16.04|16.12|16.37|13.15|9.05
201511|23040610408001000002|922776.875|1933866|48.05|49.2|50.09|50.35|51.13|41.03|28.24
201511|23040610408001000002|923268.125|1933810|50.27|51.48|52.4|52.67|53.49|42.93|29.54
201511|23040610408001000002|921997.3125|1934644|45.56|46.66|47.49|47.74|48.49|38.91|26.78
201511|23040610408001000002|922194.375|1934694|43.99|45.05|45.86|46.09|46.82|37.57|25.86
201511|23040610408001000002|923768.8125|1934782|20.21|20.71|21.08|21.19|21.52|17.27|11.88
201511|23040610408001000002|922416.375|1932123|138.55|143.92|144.78|144.88|145.11|114.38|80.13
201511|23040610408001000002|923794.5|1932213|58.92|64.01|62.87|64.41|63.84|45.71|27.34
201511|23040610408001000002|923153.625|1932065|92.86|101.2|95.51|99.23|94.24|48.35|29.56
201511|23040610408001000002|923106.875|1932322|37.62|40.86|40.13|41.11|40.76|29.18|17.45
201511|23040610408001000002|922824.1875|1933661|38.77|42.11|41.36|42.38|42|30.08|17.98
201511|23040610408001000002|923500.8125|1932370|130.4|142.27|132.23|138.14|128.95|55.36|34.33
201511|23040610408001000002|923151.3125|1931808|53.48|58.34|54.23|56.64|52.89|22.7|14.08
201511|23040610408001000002|923171.625|1934017|16.92|17.81|17.71|17.65|17.45|13.51|9.64
201511|23040610408001000002|923800.125|1932830|81.87|86.15|85.75|85.44|84.48|65.42|46.64
201511|23040610408001000002|922738.125|1934997|52.19|53.83|54.3|54.34|54.7|46.54|36.37
201511|23040610408001000002|923513|1933706|69.68|71.89|72.51|72.57|73.04|62.14|48.56
201511|23040610408001000002|923069.875|1933658|211.43|206.7|204.56|213.13|202.71|85.07|50.25
201511|23040610408001000002|924062.8125|1934676|2.28|2.34|2.28|2.31|2.29|1.8|1.39
201511|23040610408001000002|921869.875|1936803|1.35|1.39|1.35|1.36|1.35|1.07|0.82
201511|23040610408001000002|921505.1875|1934597|3.68|3.77|3.66|3.72|3.68|2.92|2.24
201511|23040610408001000002|923078.875|1934634|2.55|2.73|2.67|2.61|2.7|2.22|1.51
201511|23040610408001000002|923166.375|1933452|68.24|70.34|71.06|71.23|72.41|57.91|39.74
201511|23040610408001000002|922539.625|1934793|43.43|44.59|45.26|45.42|46.18|37.13|25.52
201511|23040610408001000002|923750.875|1932830|95.16|100.22|99.64|99.17|98.34|76.45|54.32
201511|23040610408001000002|923646.875|1932215|7.95|8.49|8.3|8.11|8.42|6.92|4.69
201511|23040610408001000002|923604.8125|1932986|130.28|137.21|136.41|135.78|134.63|104.66|74.37
201511|23040610408001000002|922220.1875|1932176|2.09|2.44|2.11|2.04|2.05|1.32|0.84
201511|23040610408001000002|922750.3125|1930990|1.55|1.83|1.56|1.52|1.53|0.98|0.63
201511|23040610408001000002|923411.1875|1927953|1.23|1.45|1.24|1.21|1.21|0.78|0.5
201511|23040610408001000002|922319|1932227|74.07|78.21|77.51|77.18|76.34|58.85|41.85
201511|23040610408001000002|923604.3125|1932934|3.4|4|3.44|3.34|3.36|2.16|1.38
201511|23040610408001000002|922524|1927807|57.21|67.8|55.87|59.19|52.44|34.83|31.48
201511|23040610408001000002|921837.5|1928071|43.27|51.29|42.26|44.77|39.66|26.34|23.81
201511|23040610408001000002|922250.3125|1935412|67.12|68.64|68.23|68.53|70.67|55.72|40.59
201511|23040610408001000002|922608.375|1931608|193.07|196.05|191.69|200.31|177.37|100.01|65.68
201511|23040610408001000002|922817.5|1932941|227.39|230.92|225.77|235.92|208.9|117.79|77.36
201511|23040610408001000002|923002.375|1931656|164.35|166.89|163.17|170.51|150.98|85.13|55.91
201511|23040610408001000002|922553.125|1930941|164.05|166.59|162.88|170.19|150.7|84.98|55.8
201511|23040610408001000002|923228.875|1934890|29.54|30.25|30.79|30.95|31.43|25.23|17.36
201511|23040610408001000002|923946.1875|1932674|32.45|35.25|34.62|35.47|35.15|25.17|15.06
201511|23040610408001000002|923943.875|1932417|17.17|18.65|18.32|18.77|18.6|13.33|7.97
201511|23040610408001000002|922971.125|1933608|241.37|241.45|238.55|247.61|237.72|115.98|68.81
201511|23040610408001000002|923210.875|1932938|61.5|66.82|65.63|67.23|66.64|47.72|28.54
201511|23040610408001000002|923265.3125|1933502|27.03|29.37|28.83|29.54|29.28|20.97|12.54
201511|23040610408001000002|922817.125|1932890|46.58|50.6|49.7|50.92|50.47|36.13|21.61
201511|23040610408001000002|922870.375|1933352|38.03|41.32|40.58|41.58|41.21|29.51|17.65
201511|23040610408001000002|923216.125|1933503|33.54|36.43|35.78|36.66|36.34|26.01|15.55
201511|23040610408001000002|923112.625|1932939|53.09|57.68|56.64|58.03|57.52|41.18|24.64
201511|23040610408001000002|922621.1875|1932995|37.28|40.5|39.77|40.75|40.39|28.91|17.3
201511|23040610408001000002|923848.3125|1932726|36.49|39.64|38.93|39.89|39.54|28.31|16.93
201511|23040610408001000002|922564.875|1932225|101.17|110.38|102.59|107.17|100.05|42.95|26.64
201511|23040610408001000002|922857.625|1931965|86.78|94.68|88|91.93|85.82|36.85|22.84
201511|23040610408001000002|922513.8125|1932020|69.63|73.28|72.92|72.66|71.84|55.64|39.66
201511|23040610408001000002|923698.5|1932471|11.32|13.63|11.13|11.35|11.49|8.39|5.57
201511|23040610408001000002|923374.625|1929341|147.83|156.49|157.19|160.78|169.27|125.19|68.87
201511|23040610408001000002|923071.375|1933812|111.9|109.39|108.26|112.8|107.29|45.03|26.6
201511|23040610408001000002|921122.875|1935782|1.84|1.88|1.84|1.87|1.85|1.46|1.13
201511|23040610408001000002|923311.625|1933194|194.06|206.51|204.45|205.51|203.76|154.13|103.9
201511|23040610408001000002|923015.1875|1933042|5.81|6.19|6.06|5.92|6.14|5.05|3.43
201511|23040610408001000002|923200.5|1931808|2.03|2.17|2.12|2.07|2.15|1.77|1.2
201511|23040610408001000002|923211.375|1932989|7.88|8.41|8.22|8.04|8.33|6.85|4.65
201511|23040610408001000002|924111.125|1934573|2.24|2.38|2.34|2.28|2.36|1.94|1.32
201511|23040610408001000002|924095.1875|1932827|16.94|19.66|16.99|17.07|17.43|13.25|8.87
201511|23040610408001000002|923409|1933090|401.59|399.39|389.85|404.82|387.63|175.72|106.07
201511|23040610408001000002|923202.875|1932065|1.32|1.54|1.33|1.29|1.29|0.83|0.53
201511|23040610408001000002|923006.1875|1932066|1.61|1.88|1.62|1.58|1.58|1.02|0.65
201511|23040610408001000002|922279.375|1927964|1.16|1.36|1.17|1.14|1.15|0.74|0.47
201511|23040610408001000002|922328.625|1927963|1.17|1.38|1.19|1.15|1.15|0.75|0.47
