STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201607|23040610422001000001|924621.8125|1931230|111.02|107.45|110.49|107.43|117.69|90.2|71.1
201607|23040610423001000001|924574.375|1931436|191.22|186.77|191.04|190.82|198.29|116.19|84.96
201607|23040610423001000001|924623.125|1931384|123.51|119|122.16|120.42|130.45|96.99|75.86
201607|23040610423001000001|924574|1931384|274.78|268.16|274.45|269.95|286.59|184.64|138.8
201607|23040610423001000001|924525.6875|1931488|180.6|176.36|179.88|179.51|186.47|106.47|76.88
201607|23040610423001000001|924525.3125|1931436|268.08|260.92|266.94|263.92|279.45|179.6|134.85
201607|23040610423001000001|924524.8125|1931385|303.36|307.78|308.82|302.83|306.32|182.52|140.6
201607|23040610423001000001|924573.625|1931333|587.06|578.12|583.41|582.42|601.44|377.64|281.02
201607|23040610423001000001|924476|1931437|580.58|575.99|579.63|573.94|585.44|333.05|248.75
201607|23040610424001000001|924671.375|1931281|231.23|227.63|230.94|231.98|243.39|200.16|153.56
201607|23040610424001000001|924769.8125|1931280|199.58|194.77|199.33|196.08|208.17|134.12|100.82
201607|23040610424001000001|924622.6875|1931333|494.6|489.99|494.37|496.01|514.03|369.45|280.08
201607|23040610424001000001|924721.125|1931332|568.26|564.63|571.52|571.81|585.08|382.09|273.74
201607|23040610424001000001|924622.1875|1931281|145.76|140.41|144.15|142.11|153.94|114.45|89.51
201607|23040610424001000001|924671.875|1931332|329.67|324.41|325.77|327.52|336.75|221.42|166.97
201607|23040610424001000001|924720.625|1931280|98.09|94.94|97.62|94.92|103.98|79.7|62.82
201607|23040610424001000001|924573.125|1931282|965.06|949.17|960.8|960.93|994.21|674.51|503.17
201607|23040610425001000001|924538.3125|1932874|491.25|493.29|501.65|507.35|517.1|402.59|311.52
201607|23040610425001000001|924587.375|1932874|501.11|503.9|511.34|517.17|526.37|410.39|316.62
201607|23040610425001000001|924587|1932822|231.33|233.12|238.5|239.04|247.11|184.68|132.9
201607|23040610426001000001|924624.5|1931538|22.26|20.91|21.27|22.54|23.04|14.29|10.59
201607|23040610426001000001|924722.375|1931486|101.88|98.15|100.76|99.33|107.61|80.01|62.57
201607|23040610426001000001|924673.3125|1931486|95.82|92.75|95.37|92.73|101.58|77.85|61.38
201607|23040610426001000001|924623.625|1931435|755.76|738.68|748.37|748.98|763.16|457.23|342.6
201607|23040610426001000001|924625|1931589|350.36|341.55|348.33|345.32|365.03|235.02|177.18
201607|23040610426001000001|924673.8125|1931538|120.87|116.44|119.54|117.85|127.66|94.91|74.24
201607|23040610426001000001|924624.125|1931487|270.66|264.12|270.33|265.89|282.3|181.88|136.71
201607|23040610426001000001|924574.875|1931487|174.99|172.05|174.65|173.84|180.48|102.87|74.76
201607|23040610426001000001|924575.375|1931538|741.35|725.85|744.77|755.49|760.69|494.16|384.33
201607|23040610428001000001|924667.8125|1930870|55.68|54.12|54.18|54.95|55.55|31.52|23.07
201607|23040610428001000001|924767.5|1931023|36.57|35.66|38.46|40.89|39.81|33.7|28.79
201607|23040610428001000001|924570.3125|1930974|20.48|19.82|19.8|19.89|20.22|10.73|7.85
201607|23040610428001000001|924668.1875|1930921|30.51|30.02|29.4|29.22|29.78|16.31|11.37
201607|23040610428001000001|924719.1875|1931126|110.04|106.47|106.41|106.92|108.66|57.68|42.17
201607|23040610428001000001|924570.8125|1931025|39.86|39.38|38.46|37.99|38.7|20.94|14.5
201607|23040610428001000001|924717.3125|1930921|41.64|41.13|40.16|39.69|40.42|21.87|15.15
201607|23040610428001000001|924618.875|1930922|15.15|15.04|15.41|15.39|15.78|8.61|6.17
201607|23040610428001000001|924668.625|1930973|1.94|1.82|1.85|1.97|2.01|1.24|0.92
201607|23040610429001000001|924721.5|1931383|499.77|491.13|502.97|509.49|518.97|351.66|272.69
201607|23040610429001000001|924672.8125|1931435|256.7|249.86|255.62|252.72|267.6|171.98|129.12
201607|23040610429001000001|924770.8125|1931383|228.8|222.7|227.83|225.24|238.51|153.27|115.1
201607|23040610429001000001|924672.375|1931383|474.5|464.49|483.62|476.92|509.12|351.77|255.67
201607|23040610429001000001|924771.1875|1931434|195.65|190.92|195.41|192.21|204.06|131.46|98.81
201607|23040610429001000001|924721.875|1931434|520.5|510.17|517.58|516.44|529.44|337.4|249.45
201607|23040610430001000001|924638.875|1933130|146.79|148.77|150.98|149.73|154.5|121.82|91.16
201607|23040610430001000001|924637.875|1933028|201.09|201|204.56|207.69|208.07|158.19|125.75
201607|23040610430001000001|924785.125|1932975|389.64|390.2|399.83|399.14|409.38|315.75|240.36
201607|23040610430001000001|924883.875|1933025|811.28|815.37|830.47|837.94|857.16|660.45|502.1
201607|23040610430001000001|924736.3125|1933027|22.04|21.57|22.8|23.03|24.05|18.29|14.88
201607|23040610430001000001|924687.1875|1933027|270.52|272.26|277.33|277.47|279.83|209.83|160.32
201607|23040610430001000001|924588.8125|1933028|282.14|283.19|287.79|289.86|294.18|244.67|192.45
201607|23040610430001000001|924735.875|1932975|426.72|428.51|435.77|440.7|449.16|349.73|270.58
201607|23040610430001000001|924686.6875|1932976|504.67|507.59|513.16|520.86|529.9|433.74|332.1
201607|23040610430001000001|924737.3125|1933129|385.72|387.9|393.62|398.1|405.18|315.9|243.72
201607|23040610430001000001|924688.625|1933181|430.97|432.65|448.68|455.27|458.4|378.15|301.03
201607|23040610430001000001|924884.3125|1933077|887.1|887.25|916.5|912.72|965.79|779.85|552.86
201607|23040610430001000001|924736.8125|1933078|182.82|184.91|188.18|187.56|192.75|148.53|110.31
201607|23040610430001000001|924933.375|1933076|558.6|559.02|567.66|576.5|576.12|438.03|347.69
201607|23040610430001000001|924785.5|1933026|464.94|467.21|476.9|477.42|482.49|362.1|277.77
201607|23040610430001000001|924637.5|1932976|293.66|293.52|298.71|303.27|303.83|231|183.62
201607|23040610430001000001|924786|1933078|231.56|234.2|238.35|237.56|244.14|188.13|139.73
201607|23040610430001000001|924835.125|1933077|1173.14|1175.13|1183.83|1206.09|1218.99|951.07|708.97
201607|23040610430001000001|924834.625|1933026|572.22|574.58|584.31|590.94|602.31|468.95|362.85
201607|23040610430001000001|924687.625|1933078|138.93|138.98|140.64|144.16|145.44|114.62|91.38
201607|23040610430001000001|924589.3125|1933079|132.41|130.27|131.41|131.67|134.55|85.01|62.99
201607|23040610430001000001|924686.3125|1932924|940.86|938.9|954.41|960.06|983.82|778.55|602.97
201607|23040610430001000001|924638.375|1933079|78.75|78.77|79.71|81.71|82.44|64.97|51.8
201607|23040610430001000001|924688.125|1933130|296.06|297.28|302.31|305.72|311.59|242.63|187.73
201607|23040610431001000001|924886.625|1933334|898.02|900.97|916.93|925.49|934.75|713.76|555.3
201607|23040610431001000001|924934.8125|1933230|1224.76|1224.97|1259.04|1258.16|1305.87|1066.67|802.91
201607|23040610431001000001|924887.625|1933436|1828.02|1819.07|1838.88|1844.84|1881.36|1367.15|1025
201607|23040610431001000001|924787.8125|1933283|488.82|489.48|496.7|489.69|506.17|401.97|313.17
201607|23040610431001000001|924886.1875|1933282|718.67|717.15|729.36|728.43|750.24|634.03|510.87
201607|23040610431001000001|924835.625|1933128|536.4|539.01|550.19|550.78|556.65|417.72|320.45
201607|23040610431001000001|924836.5|1933231|2510.26|2498.87|2537.48|2544.28|2574.96|1862.32|1434.06
201607|23040610431001000001|924640.8125|1933336|621.79|623.76|635.84|640.26|654.03|504.66|384.57
201607|23040610431001000001|924689.875|1933335|781.62|784.85|799.57|805.94|817.71|621.77|476.69
201607|23040610431001000001|924887.125|1933385|884.75|889.23|905.71|913.83|934.82|720.27|547.59
201607|23040610431001000001|924885.6875|1933231|791.09|791.67|800.18|809.16|811.53|587.78|431.97
201607|23040610431001000001|924739.125|1933335|421.92|425.24|434.72|434.64|448.2|340.84|251.57
201607|23040610431001000001|924936.3125|1933384|590.01|594.16|601.92|607.64|621.87|516.83|388.92
201607|23040610431001000001|924738.625|1933283|444.71|447.2|453.79|458.97|467.13|364.2|280.98
201607|23040610431001000001|924737.6875|1933181|188.7|190.85|194.24|193.59|198.96|153.32|113.87
201607|23040610431001000001|924935.8125|1933333|1727.55|1725.72|1748.4|1763.16|1781.25|1358.39|1045.14
201607|23040610431001000001|924838.375|1933437|956.94|963.33|983.13|981.65|1002.03|752.61|569.34
201607|23040610431001000001|924738.1875|1933232|951.41|956.3|970.29|980.87|994.8|785.25|598.9
201607|23040610431001000001|924786.375|1933129|686.31|689.91|700.29|705.89|714.66|571.38|435.72
201607|23040610431001000001|924935.3125|1933282|1464.86|1462.43|1503.15|1532.19|1547.61|1302.75|1044.03
201607|23040610431001000001|924836.125|1933180|1885.2|1880.72|1927.99|1948.98|1963.02|1517.64|1207.59
201607|23040610431001000001|924836.875|1933283|765.99|763.65|795.09|811.57|816.9|699.47|575.24
201607|23040610431001000001|924789.6875|1933488|540.57|542.82|552.03|558.28|569.01|443.01|342.8
201607|23040610431001000001|924787.375|1933232|856.29|851.99|864.53|866.99|894.51|659.66|482.34
201607|23040610431001000001|924690.375|1933387|1097.66|1113.09|1136.37|1144.23|1168.1|925.34|673.47
201607|23040610431001000001|924739.625|1933386|639.81|641.51|652.41|658.76|670.01|535.23|418.67
201607|23040610431001000001|924786.875|1933180|1449.21|1447.62|1473.92|1487.21|1513|1194.87|913.21
201607|23040610431001000001|924789.3125|1933437|760.22|764.09|778.21|785.22|803.24|618.9|470.51
201607|23040610431001000001|924837.375|1933334|815.97|820.13|835.28|842.81|862.13|664.31|505.01
201607|23040610431001000001|924885.3125|1933179|1245.36|1243.07|1258.92|1267.43|1273.37|893.07|659.4
201607|23040610431001000002|924788.8125|1933386|1279.95|1281.86|1295.52|1304.16|1332.39|1044.14|764.13
201607|23040610431001000002|924837.875|1933385|1073.07|1075.88|1092.74|1093.82|1121.16|872.5|642.35
201607|23040610431001000002|924740|1933438|736.37|732.63|754.97|776.84|773.46|596.82|457.34
201607|23040610431001000002|924788.3125|1933334|1074.07|1071.62|1092.07|1095.92|1126.88|798.86|599.53
201607|23040610431001000003|924983.125|1933127|446.6|446.67|451.54|455.36|462.08|327.06|241.51
201607|23040610431001000003|924933.875|1933128|530.53|533.34|543.35|543.77|557.4|473.37|378.89
201607|23040610431001000003|924884.8125|1933128|1531.47|1537.86|1562.46|1557.15|1577.75|1170.92|890.6
201607|23040610431001000004|924936.6875|1933436|1028.99|1021|1050.53|1044.99|1076.39|805.23|630.03
201607|23040610432001000001|924770.3125|1931331|210.42|205.33|210.18|206.73|219.47|141.39|106.29
201607|23040610432001000001|924818.875|1931279|64.46|62.39|64.16|62.37|68.32|52.36|41.28
201607|23040610432001000001|924769.3125|1931228|72.39|70.07|72.06|70.05|76.74|58.82|46.37
201607|23040610432001000001|924768.875|1931177|63.63|61.57|63.33|61.57|67.46|51.69|40.76
201607|23040610432001000001|924670.5|1931178|86.87|84.06|86.45|84.06|92.09|70.57|55.64
201607|23040610432001000001|924719.625|1931178|75|72.6|74.66|72.59|79.52|60.95|48.05
201607|23040610432001000001|924868.625|1931330|11.19|10.52|10.68|11.33|11.58|7.19|5.32
201607|23040610432001000001|924819.375|1931331|12.96|12.18|12.39|13.13|13.42|8.32|6.17
201607|23040610432001000001|924818.5|1931228|3.66|3.82|3.38|3.8|3.7|2.61|2.3
201607|23040610433001000001|924635.1875|1932719|255.81|256.13|261.12|262.33|259.2|188.43|148.68
201607|23040610433001000001|924734|1932770|807.33|811.31|825.6|832.1|843.48|641.37|490.71
201607|23040610433001000001|924634.8125|1932668|197.64|197.88|201.74|202.68|200.27|145.57|114.87
201607|23040610433001000001|924782.8125|1932718|401.47|395.85|404.19|405.44|423.47|329.28|261.67
201607|23040610433001000001|924733.125|1932667|179.54|179.31|183.54|184.52|183.5|134.12|106.25
201607|23040610433001000001|924683.5|1932616|136.94|137.1|139.77|140.41|138.75|100.86|79.59
201607|23040610433001000001|924684.875|1932770|231.05|231.33|235.84|236.94|234.12|170.19|134.3
201607|23040610433001000001|924684.375|1932719|210.77|211.04|215.15|216.15|213.57|155.25|122.51
201607|23040610434001000001|925166|1931584|657.35|650.12|654.67|658.81|674.06|483.03|369.93
201607|23040610434001000001|925414.3125|1931839|505.08|509.12|513.4|529.05|553.74|441.92|326.53
201607|23040610434001000001|925167.375|1931739|343.86|345.12|348.93|355.98|373.76|243.75|164.75
201607|23040610434001000001|925019.875|1931740|417.99|410.91|413.51|416.34|413.16|233.49|165.68
201607|23040610434001000001|925314.5|1931686|221.46|220.71|224.82|228.15|231.08|180.9|143.01
201607|23040610434001000001|925169.3125|1931944|455.27|445.94|449.21|451.38|459.81|316.01|250.76
201607|23040610434001000001|925217.125|1931790|587.92|572.36|578.44|574.26|588.89|335.25|242.51
201607|23040610434001000001|925069.125|1931739|238.41|232.5|233.73|233.54|234.56|118.38|81.8
201607|23040610434001000001|925268.5|1932046|162.81|157.52|157.43|158.19|160.76|85.32|62.39
201607|23040610434001000001|925168.3125|1931841|293.49|283.95|283.78|285.17|289.78|153.8|112.46
201607|23040610434001000001|925316.8125|1931943|179.77|178.56|177.23|182.6|180.59|121.98|81.54
201607|23040610434001000001|925264.375|1931584|736.71|728.18|745.35|755.28|766.04|548.92|425.79
201607|23040610434001000001|925415.625|1931993|98.6|97.26|97.5|99.77|99.65|62.6|45.81
201607|23040610434001000001|925315.375|1931789|250.44|242.3|242.16|243.33|247.27|131.23|95.96
201607|23040610434001000001|925217.625|1931841|548.6|536.58|534.72|542.99|545.53|322.35|226.08
201607|23040610434001000001|925367.3125|1932096|13.95|13.11|13.34|14.13|14.45|8.97|6.63
201607|23040610434001000001|925365.5|1931891|157.13|155.1|157.27|155.82|153.73|71.4|44.28
201607|23040610434001000001|925218|1931892|213.75|216.18|220.01|219.29|225.36|173.66|128.97
201607|23040610434001000001|925166.875|1931687|116.61|116.64|118.05|120.99|122.07|96.2|76.7
201607|23040610434001000001|925265.8125|1931738|255.38|246.45|246.67|249.06|253.23|136.48|99.91
201607|23040610434001000001|925364.625|1931788|370.74|363.15|365.81|367.59|374.45|257.34|204.21
201607|23040610434001000001|925315|1931737|226.17|218.82|218.69|219.75|223.32|118.53|86.66
201607|23040610434001000001|925514|1931992|1227.15|1217.32|1234.05|1223.61|1241.61|738.35|509.67
201607|23040610434001000001|925117.3125|1931636|98.55|98.58|99.77|102.26|103.17|81.3|64.82
201607|23040610434001000001|925513.125|1931890|548.53|540.47|550.29|552.39|559.01|393.17|313.23
201607|23040610434001000001|925069.5|1931791|186.47|185.3|188.37|187.88|185.49|109.38|78.68
201607|23040610434001000001|925119.1875|1931842|148.41|146.49|148.56|147.18|145.2|67.44|41.82
201607|23040610434001000001|925117.8125|1931688|102.8|101.46|102.9|101.94|100.57|46.71|28.96
201607|23040610434001000001|925464.875|1931993|108.44|106.86|112.08|112.1|114.12|82.77|67.29
201607|23040610434001000001|925316.375|1931891|765.69|759.45|760.61|779.12|808.32|531.72|371.07
201607|23040610434001000001|925118.3125|1931739|781.31|773.3|783.63|792.57|823.28|530.44|360.71
201607|23040610434001000001|925216.1875|1931687|185.93|179.88|179.77|180.65|183.59|97.44|71.24
201607|23040610434001000001|925365.125|1931840|240.45|232.64|232.5|233.63|237.42|126|92.13
201607|23040610434001000001|925416.125|1932045|179.2|173.39|173.28|174.12|176.94|93.91|68.66
201607|23040610434001000001|925068.625|1931688|95.13|93.9|95.22|94.34|93.07|43.23|26.81
201607|23040610434001000001|925317.8125|1932045|69.21|68.55|70.59|70.49|71.85|55.64|43.37
201607|23040610434001000001|925167.875|1931790|174.08|172.91|171.6|176.81|174.86|118.11|78.95
201607|23040610434001000001|925267.125|1931892|376.76|376.41|378.21|385.32|388.03|273.64|189.08
201607|23040610434001000001|925463.5|1931839|771.84|762.14|770.99|779.37|784.77|515.21|381.66
201607|23040610434001000001|925216.625|1931738|471.18|460.74|462.87|465.09|466.52|249.15|174.99
201607|23040610434001000001|925513.5|1931941|341.01|331.17|337.09|339.81|345.39|209.24|160.13
201607|23040610434001000001|925463.875|1931890|453.3|444.59|456.11|468.26|468.28|329.46|263.42
201607|23040610434001000001|925413.8125|1931788|487.25|480.24|484.44|489.71|497.39|356.96|283.7
201607|23040610434001000001|925266.6875|1931840|521.17|509.76|507.99|515.84|518.27|306.24|214.79
201607|23040610434001000001|925168.8125|1931893|30.27|28.45|28.94|30.67|31.35|19.46|14.4
201607|23040610434001000001|925266.1875|1931789|188.1|186.83|185.43|191.06|188.94|127.62|85.3
201607|23040610434001000001|925464.375|1931941|390.04|383.94|388.8|389.28|400.77|276.51|209.1
201607|23040610434001000001|925315.875|1931840|862.2|855.02|859.46|877.41|908.19|611.09|433.81
201607|23040610434001000001|925215.3125|1931584|745.98|733.2|740.51|745.85|755.06|490.23|366.81
201607|23040610434001000001|925318.1875|1932097|81.93|81.95|82.94|85.01|85.76|67.57|53.88
201607|23040610434001000001|925364.125|1931737|608.52|602.52|606.9|615.08|620.4|441.95|339.08
201607|23040610434001000001|925265.3125|1931686|224.34|216.5|216.7|218.79|222.45|119.9|87.78
201607|23040610434001000001|925414.6875|1931890|137.4|134.44|140.4|141.62|144.24|102.36|82.26
201607|23040610434001000001|925264.8125|1931635|117.29|114.78|119.85|120.87|123.14|87.39|70.23
201607|23040610434001000001|925215.6875|1931635|107.87|106.47|107.97|106.97|105.54|49.02|30.39
201607|23040610434001000002|925071.8125|1932048|129.07|124.88|124.8|125.4|127.44|67.64|49.46
201607|23040610434001000002|925170.1875|1932047|145.45|140.73|140.64|141.33|143.61|76.23|55.72
201607|23040610434001000002|925022.6875|1932048|117.44|116.88|116|117.85|117.71|71.52|52.52
201607|23040610434001000002|924974.375|1932151|64.66|64.36|63.89|64.91|64.83|39.39|28.92
201607|23040610434001000002|924973.375|1932049|94.1|93.66|92.96|94.44|94.32|57.32|42.08
201607|23040610434001000002|925023.625|1932151|78.66|78.28|77.7|78.95|78.84|47.91|35.17
201607|23040610434001000002|924925.125|1932152|43.2|43.01|42.68|43.37|43.31|26.31|19.32
201607|23040610434001000002|925071.3125|1931996|179.76|182.27|183.95|190.94|207.45|155.7|108.06
201607|23040610434001000002|925023.125|1932099|86.19|83.39|83.34|83.75|85.1|45.17|33.02
201607|23040610434001000002|925072.3125|1932099|92.15|89.15|89.09|89.52|90.98|48.29|35.31
201607|23040610434001000003|924826.3125|1932101|48.87|48.64|48.29|49.05|48.99|29.76|21.86
201607|23040610434001000003|924728|1932102|30.59|30.62|31.21|31.37|30.99|22.53|17.77
201607|23040610434001000003|924679.3125|1932154|23.72|23.28|25.34|26.96|26.04|22.98|19.93
201607|23040610434001000003|924679.8125|1932205|32.13|32.51|33.08|32.97|33.88|26.12|19.4
201607|23040610434001000003|924876.5|1932204|10.95|11.07|11.27|11.24|11.54|8.89|6.6
201607|23040610434001000003|924581.375|1932206|28.88|28.74|28.52|28.98|28.94|17.58|12.92
201607|23040610434001000003|924729.8125|1932308|35.67|35.19|35.28|36.11|36.06|22.65|16.58
201607|23040610434001000003|924925.625|1932203|20.27|20.27|20.51|21.03|21.21|16.71|13.32
201607|23040610434001000003|924729.375|1932256|72.75|72.41|71.86|73.02|72.93|44.31|32.54
201607|23040610434001000003|924681.1875|1932359|53.25|53.31|54.36|54.6|53.96|39.22|30.95
201607|23040610434001000003|924728.875|1932205|35.2|35.61|36.24|36.12|37.13|28.61|21.24
201607|23040610434001000003|924680.6875|1932308|44.33|44.39|45.24|45.45|44.91|32.66|25.77
201607|23040610434001000004|925222.625|1932406|50.54|49.83|50.75|50.39|50.01|24.86|16.23
201607|23040610434001000004|924830|1932512|4.41|4.32|4.56|4.6|4.81|3.66|2.97
