STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201605|23040610408001000001|923492.3125|1931446|210.9|215.94|243.25|188.72|171.43|98.81|70.32
201605|23040610408001000001|923338.1875|1930728|241.88|247.66|278.98|216.44|196.6|113.32|80.65
201605|23040610408001000001|923143.3125|1930935|130.38|133.5|150.39|116.68|105.98|61.1|43.47
201605|23040610408001000001|922848.625|1930989|157.3|161.07|181.44|140.77|127.86|73.7|52.46
201605|23040610408001000001|922797.125|1930733|154.66|158.35|178.39|138.39|125.71|72.46|51.56
201605|23040610408001000001|923788.375|1931546|39.14|39.8|44.02|42.32|38|36.43|23
201605|23040610408001000001|924136|1931902|368.41|371.71|358.57|313.18|326.3|252.31|158.97
201605|23040610408001000001|923688.625|1931392|36.64|37.25|41.22|39.62|35.57|34.1|21.53
201605|23040610408001000001|923938.3125|1931801|53.09|53.98|59.71|57.41|51.53|49.41|31.21
201605|23040610408001000001|923988.875|1931955|54.56|55.47|61.35|58.98|52.95|50.76|32.06
201605|23040610408001000001|923794|1932162|62.24|63.29|70|67.3|60.42|57.93|36.58
201605|23040610408001000001|923644.125|1931906|7.52|7.22|7.62|6.83|7.08|5.25|4.02
201605|23040610408001000001|922945.625|1930834|99.29|96.82|98.87|93.65|95.28|65.59|47.17
201605|23040610408001000001|924136.375|1931953|135.67|131.96|134.92|123.77|132.09|112.21|94.72
201605|23040610408001000001|924138.3125|1932159|226.32|214.91|241.09|208.61|210.87|206.08|165
201605|23040610408001000001|923246.375|1931448|1.65|1.76|1.88|1.65|1.78|1.29|0.98
201605|23040610408001000001|923393.375|1931395|124.74|125.69|116.24|97.94|107.76|76.69|48.47
201605|23040610408001000001|923191.625|1930832|1.74|1.86|1.99|1.74|1.88|1.36|1.04
201605|23040610408001000001|923393|1931344|227.75|233.28|262.67|204.02|185.65|107.31|76.45
201605|23040610408001000001|923190.625|1930729|203.66|208.63|234.89|182.43|166.01|95.97|68.36
201605|23040610408001000001|923245|1931294|224.94|230.33|259.46|201.29|182.84|105.39|75
201605|23040610408001000001|923289.875|1930831|290.92|297.89|335.55|260.34|236.47|136.3|97.01
201605|23040610408001000001|923493.6875|1931600|192.29|196.88|221.79|172.07|156.3|90.09|64.12
201605|23040610408001000001|923092.3125|1930730|172.17|176.3|198.59|154.07|139.96|80.67|57.41
201605|23040610408001000001|923836.625|1931442|30.25|30.77|34.03|32.72|29.37|28.15|17.78
201605|23040610408001000001|923691.375|1931701|39.94|40.61|44.93|43.19|38.78|37.18|23.48
201605|23040610408001000001|923840.375|1931853|49.7|50.54|55.9|53.75|48.24|46.26|29.22
201605|23040610408001000001|923888.625|1931750|49.63|50.46|55.82|53.66|48.17|46.19|29.16
201605|23040610408001000001|923890.125|1931904|52.33|53.21|58.86|56.59|50.81|48.71|30.76
201605|23040610408001000001|923938.6875|1931852|54.63|55.54|61.43|59.07|53.03|50.83|32.1
201605|23040610408001000001|923942.875|1932315|31.32|31.85|35.22|33.87|30.41|29.15|18.41
201605|23040610408001000001|923588.8125|1931239|129.12|129.99|119.91|100.97|111.13|79.07|49.77
201605|23040610408001000001|923246.875|1931499|105.17|105.88|97.66|82.24|90.52|64.4|40.54
201605|23040610408001000001|922946.5|1930937|80.77|81.3|75|63.15|69.51|49.46|31.12
201605|23040610408001000001|924236.1875|1932107|103.81|103.15|112.56|107.46|108.72|104.38|80.88
201605|23040610408001000001|923891|1932007|9.97|9.58|10.09|9.06|9.38|6.96|5.32
201605|23040610408001000001|924087.6875|1932005|389.68|370.69|399.91|341.82|356.19|305.91|239.85
201605|23040610408001000001|924186.125|1932004|393.76|373.91|419.45|362.95|366.87|358.54|287.08
201605|23040610408001000001|923793.625|1932111|8.34|8.05|8.76|8.16|8.34|7.83|6.27
201605|23040610408001000001|923290.375|1930882|2.77|2.97|3.18|2.79|3|2.17|1.65
201605|23040610408001000001|923294.625|1931345|1.89|2.03|2.17|1.9|2.04|1.48|1.13
201605|23040610408001000001|923440.8125|1931189|2.6|2.79|2.97|2.6|2.8|2.03|1.55
201605|23040610408001000001|923545.3125|1931856|0.92|0.99|1.06|0.94|1.01|0.73|0.56
201605|23040610408001000001|923344.3125|1931396|333.17|339.12|356.66|284.47|277.16|174.31|117.94
201605|23040610408001000001|923188.6875|1930524|1.39|1.48|1.58|1.39|1.5|1.08|0.83
201605|23040610408001000001|923837.125|1931494|119.27|120.16|111.12|93.63|103.01|73.32|46.33
201605|23040610408001000001|923442.1875|1931343|133.25|134.27|124.17|104.62|115.11|81.93|51.77
201605|23040610408001000001|923240.3125|1930780|2|2.14|2.3|2.02|2.17|1.57|1.2
201605|23040610408001000001|923387.8125|1930779|12.22|12.01|12.7|11.35|11.84|8.74|6.68
201605|23040610408001000001|923489.875|1931189|2.46|2.63|2.81|2.48|2.66|1.93|1.47
201605|23040610408001000001|923586.875|1931034|11.93|11.72|12.38|11.06|11.55|8.53|6.52
201605|23040610408001000001|922946.125|1930886|142.32|145.74|164.16|127.37|115.7|66.68|47.46
201605|23040610408001000001|923588.3125|1931188|375.12|381.71|401.44|319.98|311.56|195.73|132.3
201605|23040610408001000001|923092.6875|1930781|166.63|170.62|192.19|149.11|135.45|78.06|55.57
201605|23040610408001000001|923238.375|1930575|172.02|176.13|198.41|153.94|139.83|80.6|57.36
201605|23040610408001000001|922896.375|1930835|150.54|154.15|173.64|134.72|122.37|70.53|50.2
201605|23040610408001000001|922899.3125|1931143|162.16|166.04|187.04|145.11|131.81|75.98|54.07
201605|23040610408001000001|923787|1931391|174.29|178.47|201.04|155.97|141.68|81.66|58.11
201605|23040610408001000001|922947|1930988|139.92|143.28|161.39|125.22|113.74|65.56|46.66
201605|23040610408001000001|923044.875|1930936|119.17|122.02|137.45|106.64|96.87|55.83|39.73
201605|23040610408001000001|923143.8125|1930987|119.85|122.72|138.24|107.25|97.43|56.15|39.97
201605|23040610408001000001|923693.8125|1931957|47.24|48.03|53.13|51.07|45.85|43.96|27.76
201605|23040610408001000001|923936.375|1931596|188.48|190.18|183.43|160.22|166.95|129.08|81.33
201605|23040610408001000001|923891.375|1932058|50.36|51.2|56.63|54.45|48.89|46.87|29.6
201605|23040610408001000001|923892.375|1932161|51.55|52.42|57.97|55.73|50.04|47.98|30.3
201605|23040610408001000001|923988.375|1931903|59.5|60.49|66.92|64.33|57.75|55.37|34.97
201605|23040610408001000001|923886.8125|1931545|37.9|38.54|42.63|40.98|36.79|35.28|22.27
201605|23040610408001000001|923543.875|1931702|26.52|26.96|29.82|28.67|25.75|24.68|15.58
201605|23040610408001000001|924042.1875|1932416|20.09|20.23|22.22|21.14|19.4|17.92|11.63
201605|23040610408001000001|923345.3125|1931498|105.49|106.2|97.97|82.49|90.8|64.61|40.66
201605|23040610408001000001|923540.125|1931291|130.59|131.47|121.28|102.13|112.41|79.98|50.34
201605|23040610408001000001|923490.875|1931291|138.15|139.08|128.3|108.02|118.9|84.6|53.24
201605|23040610408001000001|922700.125|1930888|99.25|99.9|92.16|77.6|85.41|60.77|38.25
201605|23040610408001000001|922996.6875|1931039|77.42|77.94|71.89|60.54|66.63|47.4|29.83
201605|23040610408001000001|922947.375|1931040|83.94|84.5|77.95|65.65|72.25|51.41|32.35
201605|23040610408001000001|923841.8125|1932007|10.15|9.76|10.29|9.23|9.56|7.08|5.43
201605|23040610408001000002|923196.6875|1936739|10.57|10.33|10.77|9.77|10.15|8.58|6.61
201605|23040610408001000002|922361.625|1936798|2.45|2.39|2.51|2.27|2.35|1.99|1.54
201605|23040610408001000002|922637.875|1934792|41.19|40.21|44.03|40.04|40.25|39.14|27.36
201605|23040610408001000002|923621.6875|1934835|2.24|2.2|2.28|2.07|2.16|1.82|1.4
201605|23040610408001000002|923817.375|1934730|1.99|1.95|2.03|1.83|1.9|1.61|1.25
201605|23040610408001000002|923326.6875|1934837|28.73|28.03|30.69|27.92|28.07|27.29|19.07
201605|23040610408001000002|923818.375|1934833|2.3|2.24|2.34|2.11|2.2|1.86|1.43
201605|23040610408001000002|921505.1875|1934597|4.89|4.79|4.98|4.52|4.7|3.98|3.05
201605|23040610408001000002|921328.8125|1936756|1.4|1.36|1.41|1.29|1.34|1.13|0.87
201605|23040610408001000002|923120.625|1933812|4.2|4.05|4.41|4.1|4.2|3.93|3.15
201605|23040610408001000002|923168.8125|1933709|7.43|7.17|7.8|7.27|7.43|6.97|5.59
201605|23040610408001000002|922875.1875|1933865|3.49|3.36|3.67|3.42|3.49|3.28|2.63
201605|23040610408001000002|923558.875|1933346|3.49|3.36|3.67|3.42|3.49|3.28|2.62
201605|23040610408001000002|924209.375|1934572|1.48|1.43|1.55|1.46|1.48|1.39|1.12
201605|23040610408001000002|922540.125|1934845|3.26|3.15|3.43|3.19|3.26|3.07|2.45
201605|23040610408001000002|923756.125|1933395|145.95|143.68|157.4|146.99|148.12|143.74|106.33
201605|23040610408001000002|923804.8125|1933343|6.1|5.88|6.41|5.96|6.1|5.73|4.59
201605|23040610408001000002|923162.1875|1932990|11.24|11.16|12.07|11.06|11.48|10.08|7.99
201605|23040610408001000002|922907.3125|1932016|6.22|6.16|6.68|6.12|6.34|5.57|4.42
201605|23040610408001000002|923080.375|1934788|2.52|2.44|2.65|2.46|2.52|2.37|1.9
201605|23040610408001000002|923618.375|1934475|1.36|1.32|1.43|1.33|1.36|1.27|1.02
201605|23040610408001000002|924045|1932725|5.43|5.24|5.7|5.31|5.43|5.1|4.09
201605|23040610408001000002|923179.1875|1934839|2.44|2.35|2.56|2.38|2.44|2.28|1.83
201605|23040610408001000002|923270.5|1934067|2.02|1.95|2.13|1.97|2.02|1.89|1.53
201605|23040610408001000002|923165|1933298|5.63|5.43|5.91|5.5|5.63|5.28|4.23
201605|23040610408001000002|923300.3125|1931961|16.83|16.88|18.51|17.58|16.31|15.09|10.04
201605|23040610408001000002|921455.5|1934547|50.57|49.43|54.33|49.48|49.71|48.45|34.02
201605|23040610408001000002|923460.125|1933295|3.46|3.33|3.64|3.39|3.46|3.25|2.6
201605|23040610408001000002|923505|1932832|8.92|8.6|9.35|8.71|8.92|8.36|6.71
201605|23040610408001000002|923410.875|1933296|3.09|2.98|3.25|3.02|3.09|2.9|2.32
201605|23040610408001000002|922924.375|1933865|39.73|38.71|42.59|38.81|38.95|38.25|26.81
201605|23040610408001000002|923997.8125|1932931|7.56|7.29|7.94|7.39|7.56|7.08|5.68
201605|23040610408001000002|923201.875|1931962|242.87|239.27|263.66|215.31|210.81|155.34|118.01
201605|23040610408001000002|923994|1932520|253.39|245.38|263.07|246.75|249.91|237.3|157.42
201605|23040610408001000002|923250.6875|1931910|2.49|2.48|2.67|2.45|2.53|2.24|1.78
201605|23040610408001000002|923706|1933293|130.58|130.58|143.14|136.82|133.13|127.62|93.21
201605|23040610408001000002|924094.6875|1932776|12.59|12.11|12.94|11.8|12.15|10.02|7.85
201605|23040610408001000002|924143|1932672|64.13|62.43|68.39|62.23|62.64|60.03|42.36
201605|23040610408001000002|923997.3125|1932879|686.07|663.04|708.13|660.21|677.78|652.15|417.28
201605|23040610408001000002|923606.1875|1933140|8.62|8.32|9.06|8.44|8.62|8.09|6.48
201605|23040610408001000002|923498.875|1932165|53.45|54.03|59.64|57.13|52.08|49.81|32.49
201605|23040610408001000002|923509.6875|1933346|6.16|5.92|6.33|5.78|5.95|4.9|3.85
201605|23040610408001000002|923604.8125|1932986|9.17|8.85|9.63|8.97|9.17|8.61|6.9
201605|23040610408001000002|923695.1875|1932112|76.57|77.35|85.4|81.82|74.59|71.33|46.54
201605|23040610408001000002|922034.8125|1928120|0.84|0.9|0.97|0.84|0.91|0.66|0.5
201605|23040610408001000002|923407.625|1932936|205.66|204.2|225.06|209.1|201.04|195.1|130.93
201605|23040610408001000002|922807.125|1931811|149.46|150.89|145.75|127.3|132.72|102.51|64.76
201605|23040610408001000002|923052.375|1931758|92.19|92.88|85.89|72.38|79.62|56.67|35.81
201605|23040610408001000002|922808|1931914|1.68|1.79|1.92|1.68|1.82|1.32|1.01
201605|23040610408001000002|922873.8125|1933711|231.9|237.54|267.44|207.73|189.01|109.26|77.84
201605|23040610408001000002|922064.375|1931305|1.54|1.64|1.75|1.54|1.65|1.2|0.91
201605|23040610408001000002|922728.625|1933970|1.26|1.34|1.44|1.26|1.36|0.98|0.76
201605|23040610408001000002|922219.6875|1932125|1.9|2.04|2.18|1.92|2.06|1.5|1.13
201605|23040610408001000002|921938.3125|1928326|45.26|43.11|50.71|49.36|47.11|45.26|26.95
201605|23040610408001000002|921934.875|1927967|37.3|35.52|41.79|40.68|38.82|37.3|22.22
201605|23040610408001000002|922374.375|1927603|48.68|46.37|54.54|53.09|50.68|48.69|28.99
201605|23040610408001000002|922472.375|1927551|49.17|46.83|55.09|53.63|51.18|49.18|29.29
201605|23040610408001000002|922621.5|1927704|49.6|47.25|55.58|54.1|51.63|49.62|29.54
201605|23040610408001000002|923055.8125|1932117|320.68|319.61|360.29|301.57|285.21|188.22|129.15
201605|23040610408001000002|921403.375|1934239|42.2|43.25|46.12|41.47|44.35|38.29|31.01
201605|23040610408001000002|924012.6875|1934574|81.3|81.16|83.05|77.11|78.74|80.5|50.83
201605|23040610408001000002|922046.5|1934644|58.79|56.52|59.89|54.5|57.51|49.41|36.78
201605|23040610408001000002|922299.375|1935412|64.53|62.05|65.74|59.82|63.13|54.24|40.38
201605|23040610408001000002|922763.625|1932428|235.56|241.21|271.71|210.8|191.48|110.36|78.54
201605|23040610408001000002|922614.125|1932224|223.02|228.37|257.25|199.58|181.29|104.5|74.37
201605|23040610408001000002|922611.3125|1931916|209.92|214.94|242.13|187.85|170.63|98.35|70
201605|23040610408001000002|922519.625|1932636|212.03|217.11|244.57|189.74|172.35|99.34|70.7
201605|23040610408001000002|922553.125|1930941|172.83|176.97|199.36|154.67|140.49|80.98|57.62
201605|23040610408001000002|923400.5|1932166|242.02|247.56|278.14|223.24|202.37|129.92|89.8
201605|23040610408001000002|922370.125|1932432|198.94|203.7|229.46|178.02|161.71|93.21|66.33
201605|23040610408001000002|922906.875|1931965|295.69|300.87|316.44|252.24|245.59|154.29|104.29
201605|23040610408001000002|922907.8125|1932067|183.27|187.66|211.39|164.01|148.97|85.86|61.11
201605|23040610408001000002|923053.375|1931861|151.44|155.06|174.68|135.52|123.1|70.95|50.5
201605|23040610408001000002|922162.8125|1931304|177.03|181.26|204.19|158.41|143.89|82.94|59.02
201605|23040610408001000002|921553.8125|1934546|161.21|165.07|185.95|144.27|131.04|75.53|53.76
201605|23040610408001000002|922966.375|1933094|71.82|70.08|77.14|70.18|70.29|69.31|47.99
201605|23040610408001000002|923129.625|1934788|28.71|28.01|30.84|28.06|28.1|27.71|19.18
201605|23040610408001000002|923522.875|1934784|20.01|19.52|21.49|19.54|19.57|19.31|13.37
201605|23040610408001000002|923363.1875|1933450|12.81|12.5|13.76|12.53|12.54|12.36|8.57
201605|23040610408001000002|923215.625|1933451|49.83|48.61|53.51|48.68|48.76|48.08|33.29
201605|23040610408001000002|923268.625|1933862|36.26|35.38|38.95|35.43|35.49|35|24.23
201605|23040610408001000002|923269.125|1933913|27.8|27.13|29.88|27.17|27.22|26.84|18.58
201605|23040610408001000002|923021.3125|1933710|140.6|139.4|153.75|143|137.17|133.84|89.61
201605|23040610408001000002|923070.375|1933710|86.76|84.66|93.2|84.78|84.91|83.73|57.97
201605|23040610408001000002|921924.1875|1932076|62.29|60.77|66.91|60.87|60.97|60.12|41.62
201605|23040610408001000002|922681.375|1934175|39.42|38.46|42.34|38.51|38.58|38.04|26.33
201605|23040610408001000002|922777.3125|1933918|41.06|40.07|44.11|40.14|40.19|39.63|27.44
201605|23040610408001000002|922860.5|1932273|61.33|59.85|65.88|59.93|60.03|59.19|40.98
201605|23040610408001000002|922932.875|1934790|30.51|29.76|32.77|29.82|29.86|29.44|20.38
201605|23040610408001000002|923702.6875|1932933|89.47|87.29|96.1|87.43|87.56|86.34|59.78
201605|23040610408001000002|922145.3125|1934694|41.58|40.57|44.66|40.63|40.68|40.12|27.78
201605|23040610408001000002|923230.8125|1935095|30.25|29.51|32.49|29.57|29.61|29.19|20.22
201605|23040610408001000002|922670.375|1932994|61.26|59.78|65.8|59.86|59.96|59.12|40.94
201605|23040610408001000002|923508.8125|1933243|75.88|74.03|81.49|74.14|74.26|73.22|50.69
201605|23040610408001000002|923358.875|1932988|768.54|739.96|803.53|704.97|716.06|640.11|477.86
201605|23040610408001000002|923602.875|1932780|87.49|85.36|93.95|85.48|85.61|84.42|58.45
201605|23040610408001000002|923554.1875|1932832|173.74|174.06|190.85|182.66|177.3|170.14|123.7
201605|23040610408001000002|923109.6875|1932630|45.86|46.63|51.58|49.59|44.52|42.69|26.96
201605|23040610408001000002|923552.8125|1932678|54.12|55.03|60.87|58.53|52.54|50.37|31.81
201605|23040610408001000002|923497.875|1932062|36.47|37.07|41.01|39.42|35.39|33.94|21.43
201605|23040610408001000002|923949|1932982|57.02|57.97|64.12|61.64|55.34|53.06|33.52
201605|23040610408001000002|923063.8125|1932990|51.28|52.14|57.68|55.45|49.78|47.73|30.14
201605|23040610408001000002|923020.8125|1933659|51.81|52.68|58.27|56.03|50.3|48.22|30.45
201605|23040610408001000002|923848.3125|1932726|106.12|106.3|116.56|111.58|108.29|103.92|75.56
201605|23040610408001000002|923794.5|1932213|60.09|61.1|67.58|64.97|58.32|55.93|35.32
201605|23040610408001000002|922874.3125|1933763|35.62|36.2|40.05|38.5|34.57|33.14|20.93
201605|23040610408001000002|923949.875|1933085|264.63|268.48|284.49|269.23|269.35|271.82|195.4
201605|23040610408001000002|923110.1875|1932682|47.52|48.31|53.44|51.38|46.13|44.23|27.93
201605|23040610408001000002|923154.125|1932116|28.46|28.94|32|30.77|27.62|26.49|16.73
201605|23040610408001000002|923106.875|1932322|38.36|39|43.15|41.48|37.24|35.7|22.55
201605|23040610408001000002|923106.375|1932271|35.01|35.6|39.38|37.87|33.99|32.59|20.58
201605|23040610408001000002|923153.625|1932065|113.86|114.88|110.82|96.8|100.86|77.98|49.13
201605|23040610408001000002|923749.5|1932676|43.54|44.27|48.96|47.07|42.25|40.52|25.59
201605|23040610408001000002|923749.875|1932727|41.99|42.69|47.21|45.39|40.75|39.07|24.67
201605|23040610408001000002|922663.8125|1932275|39.05|39.7|43.92|42.22|37.91|36.34|22.95
201605|23040610408001000002|922856.1875|1931811|110.88|111.62|102.97|86.7|95.42|67.9|42.74
201605|23040610408001000002|923347.625|1931755|29.43|29.62|27.33|23|25.33|18.02|11.34
201605|23040610408001000002|922952.6875|1931605|107.67|108.4|99.99|84.2|92.67|65.94|41.5
201605|23040610408001000002|923213.3125|1933195|100.62|99.99|109.1|104.17|105.39|101.18|78.4
201605|23040610408001000002|922720.125|1933045|151.77|151.52|163.95|169.68|167.33|173.31|151.17
201605|23040610408001000002|923603.3125|1932831|106.46|105.78|115.43|110.21|111.5|107.04|82.95
201605|23040610408001000002|923115.875|1933298|76.87|76.38|83.34|79.58|80.51|77.29|59.89
201605|23040610408001000002|923853.875|1933343|295.36|284.13|316.22|281.68|284.82|276.84|219.51
201605|23040610408001000002|923707.375|1933447|187.29|188.69|200.3|189.53|193.91|194.21|145.59
201605|23040610408001000002|924144.375|1932826|7.99|7.67|8.09|7.27|7.52|5.57|4.27
201605|23040610408001000002|923203.375|1932116|5.47|5.25|5.54|4.97|5.15|3.82|2.93
201605|23040610408001000002|922683.375|1929090|132.12|131.32|133.78|114.73|112.52|64.69|44.65
201605|23040610408001000002|923089.375|1935764|100.6|100.49|107.67|94.23|96.94|85.68|72.31
201605|23040610408001000002|923264.8125|1933451|49.15|49.27|52.92|58.59|56.6|62.12|58.51
201605|23040610408001000002|923070.875|1933761|94.88|95.12|102.14|113.09|109.28|119.92|112.94
201605|23040610408001000002|923513|1933706|55.82|55.96|60.1|66.54|64.3|70.56|66.46
201605|23040610408001000002|922738.125|1934997|41.8|41.92|45.01|49.84|48.15|52.84|49.77
201605|23040610408001000002|923017.125|1933248|90.08|90.31|96.99|107.38|103.75|113.86|107.23
201605|23040610408001000002|922183.375|1928222|50.47|47.91|51.37|44.76|46.97|31.25|19.25
201605|23040610408001000002|923113.5|1933041|216.03|219.04|229.54|216.29|222.46|227.19|167.76
201605|23040610408001000002|923175.375|1934428|0|0.03|0|0|0|0.01|0
201605|23040610408001000002|923360.375|1933142|0|0.1|0|0|0|0.07|0
201605|23040610408001000002|923409.875|1933193|0|0.08|0|0|0|0.06|0
201605|23040610408001000002|923098.8125|1936791|81.23|81.58|84.06|75|81.35|71.01|55.96
201605|23040610408001000002|923314.875|1933553|172.09|163.7|176.6|150.95|157.29|135.1|105.91
201605|23040610408001000002|922687.625|1934843|3.98|3.89|4.06|3.68|3.82|3.23|2.49
201605|23040610408001000002|923177.8125|1934685|3.53|3.44|3.6|3.26|3.39|2.87|2.21
