STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201609|23050700106000000001|926038.1875|1930087|130.8|127.28|115.68|119.17|130.69|106.1|81.94
201609|23050700106000000001|926418.6875|1928594|94.62|92.08|83.68|86.21|94.54|76.75|59.28
201609|23050700106000000001|926121.625|1928391|90.35|87.92|79.9|82.32|90.27|73.28|56.61
201609|23050700106000000001|927406.3125|1928996|93.78|91.26|82.94|85.44|93.7|76.06|58.75
201609|23050700106000000001|925791.3125|1929987|146.9|138.99|125.01|125.54|129.46|82.05|68.37
201609|23050700106000000001|924951.3125|1929583|53.57|50.08|45.26|45.02|48.03|29.23|22.19
201609|23050700106000000001|923970.625|1929952|42.77|39.95|35.42|35.5|37.38|20.69|14.96
201609|23050700106000000001|926107.875|1932398|728.14|709.09|628.21|628.56|660.3|493.89|382.62
201609|23050700106000000001|925155.875|1930455|62.27|57.81|52.3|51.97|55.44|33.17|24.94
201609|23050700106000000001|924765.625|1930818|78.45|75.04|63.41|63.66|68.91|45.73|35.79
201609|23050700106000000001|925212|1931224|356.59|337.76|290.26|291.81|310.46|193.02|143.17
201609|23050700106000000001|924613.875|1930357|97.12|92.98|79.34|80.21|87.39|61.9|44.05
201609|23050700106000000001|925642.375|1929834|171.79|162.42|144.3|145.33|149.87|88.98|70.98
201609|23050700106000000001|925401.875|1930452|70.32|65.28|59.06|58.69|62.61|37.46|28.16
201609|23050700106000000001|925457.5|1931171|95.26|88.45|80.02|79.52|84.83|50.75|38.16
201609|23050700106000000001|924609.3125|1929843|94.98|88.38|79.06|78.93|83.39|50.72|36.45
201609|23050700106000000001|924914.125|1930919|28.83|27.28|23.41|23.5|25.14|16.22|12.16
201609|23050700106000000001|924361.375|1929640|34.53|32.05|29.01|28.82|30.75|18.4|13.84
201609|23050700106000000001|925553.625|1930913|88.48|82.13|74.3|73.84|78.77|47.14|35.44
201609|23050700106000000001|925351.3125|1930299|68.08|63.2|57.18|56.83|60.62|36.27|27.28
201609|23050700106000000001|925000.625|1929583|6.24|6.16|5.52|5.52|5.9|4.05|3.25
201609|23050700106000000001|925000.125|1929531|6.24|6.16|5.52|5.54|5.92|4.05|3.25
201609|23050700106000000001|925159.125|1930814|75.42|73.9|59.76|60.46|66.08|47.2|37.92
201609|23050700106000000001|925147.625|1929530|6.5|6.42|5.74|5.76|6.16|4.21|3.38
201609|23050700106000000001|924996.875|1929172|5.95|5.87|5.26|5.26|5.63|3.86|3.09
201609|23050700106000000001|925113.6875|1931225|114.02|111.73|90.35|91.41|99.89|71.34|57.33
201609|23050700106000000001|924663.625|1930408|4.94|4.88|4.37|4.37|4.67|3.2|2.56
201609|23050700106000000001|925262.125|1931327|73.39|69.79|60.35|61.15|63.47|32.85|22.93
201609|23050700106000000001|924418.5|1930513|15.7|15.15|13.41|13.79|15.26|12.59|7.18
201609|23050700106000000001|925393.625|1929528|6.88|6.8|6.08|6.1|6.51|4.46|3.58
201609|23050700106000000001|925358.625|1931120|10.9|10.75|9.63|9.65|10.32|7.06|5.66
201609|23050700106000000001|924610.625|1929997|50.98|47.54|42.13|42.22|44.27|27.3|18.88
201609|23050700106000000001|926940.3125|1931980|87.44|83.42|73.02|73.15|75.58|49.33|38.38
201609|23050700106000000001|924912.6875|1930765|21.97|20.72|17.79|18.06|18.62|8.93|5.94
201609|23050700106000000001|926050.875|1931525|90.26|85.17|73.09|74.24|76.54|36.69|24.37
201609|23050700106000000001|925700.625|1930861|58.62|55.33|47.47|48.22|49.73|23.84|15.82
201609|23050700106000000001|924965.125|1931124|113.87|110.11|90.18|91.42|98.13|62.62|48.14
201609|23050700106000000001|924808.3125|1930098|81.55|78.86|64.58|65.49|70.27|44.85|34.48
201609|23050700106000000001|925449.8125|1930298|45.12|42.58|36.53|37.12|38.27|18.34|12.18
201609|23050700106000000001|925206.875|1930660|39.04|36.83|31.62|32.11|33.12|15.87|10.54
201609|23050700106000000001|925644.625|1930091|152.83|147.81|121.02|122.72|131.7|84.05|64.62
201609|23050700106000000001|925497.125|1930092|44.88|42.35|36.34|36.91|38.06|18.24|12.11
201609|23050700106000000001|924959.625|1930508|29.76|28.08|24.1|24.48|25.23|12.1|8.03
201609|23050700106000000001|924850.625|1929327|25.46|24.8|22.72|22.96|26.24|25.87|20.45
201609|23050700106000000001|925612.3125|1931991|215.46|209.39|189.07|191.79|202.45|167.62|142.64
201609|23050700106000000001|925723.875|1927933|61.66|57.12|50.54|50.67|52.99|32.21|21.78
201609|23050700106000000001|926270.125|1928493|71.38|66.11|58.5|58.66|61.33|37.28|25.2
201609|23050700106000000001|925246.375|1929581|121.73|116.13|97.42|98.19|105.2|70.03|52.43
201609|23050700106000000001|925441.5|1929373|60.16|55.73|49.31|49.44|51.7|31.42|21.25
201609|23050700106000000001|924649.1875|1928815|47.07|43.6|38.58|38.67|40.45|24.58|16.62
201609|23050700106000000001|924648.8125|1928764|47.3|43.81|38.77|38.88|40.66|24.7|16.7
201609|23050700106000000001|925259.8125|1931070|84.96|78.69|69.63|69.82|73.01|44.37|30
201609|23050700106000000001|925408.8125|1931223|104.05|96.37|85.28|85.5|89.41|54.34|36.75
201609|23050700106000000001|925210.625|1931070|169.57|161.76|135.71|136.78|146.54|97.55|73.02
201609|23050700106000000001|925163.3125|1931276|100.37|92.98|82.27|82.5|86.26|52.42|35.46
201609|23050700106000000001|925855.125|1931630|162.48|150.5|133.18|133.54|139.62|84.86|57.38
201609|23050700106000000001|925310.875|1931275|105.12|97.38|86.16|86.38|90.34|54.9|37.12
201609|23050700106000000001|925109.5|1930763|64.13|62.78|50.21|50.85|55.71|39.98|32.13
201609|23050700106000000001|925054.8125|1930147|60.83|59.55|47.62|48.22|52.83|37.92|30.48
201609|23050700106000000001|925053.8125|1930044|60.62|59.34|47.46|48.06|52.66|37.79|30.37
201609|23050700106000000001|924713.625|1930510|49.55|48.51|38.78|39.28|43.04|30.88|24.82
201609|23050700106000000001|925504.8125|1930965|109.17|106.88|85.46|86.56|94.83|68.05|54.69
201609|23050700106000000001|925113.1875|1931174|95.62|93.62|74.85|75.82|83.06|59.6|47.9
201609|23050700106000000001|925503.375|1930811|103.9|101.73|81.33|82.38|90.26|64.77|52.05
201609|23050700106000000001|925303.5|1930453|83.38|81.63|65.26|66.11|72.42|51.97|41.76
201609|23050700106000000001|925253.8125|1930402|82.11|80.4|64.29|65.1|71.33|51.18|41.14
201609|23050700106000000001|925158.625|1930763|69.76|68.3|54.61|55.31|60.59|43.49|34.94
201609|23050700106000000001|925353.625|1930556|85.71|83.92|67.09|67.97|74.45|53.42|42.94
201609|23050700106000000001|925509.875|1931530|72.18|70.48|65.04|68.1|74.38|78.98|51.07
201609|23050700106000000001|926926.375|1930387|65.18|61.39|57.9|56.08|59.52|51.86|42.83
201609|23050700106000000001|926046.375|1931012|76.56|73.95|66.14|65.28|67.58|56.78|48.18
201609|23050700106000000001|925996.3125|1930909|73.94|71.41|63.87|63.04|65.26|54.83|46.53
201609|23050700106000000001|926291.875|1930958|79.15|76.45|68.38|67.49|69.87|58.7|49.81
201609|23050700106000000001|926305|1932448|71.07|68.64|61.39|60.59|62.74|52.72|44.72
201609|23050700106000000001|926096.125|1931063|78.26|75.58|67.62|66.72|69.09|58.05|49.25
201609|23050700106000000001|925907.875|1932040|98.98|95.6|85.52|84.38|87.38|73.42|62.29
201609|23050700106000000001|926639.375|1931315|77.42|74.78|66.88|66.02|68.35|57.42|48.72
201609|23050700106000000001|926794.125|1932135|45.52|43.97|39.33|38.82|40.19|33.76|28.66
201609|23050700106000000001|926743.625|1931981|151.28|146.48|130.86|131.44|132.37|99.46|88.59
201609|23050700106000000001|927233.1875|1931720|22.61|21.84|19.52|19.26|19.95|16.77|14.22
201609|23050700106000000001|927284.125|1931925|19.18|18.53|16.58|16.35|16.93|14.22|12.08
201609|23050700106000000001|928112.3125|1930994|23.98|23.26|20.77|21.14|20.83|14.22|13.25
201609|23050700106000000001|925709.8125|1931888|120.64|117.02|104.46|106.3|104.83|71.58|66.66
201609|23050700106000000001|926595.625|1931931|105.12|101.97|91.02|92.62|91.34|62.37|58.08
201609|23050700106000000001|926692.125|1931725|102.21|99.15|88.51|90.06|88.82|60.64|56.46
201609|23050700106000000001|926102.875|1931833|231.28|233.82|200.82|206.51|211.68|135.55|111.26
201609|23050700106000000001|926205.3125|1932294|120.94|117.33|104.74|106.58|105.1|71.76|66.83
201609|23050700106000000001|926348.3125|1931779|108.35|105.1|93.82|95.47|94.16|64.29|59.87
201609|23050700106000000001|925443.8125|1929630|40.03|38.83|34.66|35.28|34.78|23.74|22.11
201609|23050700106000000001|926692.625|1931776|102.11|99.06|88.42|89.98|88.74|60.58|56.42
201609|23050700106000000001|926594.625|1931829|105.71|102.56|91.55|93.15|91.87|62.72|58.42
201609|23050700106000000001|926644.8125|1931931|103.09|100.02|89.28|90.85|89.58|61.17|56.96
201609|23050700106000000001|926745.375|1932187|75.39|73.14|65.3|66.45|65.52|44.74|41.66
201609|23050700106000000001|925246|1929529|38.21|37.07|33.09|33.66|33.2|22.67|21.1
201609|23050700106000000001|926053.625|1931833|115.02|111.58|99.62|101.36|99.95|68.26|63.55
201609|23050700106000000001|925740.8125|1929833|54.94|53.3|47.58|48.42|47.74|32.59|30.35
201609|23050700106000000001|926402.875|1932395|93.78|90.96|81.2|82.62|81.49|55.63|51.81
201609|23050700106000000001|926833.8125|1931056|65.09|63.47|55.02|53.98|59.14|45.07|29.62
201609|23050700106000000001|928350.6875|1930118|107.62|102.42|86.77|88.21|94.66|62.19|40.91
201609|23050700106000000001|927755.625|1929558|123.47|117.49|99.36|100.94|110.4|70.19|46.14
201609|23050700106000000001|928800|1930885|41.33|39.31|33.25|33.78|36.94|23.49|15.44
201609|23050700106000000001|928301.625|1930119|83.18|79.15|66.94|68|74.37|47.28|31.09
201609|23050700106000000001|926457.625|1933011|82.67|77.42|64.18|66.62|69.3|30.29|14.11
201609|23050700106000000001|929637.125|1930981|1.9|1.81|1.63|1.6|1.7|1.42|1.1
201609|23050700106000000001|929783.375|1930825|1.97|1.87|1.7|1.65|1.76|1.47|1.15
201609|23050700106000000001|926098.8125|1931371|32.91|32.82|30.32|28.58|31.39|26.43|19.81
201609|23050700106000000001|925398.6875|1930093|95.23|94.24|80.99|81.38|75.06|45.2|36.27
201609|23050700106000000001|925301.6875|1930248|8.85|8.93|8.22|7.5|8.21|6.48|4.88
201609|23050700106000000001|924510.375|1929793|2.5|2.62|2.38|2.05|2.27|1.86|1.49
201609|23050700106000000001|925447|1929990|4.21|4.45|4.02|3.46|3.84|3.14|2.51
201609|23050700106000000001|925448.8125|1930195|93.39|93.82|84.96|82.22|82.46|45.3|34.66
201609|23050700106000000001|925999.5|1931269|19.15|19.33|17.81|16.22|17.78|14.03|10.58
201609|23050700106000000001|925397.8125|1929990|4.14|4.37|3.95|3.41|3.79|3.09|2.48
201609|23050700106000000001|925498.375|1930246|9.58|9.68|8.91|8.13|8.9|7.02|5.3
201609|23050700106000000001|923756.125|1928002|30.54|31.41|27.12|27.71|30.26|22.78|17.38
201609|23050700106000000001|923805.3125|1928001|30.54|31.42|27.14|27.71|30.26|22.78|17.38
201609|23050700106000000001|924445.8125|1928098|91.87|92.05|79.1|80.35|78.78|51.89|40.66
201609|23050700106000000001|923952.375|1927948|30.66|31.54|27.23|27.82|30.37|22.86|17.46
201609|23050700106000000001|924293.625|1927586|31.3|32.19|27.79|28.4|30.99|23.34|17.81
201609|23050700106000000001|926651.5|1932701|40.88|39.9|35.44|35.41|38.45|33.49|24.26
201609|23050700106000000001|925647.375|1930399|58.75|57.38|50.67|50.85|55.25|48.7|35.34
201609|23050700106000000001|926842.375|1932032|131.54|126.43|110.1|111.06|116.83|93.06|69.01
201609|23050700106000000001|926450.3125|1932190|97.39|95.12|84|84.3|91.58|80.74|58.58
201609|23050700106000000001|926253.875|1932243|383.34|375.2|337.3|336.72|354.34|300.05|241.38
201609|23050700106000000001|926058.625|1932398|898.27|857.46|764.24|761.55|801.38|624.06|479.46
201609|23050700106000000001|927136.625|1931927|54.62|53.89|46.19|46.77|42.74|25.25|20.26
201609|23050700106000000001|924353.875|1928818|54.46|53.73|46.06|46.62|42.61|25.17|20.21
201609|23050700106000000001|925246.875|1929632|132.4|130.14|107.95|109.31|109.09|71.49|57.42
201609|23050700106000000001|925692.375|1929936|269.14|256.96|227.65|227.46|228.19|143.81|111.74
201609|23050700106000000001|925005.125|1930096|63.81|62.96|53.97|54.62|49.92|29.49|23.66
201609|23050700106000000001|925758.625|1931836|318.1|309.54|265.26|268.74|253.63|158.02|124.8
201609|23050700106000000001|924463.5|1930050|110.1|106.06|93.46|93.54|92.9|60.06|47.92
201609|23050700106000000001|924013.8125|1929283|49.06|48.4|41.49|42|38.37|22.67|18.19
201609|23050700106000000001|924761.5|1930355|55.55|54.82|46.99|47.57|43.46|25.68|20.61
201609|23050700106000000001|925697.375|1930501|53.71|50.7|43.42|44.06|44.56|30.67|23.54
201609|23050700106000000001|926187.125|1930240|58.21|54.96|47.06|47.78|48.3|33.25|25.52
201609|23050700106000000001|927043.625|1932544|14.24|13.44|11.52|11.7|11.82|8.13|6.24
201609|23050700106000000001|924715|1930664|76.61|73.57|64.88|65.36|65.9|48.22|41.23
201609|23050700106000000001|925062.125|1930969|113.71|108.26|91.2|92.06|97.46|65.33|49.15
201609|23050700106000000001|925110.875|1930917|149.86|142.5|126.9|129.17|137.39|99.26|73.92
201609|23050700106000000001|925607.8125|1931478|88.59|83.63|71.63|72.7|73.5|50.59|38.83
201609|23050700106000000001|925949.375|1931167|85.49|80.69|69.1|70.14|70.93|48.82|37.47
201609|23050700106000000001|926497.625|1931984|89.04|84.06|71.98|73.07|73.89|50.85|39.02
201609|23050700106000000001|926797.3125|1932495|32.3|30.5|26.11|26.5|26.8|18.45|14.16
201609|23050700106000000001|926550.375|1932394|67.78|63.98|54.8|55.62|56.24|38.7|29.71
201609|23050700106000000001|926397.375|1931779|90.06|85.02|72.82|73.9|74.72|51.44|39.47
201609|23050700106000000001|925391.8125|1929322|32.77|30.93|26.48|26.88|27.18|18.7|14.37
201609|23050700106000000001|927282.8125|1931771|23.42|22.11|18.94|19.22|19.44|13.38|10.27
201609|23050700106000000001|926150.1875|1931627|93.89|88.62|75.9|77.04|77.9|53.62|41.15
201609|23050700106000000001|927779.625|1932332|71.73|68.88|58.94|59.44|63.57|43.87|30.69
201609|23050700106000000001|926585.1875|1930750|79.62|75.17|64.37|65.33|66.06|45.47|34.9
201609|23050700106000000001|926156.125|1932295|103.47|97.68|83.65|84.91|85.86|59.09|45.36
201609|23050700106000000001|927684.8125|1932744|8.05|7.6|6.51|6.61|6.69|4.61|3.54
201609|23050700106000000001|927386.5|1932387|11.52|10.9|9.42|9.5|9.68|6.75|5.14
201609|23050700106000000001|926345.1875|1931420|87.2|82.32|70.5|71.55|72.35|49.79|38.22
201609|23050700106000000001|925410.125|1931377|221.63|207.52|181.82|183.01|189.62|121.25|87.06
201609|23050700106000000001|926398.375|1931882|89.78|84.74|72.58|73.66|74.48|51.26|39.34
201609|23050700106000000001|925590.875|1929577|43.58|41.15|35.23|35.76|36.16|24.9|19.1
201609|23050700106000000001|927337.8125|1932439|37.58|35.26|29.49|30.43|31.41|15.84|9.14
201609|23050700106000000001|925496.125|1929989|43.42|40.99|35.1|35.63|36.03|24.8|19.02
201609|23050700106000000001|925504.375|1930914|64.59|61.46|53.07|53.73|54.91|37.74|29.23
201609|23050700106000000001|925498.875|1930297|44.74|42.24|36.18|36.72|37.12|25.55|19.62
201609|23050700106000000001|926342|1931060|82.56|77.94|66.75|67.74|68.51|47.15|36.19
201609|23050700106000000001|925851.875|1931270|86.32|81.49|69.78|70.83|71.62|49.3|37.82
201609|23050700106000000001|926291.375|1930907|86.06|81.25|69.58|70.62|71.41|49.15|37.73
201609|23050700106000000001|925890.625|1930088|53.92|50.9|43.58|44.24|44.74|30.8|23.63
201609|23050700106000000001|926346.5|1931574|92.19|87.02|74.53|75.65|76.48|52.64|40.4
201609|23050700106000000001|926057.6875|1932296|726.58|700.59|623.33|625.7|662.4|543.86|411.3
201609|23050700106000000001|925692.875|1929987|102.96|97.17|83.3|84.59|86.38|50.22|36.35
201609|23050700106000000001|925551.3125|1930656|51.74|48.85|41.82|42.46|42.93|29.55|22.67
201609|23050700106000000001|926055.375|1932039|312.8|301.2|263.17|264.93|271.18|191.87|152.64
201609|23050700106000000001|926059.625|1932501|420.46|403.63|357.81|360.32|375.04|290.27|240.16
201609|23050700106000000001|925901.125|1931270|192.05|184.03|161.3|163.95|163.47|112.02|96.14
201609|23050700106000000001|926022.6875|1928341|36.9|34.83|29.82|30.27|30.61|21.07|16.18
201609|23050700106000000001|925899.3125|1931064|370.88|351.06|311.41|313.26|331.84|241.07|172.34
201609|23050700106000000001|925904.8125|1931681|91.12|86.02|73.66|74.77|75.6|52.03|39.94
201609|23050700106000000001|925695.625|1930296|105.63|99.68|85.46|86.78|88.62|51.52|37.3
201609|23050700106000000001|926883.5|1931107|74.21|70.05|59.98|60.88|61.57|42.37|32.53
201609|23050700106000000001|926101.5|1931679|94.82|89.5|76.66|77.81|78.67|54.14|41.55
201609|23050700106000000001|926883.875|1931158|74.05|69.9|59.86|60.75|61.44|42.29|32.45
201609|23050700106000000001|926679|1930236|64.98|61.34|52.53|53.31|53.92|37.1|28.48
201609|23050700106000000001|926494.5|1931624|90.24|85.18|72.96|74.05|74.88|51.54|39.55
201609|23050700106000000001|926490.375|1931162|83.95|79.25|67.87|68.88|69.66|47.94|36.8
201609|23050700106000000001|926098.3125|1931319|79.09|74.66|63.94|64.9|65.62|45.17|34.66
201609|23050700106000000001|926587.875|1931058|83.01|78.37|67.1|68.11|68.88|47.41|36.38
201609|23050700106000000001|926449.375|1932087|88.75|83.79|71.76|72.83|73.65|50.69|38.9
201609|23050700106000000001|926686.3125|1931057|82.13|77.52|66.4|67.39|68.14|46.9|36
201609|23050700106000000001|926684.875|1930903|80.66|76.13|65.2|66.18|66.91|46.06|35.34
201609|23050700106000000001|927380.6875|1931719|21.7|20.48|17.54|17.79|18|12.38|9.5
201609|23050700106000000001|926932.625|1931107|8.45|8.19|7.68|7.34|7.95|6.1|4.34
201609|23050700106000000001|926395.6875|1931574|10.72|10.4|9.74|9.33|10.08|7.74|5.5
201609|23050700106000000001|926643.375|1931777|10.1|9.81|9.18|8.78|9.5|7.3|5.2
201609|23050700106000000001|926493.125|1931470|10.72|10.4|9.76|9.33|10.1|7.76|5.52
201609|23050700106000000001|925555|1931067|6.78|6.58|6.18|5.9|6.38|4.91|3.49
201609|23050700106000000001|926347.875|1931728|10.56|10.24|9.6|9.18|9.94|7.63|5.42
201609|23050700106000000001|926047.6875|1931166|10.16|9.86|9.25|8.85|9.57|7.34|5.23
201609|23050700106000000001|926694.375|1931982|8.83|8.56|8.03|7.68|8.3|6.38|4.54
201609|23050700106000000001|926252.125|1932037|11.15|10.82|10.14|9.7|10.5|8.06|5.73
201609|23050700106000000001|926295.875|1931420|10.14|9.84|9.23|8.83|9.55|7.33|5.22
201609|23050700106000000001|926638|1931160|9.74|9.46|8.86|8.48|9.17|7.04|5.01
201609|23050700106000000001|926485|1930545|9.76|9.47|8.88|8.5|9.18|7.06|5.02
201609|23050700106000000001|926787.8125|1931416|9.04|8.77|8.22|7.86|8.5|6.53|4.64
201609|23050700106000000001|927145.875|1933005|1.14|1.1|1.02|0.98|1.06|0.82|0.58
201609|23050700106000000001|926901.875|1933213|29.89|28.5|24.4|24.72|25.68|18.06|11.97
201609|23050700106000000001|926446.3125|1931727|10.51|10.21|9.57|9.15|9.89|7.6|5.41
201609|23050700106000000001|926347.375|1931677|10.66|10.35|9.7|9.28|10.03|7.71|5.49
201609|23050700106000000001|927880.125|1932588|1.28|1.23|1.15|1.1|1.2|0.93|0.66
201609|23050700106000000001|926696.625|1932239|65.12|62.93|56.59|55.65|57.92|48.16|40.13
201609|23050700106000000001|927383.8125|1932079|17.18|16.61|14.94|14.69|15.28|12.72|10.59
201609|23050700106000000001|927681.1875|1932333|33.73|32.11|27.28|27.65|30.22|19.38|12.78
201609|23050700106000000001|927333.3125|1931925|14.66|14.42|13.1|12.64|13.54|11.04|9.01
201609|23050700106000000001|924514.625|1930255|45.68|45.79|41.34|40.38|40.42|21.74|16.78
201609|23050700106000000001|925144.875|1929222|67.06|67.22|60.7|59.28|59.33|31.92|24.64
201609|23050700106000000001|925044.625|1929017|56|56.22|50.82|49.5|49.17|25.62|19.65
201609|23050700106000000001|924512.3125|1929998|34.56|33.26|29.87|30.02|33.42|28.13|21.9
201609|23050700106000000001|924512.6875|1930049|135.28|127.47|114.11|113.92|121.58|85.62|64.98
201609|23050700106000000001|925462.125|1931685|598.67|571.84|517.14|514.53|563.73|441.34|357.02
201609|23050700106000000001|926109.1875|1932552|176.74|169.98|152.4|152.06|165.01|141.31|113.66
201609|23050700106000000001|926351.875|1932190|308.06|297.18|266.05|267.34|280.5|223.62|188.14
201609|23050700106000000001|926386.125|1930495|111.26|109.15|105.38|109.15|121.09|129.14|109.65
201609|23050700106000000001|926072.375|1928392|150.4|146.86|137.01|141.49|155.95|144.32|117.15
201609|23050700106000000001|926121.125|1928340|13.47|12.93|12.03|12.34|12.88|9.89|8.64
201609|23050700106000000001|925938.875|1929985|190.58|185.25|167.34|171.7|181.97|140.45|114.59
201609|23050700106000000001|925142.125|1928914|68.58|66.74|60.66|62.48|68.53|55.63|42.96
201609|23050700106000000001|925390.875|1929220|76.22|74.18|67.41|69.46|76.16|61.82|47.76
201609|23050700106000000001|925454.8125|1930863|208.93|203.89|174.96|178.93|196.14|151.31|118.75
201609|23050700106000000001|926860.125|1928436|101.2|98.48|89.5|92.21|101.12|82.1|63.41
201609|23050700106000000001|925888.8125|1929883|85.62|79.47|71.9|71.46|76.22|45.6|34.3
201609|23050700106000000001|925839.125|1929832|147.1|139.18|125.2|125.71|129.65|82.18|68.46
201609|23050700106000000001|925701.125|1930912|163.26|154.46|138.94|139.5|143.87|91.18|75.97
201609|23050700106000000001|925155|1930352|51.42|47.74|43.18|42.93|45.79|27.39|20.61
201609|23050700106000000001|924714.125|1930561|89.34|85.46|72.22|72.51|78.48|52.08|40.75
201609|23050700106000000001|925105.375|1930301|50.32|46.72|42.27|42|44.8|26.8|20.16
201609|23050700106000000001|925511.3125|1931684|352.48|334.62|304.54|299.76|336.62|263.78|208.53
201609|23050700106000000001|925643.8125|1929988|264.69|253.3|217.14|219.1|230.58|146.66|117.33
201609|23050700106000000001|925840.125|1929935|138.91|129.78|115.04|115.28|121.39|67.18|48.59
201609|23050700106000000001|924611.125|1930048|90.51|84.24|75.34|75.23|79.49|48.35|34.74
201609|23050700106000000001|924417.125|1930358|24.96|23.17|20.96|20.83|22.22|13.3|10
201609|23050700106000000001|924561.5|1929998|89.02|82.86|74.1|74|78.18|47.55|34.18
201609|23050700106000000001|925363.1875|1931634|145.6|135.15|122.29|121.52|129.63|77.55|58.32
201609|23050700106000000001|924562.875|1930152|80.37|74.53|66.64|66.53|70.24|42.37|30.18
201609|23050700106000000001|924615.3125|1930511|33.47|31.07|28.11|27.94|29.79|17.82|13.41
201609|23050700106000000001|925047.875|1929377|6.37|6.29|5.63|5.63|6.03|4.13|3.31
201609|23050700106000000001|925048.8125|1929480|6.35|6.26|5.62|5.62|6|4.11|3.3
201609|23050700106000000001|924715.875|1930767|4.82|4.75|4.26|4.26|4.56|3.12|2.5
201609|23050700106000000001|924893.3125|1928608|6.13|6.05|5.42|5.42|5.81|3.97|3.18
201609|23050700106000000001|925010.6875|1930713|56.67|55.52|44.9|45.42|49.65|35.46|28.5
201609|23050700106000000001|924853.875|1929687|5.9|5.82|5.22|5.23|5.58|3.82|3.07
201609|23050700106000000001|925164.625|1931430|67.26|65.82|60.38|62.69|68.22|67.73|45.12
201609|23050700106000000001|924658|1929791|5.63|5.55|4.98|4.99|5.33|3.65|2.93
201609|23050700106000000001|925295.6875|1929580|6.74|6.66|5.97|5.97|6.38|4.37|3.5
201609|23050700106000000001|925212.875|1931327|118.9|110.88|98.26|98.5|103.25|63.65|44.03
201609|23050700106000000001|925195.5|1929375|6.59|6.51|5.82|5.84|6.24|4.27|3.42
201609|23050700106000000001|925195|1929324|6.59|6.51|5.82|5.84|6.24|4.27|3.42
201609|23050700106000000001|925293.375|1929323|6.74|6.64|5.95|5.95|6.37|4.37|3.5
201609|23050700106000000001|925553.125|1930862|11.28|11.14|9.97|9.98|10.67|7.31|5.87
201609|23050700106000000001|925455.6875|1930966|10.51|10.37|9.3|9.3|9.95|6.82|5.47
201609|23050700106000000001|924715.5|1930715|24.62|23.23|19.94|20.26|20.88|10.02|6.64
201609|23050700106000000001|925646|1930245|52.35|49.39|42.38|43.06|44.4|21.28|14.13
201609|23050700106000000001|925793.125|1930192|54.48|51.41|44.11|44.82|46.21|22.14|14.7
201609|23050700106000000001|925743.5|1930141|53.46|50.45|43.28|43.97|45.34|21.73|14.43
201609|23050700106000000001|925401.375|1930401|44.51|42|36.05|36.62|37.76|18.1|12.02
201609|23050700106000000001|925544.375|1929886|44.85|42.32|36.32|36.9|38.05|18.24|12.11
201609|23050700106000000001|925547.1875|1930194|46.27|43.66|37.47|38.06|39.25|18.82|12.5
201609|23050700106000000001|925693.8125|1930090|52.48|49.52|42.5|43.17|44.51|21.33|14.16
201609|23050700106000000001|926793.3125|1932032|67.52|63.71|54.67|55.54|57.26|27.44|18.22
201609|23050700106000000001|925453.875|1930760|137.87|134.77|112.72|114.08|126.85|103.12|82.29
201609|23050700106000000001|925459.8125|1931428|141.54|131.1|116.02|116.32|121.63|73.92|49.98
201609|23050700106000000001|925197.3125|1929581|57.2|52.98|46.88|47.01|49.15|29.87|20.21
201609|23050700106000000001|924655.3125|1929483|51.87|48.05|42.53|42.64|44.58|27.09|18.32
201609|23050700106000000001|924256.875|1928973|44.78|41.49|36.7|36.8|38.48|23.39|15.81
201609|23050700106000000001|924318.3125|1930308|26.16|24.22|21.44|21.5|22.48|13.66|9.23
201609|23050700106000000001|924849.3125|1929173|50.5|46.78|41.39|41.5|43.39|26.38|17.84
201609|23050700106000000001|924758.3125|1929996|47.89|44.35|39.25|39.36|41.15|25.01|16.91
201609|23050700106000000001|925408.3125|1931171|100.67|93.26|82.53|82.74|86.51|52.58|35.55
201609|23050700106000000001|924316.375|1930102|30.91|28.62|25.34|25.41|26.56|16.14|10.91
201609|23050700106000000001|924658.5|1929843|48.43|44.86|39.7|39.81|41.62|25.3|17.1
201609|23050700106000000001|924511.3125|1929895|44.58|41.3|36.54|36.64|38.3|23.28|15.74
201609|23050700106000000001|924566.125|1930511|34.66|32.11|28.42|28.48|29.79|18.1|12.24
201609|23050700106000000001|925345.8125|1929682|59.44|55.06|48.72|48.85|51.07|31.04|20.99
201609|23050700106000000001|925162.8125|1931225|95.28|88.26|78.1|78.3|81.87|49.76|33.65
201609|23050700106000000001|925354.5|1930658|86.78|84.98|67.94|68.82|75.39|54.1|43.47
201609|23050700106000000001|924912.3125|1930714|48.29|47.28|37.79|38.29|41.95|30.1|24.19
201609|23050700106000000001|925065.375|1931329|112.4|110.05|87.98|89.12|97.63|70.06|56.3
201609|23050700106000000001|924714.625|1930613|50|48.96|39.15|39.65|43.44|31.17|25.06
201609|23050700106000000001|924863.625|1930765|43.71|42.8|34.22|34.66|37.97|27.25|21.9
201609|23050700106000000001|925060.8125|1930815|53.6|52.48|41.95|42.5|46.56|33.41|26.85
