STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201508|23040610408001000001|923688.625|1931392|61.57|58.72|60.48|62.04|62.07|53.56|33.66
201508|23040610408001000001|923642.6875|1931752|54.83|52.29|53.85|55.24|55.25|47.68|29.98
201508|23040610408001000001|923239.8125|1930729|1.54|1.49|1.59|1.49|1.37|0.78|0.45
201508|23040610408001000001|923289.875|1930831|163.21|123.01|127.96|133.56|126.55|72.46|52.3
201508|23040610408001000001|923295.125|1931396|115.78|87.26|90.79|94.75|89.79|51.4|37.11
201508|23040610408001000001|923343.875|1931344|126.08|95.01|98.85|103.16|97.76|55.97|40.39
201508|23040610408001000001|923788.875|1931597|69.61|66.39|68.37|70.14|70.16|60.54|38.05
201508|23040610408001000001|923444.625|1931600|144.79|144.42|145.44|150.28|141.21|89.99|56.54
201508|23040610408001000001|923446|1931754|25.59|24.41|25.13|25.8|25.8|22.26|14
201508|23040610408001000001|924335|1932157|494.16|471.03|477.2|504.53|466.28|314.93|222.69
201508|23040610408001000001|923145.125|1931140|1.25|1.23|1.3|1.22|1.11|0.64|0.37
201508|23040610408001000001|923492.8125|1931497|17.17|16.17|17.03|17.2|16.25|11.01|7.77
201508|23040610408001000001|923191.625|1930832|1.42|1.38|1.46|1.38|1.25|0.72|0.41
201508|23040610408001000001|923489.875|1931189|2.01|1.97|2.08|1.95|1.78|1.02|0.59
201508|23040610408001000001|923296.5|1931550|101.15|76.24|79.31|82.76|78.44|44.91|32.42
201508|23040610408001000001|923593.5|1931753|47.52|45.32|46.68|47.88|47.89|41.34|25.97
201508|23040610408001000001|923593.875|1931804|44.89|42.81|44.08|45.22|45.24|39.05|24.54
201508|23040610408001000001|923942.375|1932263|64.92|61.91|63.77|65.41|65.43|56.47|35.49
201508|23040610408001000001|923144.1875|1931038|0.92|0.91|0.96|0.9|0.83|0.47|0.26
201508|23040610408001000001|922895.5|1930732|1.1|1.07|1.13|1.06|0.98|0.56|0.32
201508|23040610408001000001|923586.875|1931034|21.44|20.21|21.27|21.47|20.29|13.74|9.7
201508|23040610408001000001|922998.625|1931245|1.23|1.2|1.26|1.2|1.09|0.63|0.37
201508|23040610408001000001|923487.625|1930932|2.69|2.63|2.79|2.62|2.4|1.37|0.78
201508|23040610408001000001|924137.375|1932056|2.24|2.19|2.31|2.17|2|1.13|0.66
201508|23040610408001000001|923142.3125|1930832|96.05|72.39|75.31|78.59|74.48|42.63|30.77
201508|23040610408001000001|923241.6875|1930934|147.51|111.16|115.65|120.71|114.39|65.48|47.28
201508|23040610408001000001|923047.3125|1931193|84.05|85.98|85.53|88.74|80.36|39.97|25.1
201508|23040610408001000001|923093.625|1930884|0.94|0.92|0.98|0.92|0.84|0.47|0.28
201508|23040610408001000001|923092.6875|1930781|93.47|70.45|73.29|76.5|72.48|41.5|29.96
201508|23040610408001000001|922899.3125|1931143|90.98|68.56|71.33|74.44|70.55|40.38|29.15
201508|23040610408001000001|923892.375|1932161|86.61|82.61|85.07|87.28|87.31|75.34|47.36
201508|23040610408001000001|924038|1931954|35.5|33.71|35.21|35.76|34.51|24.26|17.46
201508|23040610408001000001|923292.8125|1931139|2.1|2.07|2.17|2.06|1.88|1.07|0.61
201508|23040610408001000001|923190.625|1930729|114.71|86.75|90.28|94.07|89.1|51|36.73
201508|23040610408001000001|923444.125|1931549|15.72|14.81|15.58|15.74|14.87|10.07|7.1
201508|23040610408001000001|923242.1875|1930986|150.91|114.15|118.77|123.77|117.22|67.11|48.31
201508|23040610408001000001|923289.375|1930780|1.83|1.78|1.88|1.77|1.62|0.92|0.53
201508|23040610408001000001|923442.1875|1931343|112.2|114.72|114.22|118.32|107.17|53.4|33.5
201508|23040610408001000001|923495.625|1931805|0.45|0.44|0.46|0.44|0.39|0.22|0.13
201508|23040610408001000001|923389.3125|1930933|254.77|192.73|200.54|208.96|197.92|113.3|81.57
201508|23040610408001000001|923391.125|1931138|2.46|2.4|2.54|2.39|2.19|1.24|0.71
201508|23040610408001000001|923044.375|1930885|74.54|56.17|58.44|60.99|57.79|33.09|23.88
201508|23040610408001000001|923441.3125|1931241|150.97|113.77|118.37|123.54|117.07|67.02|48.38
201508|23040610408001000001|924286.8125|1932260|167.49|163.6|165.72|170.03|166.7|132.74|93.21
201508|23040610408001000001|923890.125|1931904|87.94|83.88|86.37|88.61|88.65|76.5|48.08
201508|23040610408001000001|923788.375|1931546|65.77|62.73|64.61|66.27|66.31|57.21|35.96
201508|23040610408001000001|923246.875|1931499|88.59|90.65|90.18|93.53|84.72|42.13|26.47
201508|23040610408001000001|923245.5|1931345|106.01|108.47|107.9|111.93|101.37|50.4|31.67
201508|23040610408001000001|923940.125|1932007|20.44|19.2|20.2|20.55|19.49|13.38|9.57
201508|23040610408001000001|923443.625|1931497|1.41|1.37|1.45|1.37|1.24|0.71|0.4
201508|23040610408001000001|923044.875|1930936|0.84|0.83|0.86|0.81|0.74|0.41|0.24
201508|23040610408001000001|923343.375|1931293|1.71|1.68|1.77|1.67|1.52|0.86|0.51
201508|23040610408001000001|922748.375|1930785|86.44|65.15|67.77|70.74|67.03|38.37|27.71
201508|23040610408001000001|924237.625|1932261|168.64|164.71|166.84|171.19|167.82|133.64|93.85
201508|23040610408001000001|922946.5|1930937|68.03|69.61|69.24|71.82|65.04|32.35|20.31
201508|23040610408001000001|922945.625|1930834|316.76|301.95|305.89|323.41|298.89|201.87|142.75
201508|23040610408001000001|923288.5|1930677|1.46|1.44|1.52|1.42|1.31|0.74|0.44
201508|23040610408001000001|924086.3125|1931851|317.91|317.05|319.45|329.8|309.84|197.27|123.86
201508|23040610408001000001|923092.3125|1930730|96.59|72.8|75.73|79.04|74.89|42.89|30.96
201508|23040610408001000001|923541.125|1931394|122.04|91.98|95.69|99.88|94.65|54.18|39.12
201508|23040610408001000001|923838|1931596|188.96|188.49|189.84|196.14|184.31|117.45|73.79
201508|23040610408001000001|923293.6875|1931242|125.73|128.63|127.96|132.74|120.22|59.77|37.55
201508|23040610408001000001|923843.1875|1932162|161.29|165.01|164.15|170.29|154.21|76.68|48.16
201508|23040610408001000001|923644.125|1931906|15.38|14.43|15.19|15.46|14.65|10.06|7.19
201508|23040610408001000002|923964.875|1934729|2.69|2.65|2.68|2.73|2.68|1.98|1.49
201508|23040610408001000002|923916.3125|1934781|2.48|2.44|2.48|2.53|2.47|1.83|1.38
201508|23040610408001000002|923817.375|1934730|1.93|1.9|1.93|1.95|1.91|1.42|1.07
201508|23040610408001000002|923299.8125|1931910|19.56|18.63|19.25|19.7|19.54|16.1|10.42
201508|23040610408001000002|924158.875|1934419|164.15|171.14|174.91|181.58|176.23|139.72|92.08
201508|23040610408001000002|923548.625|1932216|29.36|27.89|29.13|29.59|28.56|20.08|14.42
201508|23040610408001000002|923899.375|1932931|203.08|200.53|201.68|206.84|201.14|153.4|113.93
201508|23040610408001000002|922830.3125|1934328|3.25|3.17|3.25|3.3|3.33|2.48|1.8
201508|23040610408001000002|923068.625|1933504|8.09|7.91|8.16|8.14|8.07|5.73|4.03
201508|23040610408001000002|923319.125|1934015|2.55|2.49|2.56|2.6|2.62|1.95|1.42
201508|23040610408001000002|922879.375|1934328|3.13|3.06|3.14|3.18|3.21|2.39|1.72
201508|23040610408001000002|923214.6875|1933349|68.73|62.86|64.53|69.26|70.75|54.68|37.98
201508|23040610408001000002|922875.1875|1933865|3.67|3.57|3.67|3.71|3.76|2.8|2.03
201508|23040610408001000002|922924.375|1933865|47.37|43.35|44.48|47.75|48.77|37.69|26.2
201508|23040610408001000002|923104.125|1932014|1.09|1.06|1.13|1.06|0.96|0.56|0.32
201508|23040610408001000002|923003.3125|1931758|1.16|1.13|1.2|1.13|1.03|0.59|0.33
201508|23040610408001000002|923019.875|1933556|1.98|1.94|2.06|1.93|1.77|1|0.59
201508|23040610408001000002|922808.5|1931966|1.38|1.36|1.44|1.33|1.23|0.7|0.4
201508|23040610408001000002|922219.6875|1932125|1.56|1.52|1.62|1.52|1.38|0.79|0.46
201508|23040610408001000002|922800.375|1931092|1.16|1.15|1.2|1.13|1.03|0.59|0.33
201508|23040610408001000002|921820.375|1931512|91.64|69.07|71.85|74.98|71.05|40.68|29.36
201508|23040610408001000002|922469.375|1932534|116.23|87.6|91.13|95.11|90.13|51.6|37.25
201508|23040610408001000002|923031.3125|1934789|35.81|32.59|33.46|36.07|36.89|28.58|19.8
201508|23040610408001000002|923073.3125|1934018|6.45|5.87|6.02|6.5|6.64|5.15|3.57
201508|23040610408001000002|922910.1875|1932324|75.55|68.74|70.58|76.1|77.79|60.27|41.74
201508|23040610408001000002|923949.5|1933034|191.6|178.24|183.27|193.04|195.36|159.28|105.35
201508|23040610408001000002|923218.375|1933760|77.5|70.51|72.4|78.06|79.81|61.84|42.83
201508|23040610408001000002|923217.125|1933606|82.09|78.28|80.62|82.71|82.74|71.4|44.88
201508|23040610408001000002|923697.625|1932368|85.4|81.45|83.89|86.05|86.09|74.29|46.69
201508|23040610408001000002|923795.375|1932316|81.86|78.06|80.4|82.48|82.5|71.2|44.75
201508|23040610408001000002|923653.875|1932985|102.88|98.11|101.05|103.66|103.7|89.49|56.24
201508|23040610408001000002|923151.8125|1931860|58.62|59.98|59.65|61.88|56.05|27.87|17.5
201508|23040610408001000002|922862.875|1932530|121.97|124.81|124.14|128.79|116.63|58|36.42
201508|23040610408001000002|923104.5|1932066|95.22|94.06|94.52|97|94.18|71.89|53.44
201508|23040610408001000002|923069.875|1933658|474.5|495.72|508.57|512.82|541.46|425.09|225.71
201508|23040610408001000002|922824.625|1933712|310.73|324.62|333.06|335.84|354.59|278.38|147.81
201508|23040610408001000002|921997.3125|1934644|8.37|8.22|8.37|8.49|8.44|6.27|4.65
201508|23040610408001000002|923425|1934836|4.69|4.59|4.68|4.75|4.72|3.5|2.6
201508|23040610408001000002|922834.625|1934791|3.18|3.11|3.19|3.24|3.26|2.43|1.77
201508|23040610408001000002|923409.5|1933141|13.56|13.24|13.58|13.76|13.89|10.35|7.52
201508|23040610408001000002|924094.3125|1932724|19.46|18.46|19.29|19.58|18.9|13.3|9.56
201508|23040610408001000002|923997.8125|1932931|7.93|7.75|7.95|8.04|8.14|6.06|4.39
201508|23040610408001000002|923545.8125|1931907|3.21|3.14|3.22|3.26|3.3|2.46|1.78
201508|23040610408001000002|923608.125|1933345|4.37|4.26|4.38|4.44|4.48|3.33|2.43
201508|23040610408001000002|923744.3125|1932111|35.83|34.03|35.53|36.11|34.83|24.5|17.61
201508|23040610408001000002|923804.8125|1933343|159.12|157.1|158.02|162.08|157.59|120.2|89.27
201508|23040610408001000002|923505|1932832|9.34|9.14|9.38|9.48|9.58|7.15|5.18
201508|23040610408001000002|923365.125|1933656|67.35|61.61|63.24|67.88|69.33|53.59|37.22
201508|23040610408001000002|923120.625|1933812|4.41|4.3|4.41|4.46|4.52|3.37|2.44
201508|23040610408001000002|922835.625|1934893|2.82|2.75|2.82|2.86|2.88|2.15|1.56
201508|23040610408001000002|922878.125|1934174|2.7|2.63|2.7|2.75|2.78|2.07|1.51
201508|23040610408001000002|922759.3125|1931966|1.42|1.38|1.46|1.38|1.25|0.71|0.41
201508|23040610408001000002|921888.1875|1928224|84.32|85.59|85.19|95.22|83.61|68.96|53.72
201508|23040610408001000002|922039.625|1928634|107.01|108.64|108.13|120.85|106.12|87.53|68.17
201508|23040610408001000002|921985.125|1928069|84.38|85.66|85.26|95.29|83.67|69.02|53.76
201508|23040610408001000002|921403.375|1934239|49.16|49.25|50.74|51.27|50.13|40.18|32
201508|23040610408001000002|923745.3125|1932214|157.3|155.53|159.55|164.02|160.06|121.5|91.1
201508|23040610408001000002|923111.125|1932785|267.98|220.3|228.26|236.63|229.1|157.98|106.61
201508|23040610408001000002|922718.125|1932840|217.71|176.84|182.95|193.58|189.58|125.55|88.72
201508|23040610408001000002|922071.1875|1932024|125.86|94.85|98.68|102.99|97.59|55.87|40.33
201508|23040610408001000002|922120.875|1932075|124.4|93.75|97.53|101.81|96.46|55.23|39.87
201508|23040610408001000002|922510.875|1931711|117.55|88.59|92.16|96.2|91.16|52.18|37.68
201508|23040610408001000002|922681.375|1934175|47.52|43.23|44.39|47.86|48.92|37.91|26.26
201508|23040610408001000002|923799.1875|1932727|66.34|63.27|65.16|66.85|66.87|57.71|36.27
201508|23040610408001000002|923451.625|1932371|82.04|78.25|80.59|82.66|82.7|71.36|44.85
201508|23040610408001000002|923900.8125|1933086|83.17|79.32|81.68|83.81|83.83|72.34|45.47
201508|23040610408001000002|923649.8125|1932523|77.21|73.63|75.83|77.8|77.82|67.16|42.21
201508|23040610408001000002|922871.875|1933506|73.01|69.63|71.7|73.56|73.58|63.5|39.91
201508|23040610408001000002|922720.125|1933045|600.82|609.71|619.39|630.94|650.32|531.57|337.08
201508|23040610408001000002|923755.625|1933344|148|146.21|146.93|150.78|146.37|111.75|83.07
201508|23040610408001000002|924096.125|1932930|182.32|180.1|181|185.74|180.32|137.67|102.32
201508|23040610408001000002|922709.125|1931864|122.42|120.94|121.53|124.72|121.09|92.44|68.72
201508|23040610408001000002|922562.625|1931968|128.23|126.67|127.29|130.64|126.81|96.83|71.96
201508|23040610408001000002|923410.375|1933244|167.3|165.26|166.08|170.44|165.46|126.33|93.9
201508|23040610408001000002|923658.1875|1933447|357.48|365.55|372.47|378.63|396.59|329.69|200.54
201508|23040610408001000002|923846|1932470|106.83|103.92|104.14|107.98|110.92|104.86|80.42
201508|23040610408001000002|923328.125|1934991|2.95|2.92|2.94|3|2.94|2.17|1.64
201508|23040610408001000002|923915.8125|1934729|2.55|2.53|2.55|2.6|2.54|1.88|1.42
201508|23040610408001000002|922965.875|1933043|6.6|6.45|6.61|6.7|6.77|5.06|3.67
201508|23040610408001000002|922869|1933198|146.47|144.65|145.46|149.21|145.07|110.67|82.18
201508|23040610408001000002|923361.3125|1933245|6.98|6.83|6.99|7.09|7.16|5.33|3.87
201508|23040610408001000002|924111.125|1934573|2.7|2.63|2.7|2.73|2.78|2.07|1.49
201508|23040610408001000002|923603.8125|1932883|8.88|8.69|8.92|9.02|9.12|6.79|4.94
201508|23040610408001000002|923605.6875|1933088|9.61|9.39|9.64|9.76|9.86|7.35|5.34
201508|23040610408001000002|923851.125|1933035|7.19|7.03|7.22|7.31|7.38|5.49|3.99
201508|23040610408001000002|922880.875|1934482|3.24|3.15|3.24|3.28|3.32|2.47|1.8
201508|23040610408001000002|923311.625|1933194|348.35|340.26|344.75|353.63|346.97|275.8|193.86
201508|23040610408001000002|921997.8125|1934696|54.96|50.28|51.61|55.39|56.59|43.74|30.38
201508|23040610408001000002|923509.3125|1933295|4.38|4.29|4.39|4.45|4.49|3.34|2.43
201508|23040610408001000002|923266.8125|1933656|6.24|6.08|6.25|6.32|6.39|4.76|3.46
201508|23040610408001000002|922930.625|1934533|45.99|42.07|43.19|46.37|47.35|36.59|25.43
201508|23040610408001000002|923102.125|1931809|0.96|0.93|0.99|0.93|0.85|0.48|0.28
201508|23040610408001000002|922035.3125|1928172|85.35|86.61|86.26|96.28|84.57|69.59|54.14
201508|23040610408001000002|922619.8125|1932840|1.51|1.48|1.56|1.46|1.33|0.77|0.44
201508|23040610408001000002|922270.3125|1932279|1.57|1.55|1.63|1.54|1.41|0.79|0.46
201508|23040610408001000002|922407.8125|1931199|1.24|1.22|1.3|1.22|1.11|0.63|0.37
201508|23040610408001000002|922722.3125|1927960|0.91|0.9|0.93|0.87|0.81|0.46|0.26
201508|23040610408001000002|923508.625|1927850|114.49|116.23|115.69|129.31|113.54|93.66|72.94
201508|23040610408001000002|922612.1875|1932019|119.07|89.73|93.35|97.43|92.31|52.85|38.15
201508|23040610408001000002|922553.125|1930941|96.97|73.09|76.03|79.35|75.19|43.05|31.07
201508|23040610408001000002|923066.625|1933299|81.52|74.18|76.17|82.12|83.95|65.04|45.05
201508|23040610408001000002|923069.5|1933607|662.54|669.16|686.96|701.31|731.63|580.58|330.06
201508|23040610408001000002|923278.125|1934889|32.61|29.67|30.47|32.85|33.58|26.02|18.02
201508|23040610408001000002|921631.375|1932336|64.52|58.71|60.27|65|66.42|51.48|35.66
201508|23040610408001000002|922469.875|1932585|70.31|63.97|65.69|70.82|72.4|56.1|38.85
201508|23040610408001000002|922825.625|1933815|58.95|53.65|55.07|59.39|60.71|47.04|32.57
201508|23040610408001000002|922922.5|1933660|78.28|74.66|76.89|78.89|78.91|68.1|42.8
201508|23040610408001000002|922962.125|1932632|73.46|70.05|72.15|74.02|74.03|63.89|40.16
201508|23040610408001000002|923505.875|1932935|124.73|118.96|122.53|125.7|125.74|108.52|68.2
201508|23040610408001000002|923496.125|1931856|28.61|29.27|29.11|30.2|27.35|13.61|8.55
201508|23040610408001000002|923802|1933035|7.45|7.29|7.46|7.56|7.64|5.69|4.15
201508|23040610408001000002|923251.625|1932013|36.61|34.98|36.02|36.91|36.96|31.54|20.03
201508|23040610408001000002|923376.875|1934940|2.46|2.4|2.46|2.48|2.52|1.87|1.36
201508|23040610408001000002|923313|1933348|2.73|2.68|2.75|2.78|2.8|2.09|1.52
201508|23040610408001000002|922826.625|1933917|3.44|3.34|3.45|3.48|3.52|2.62|1.91
201508|23040610408001000002|924059.5|1934317|118.1|119.08|121.81|127.62|125.46|98.89|66
201508|23040610408001000002|923701.8125|1932831|7.44|7.26|7.45|7.55|7.63|5.68|4.13
201508|23040610408001000002|923022.3125|1933813|4.41|4.31|4.42|4.48|4.52|3.38|2.46
201508|23040610408001000002|923172.625|1934120|1.97|1.93|1.98|2.01|2.02|1.51|1.1
201508|23040610408001000002|921504.6875|1934546|104.1|99.16|102.01|106.44|106.58|83.46|61.63
201508|23040610408001000002|922922|1933608|8.8|8.6|8.88|8.85|8.76|6.22|4.38
201508|23040610408001000002|923297.375|1931653|0.99|0.96|1.02|0.96|0.87|0.51|0.3
201508|23040610408001000002|923446.375|1931806|15.61|15.94|15.87|16.45|14.89|7.42|4.65
201508|23040610408001000002|922873.8125|1933711|130.62|98.79|102.81|107.1|101.46|58.09|41.81
201508|23040610408001000002|923546.3125|1931959|1.09|1.07|1.13|1.06|0.98|0.56|0.32
201508|23040610408001000002|922750.8125|1931041|1.17|1.15|1.22|1.15|1.05|0.6|0.35
201508|23040610408001000002|922680.375|1934073|39.68|39.77|40.97|41.4|40.46|32.43|25.85
201508|23040610408001000002|922489.875|1934742|73.05|71.08|71.54|73.59|72.15|56.02|41.57
201508|23040610408001000002|923254|1932270|116.2|87.58|91.11|95.08|90.11|51.59|37.25
201508|23040610408001000002|922519.625|1932636|118.95|89.66|93.27|97.35|92.23|52.79|38.13
201508|23040610408001000002|922877.125|1934071|32.65|29.72|30.5|32.89|33.61|26.04|18.04
201508|23040610408001000002|923167.8125|1933606|106.39|96.81|99.39|107.17|109.55|84.9|58.78
201508|23040610408001000002|923670.375|1934783|21.71|19.75|20.27|21.86|22.35|17.31|12
201508|23040610408001000002|923449.8125|1932165|69.05|65.86|67.82|69.58|69.61|60.07|37.75
201508|23040610408001000002|923848.3125|1932726|62.55|59.65|61.44|63.02|63.03|54.4|34.19
201508|23040610408001000002|923946.6875|1932726|62.02|59.15|60.92|62.49|62.5|53.94|33.91
201508|23040610408001000002|922284.625|1933820|95.85|98.07|97.55|101.21|91.65|45.58|28.63
201508|23040610408001000002|922906.875|1931965|92.27|94.39|93.9|97.42|88.22|43.88|27.55
201508|23040610408001000002|922614.625|1932276|112.14|114.73|114.14|118.4|107.23|53.31|33.5
201508|23040610408001000002|924043.125|1932519|66.32|64.52|64.64|67.03|68.86|65.09|49.92
201508|23040610408001000002|921328.8125|1936756|1.36|1.32|1.36|1.37|1.33|0.99|0.76
201508|23040610408001000002|922687.125|1934792|48.07|44.04|45.16|48.45|49.37|38.13|26.57
201508|23040610408001000002|924159.8125|1934522|5.99|5.87|6|6.08|6.04|4.49|3.32
201508|23040610408001000002|924260.375|1934777|2.19|2.15|2.21|2.23|2.24|1.68|1.22
201508|23040610408001000002|923007.125|1932169|6.06|5.93|6.12|6.09|6.04|4.3|3.02
201508|23040610408001000002|924095.1875|1932827|24.64|23.4|24.44|24.81|23.94|16.84|12.11
201508|23040610408001000002|923458.3125|1933090|51.85|49.2|51.4|52.23|50.39|35.42|25.48
201508|23040610408001000002|923608.5|1933396|99.14|97.89|98.46|100.98|98.2|74.88|55.62
201508|23040610408001000002|923752.3125|1932984|7.77|7.59|7.78|7.88|7.96|5.93|4.31
201508|23040610408001000002|923412.8125|1933501|24.6|22.5|23.11|24.8|25.32|19.57|13.61
201508|23040610408001000002|923964|1934626|2.44|2.39|2.46|2.48|2.52|1.87|1.36
201508|23040610408001000002|923811.375|1934062|2.91|2.83|2.91|2.94|2.98|2.22|1.61
201508|23040610408001000002|922078.3125|1927503|0.86|0.84|0.9|0.84|0.77|0.44|0.25
201508|23040610408001000002|922374.375|1927603|109.83|111.49|110.98|124.03|108.91|89.83|69.97
201508|23040610408001000002|922968.3125|1927957|113.15|114.87|114.33|127.79|112.2|92.56|72.09
201508|23040610408001000002|921751.375|1934646|43.13|43.2|44.52|44.98|43.97|35.26|28.09
201508|23040610408001000002|924307.6875|1934572|11.07|11.16|11.42|11.96|11.78|9.3|6.18
201508|23040610408001000002|924358.8125|1934777|82.68|86.35|88.25|91.66|88.88|70.57|46.39
201508|23040610408001000002|923099.8125|1931552|95.89|72.27|75.19|78.47|74.35|42.58|30.73
201508|23040610408001000002|922974.875|1934019|16.7|15.19|15.59|16.81|17.18|13.32|9.22
