STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201601|23040610408001000001|923987.375|1931801|48.82|50.75|49.22|50.66|45.53|34.53|20.72
201601|23040610408001000001|923789.375|1931648|38.43|39.96|38.74|39.88|35.84|27.18|16.32
201601|23040610408001000001|922947.375|1931040|55.03|55.03|54.86|53.35|43.95|18.15|11.87
201601|23040610408001000001|924237.125|1932209|71.41|71.83|72.05|70.6|67.03|49.66|36.4
201601|23040610408001000001|923188.6875|1930524|1.46|1.44|1.49|1.4|1.29|0.98|0.62
201601|23040610408001000001|923240.3125|1930780|2.11|2.08|2.17|2.03|1.86|1.4|0.91
201601|23040610408001000001|923441.8125|1931292|310.1|312.9|308.63|307.2|257.93|144.73|98.24
201601|23040610408001000001|923146.125|1931243|1.81|1.78|1.86|1.74|1.59|1.21|0.78
201601|23040610408001000001|923394.375|1931498|174.67|176.96|173.65|174.71|147.72|91.64|62.87
201601|23040610408001000001|923143.3125|1930935|114.75|116.26|114.09|114.78|97.05|60.2|41.3
201601|23040610408001000001|923243.625|1931140|224.8|227.73|223.48|224.83|190.1|117.94|80.91
201601|23040610408001000001|923044.375|1930885|116.92|118.46|116.23|116.94|98.88|61.33|42.08
201601|23040610408001000001|923296.5|1931550|158.68|160.76|157.76|158.7|134.2|83.25|57.12
201601|23040610408001000001|922899.3125|1931143|142.71|144.59|141.88|142.74|120.69|74.88|51.38
201601|23040610408001000001|924090.875|1932365|21.19|22.02|21.36|21.98|19.76|14.99|9
201601|23040610408001000001|923893.3125|1932264|39.36|40.92|39.69|40.86|36.71|27.85|16.72
201601|23040610408001000001|923146.625|1931295|77.65|77.65|77.41|75.28|62.02|25.61|16.76
201601|23040610408001000001|923793.625|1932111|7.23|7.16|7.48|7.27|6.93|5.64|4.09
201601|23040610408001000001|923290.375|1930882|2.91|2.89|3|2.81|2.57|1.95|1.25
201601|23040610408001000001|923737.8125|1931392|1.76|1.74|1.81|1.69|1.55|1.17|0.75
201601|23040610408001000001|923743.375|1932008|48|49.89|48.39|49.8|44.76|33.94|20.37
201601|23040610408001000001|923942.875|1932315|27.7|28.79|27.92|28.74|25.83|19.59|11.77
201601|23040610408001000001|923641.3125|1931598|85.46|85.46|85.2|82.86|68.26|28.18|18.43
201601|23040610408001000001|923495.625|1931805|0.57|0.56|0.59|0.55|0.51|0.38|0.25
201601|23040610408001000001|923391.125|1931138|3.16|3.13|3.25|3.04|2.78|2.11|1.35
201601|23040610408001000001|923241.6875|1930934|231.4|234.43|230.05|231.44|195.69|121.41|83.29
201601|23040610408001000001|923245|1931294|197.96|200.56|196.82|198|167.41|103.86|71.25
201601|23040610408001000001|923788.875|1931597|172.11|175.28|163.22|162.28|154.53|113.35|86.81
201601|23040610408001000001|923740.625|1931700|132.31|133.8|132.33|130.85|110.71|57.84|36.4
201601|23040610408001000001|923197.1875|1931448|1.72|1.7|1.77|1.65|1.51|1.14|0.74
201601|23040610408001000001|923494.1875|1931651|34.46|35.5|34.76|35.13|32.01|23.93|14.96
201601|23040610408001000001|923440.8125|1931189|2.73|2.7|2.81|2.63|2.41|1.82|1.17
201601|23040610408001000001|923344.3125|1931396|265.97|268.35|264.69|263.46|221.21|124.12|84.25
201601|23040610408001000001|923240.8125|1930831|2.2|2.18|2.28|2.12|1.95|1.47|0.95
201601|23040610408001000001|923541.5|1931445|203.57|206.23|202.38|203.61|172.15|106.8|73.27
201601|23040610408001000001|923245.5|1931345|82.5|82.5|82.25|79.99|65.9|27.21|17.8
201601|23040610408001000001|922748.8125|1930836|136.75|138.52|136.01|136.72|115.69|71.94|49.32
201601|23040610408001000001|923442.1875|1931343|88.1|88.09|87.89|85.41|70.54|29.73|19.43
201601|23040610408001000001|923194.875|1931191|1.95|1.94|2.02|1.89|1.73|1.31|0.85
201601|23040610408001000001|922896.375|1930835|132.5|134.23|131.73|132.52|112.05|69.51|47.7
201601|23040610408001000001|922847.1875|1930835|133.94|135.69|133.16|133.97|113.27|70.27|48.22
201601|23040610408001000001|923339.625|1930882|330.85|335.18|328.91|330.9|279.79|173.58|119.08
201601|23040610408001000001|923788.375|1931546|34.62|36|34.91|35.93|32.29|24.48|14.69
201601|23040610408001000001|922700.125|1930888|65.05|65.05|64.86|63.08|51.96|21.45|14.04
201601|23040610408001000001|922998.625|1931245|1.59|1.57|1.63|1.52|1.39|1.05|0.68
201601|23040610408001000001|923942.375|1932263|34.16|35.53|34.45|35.46|31.86|24.17|14.51
201601|23040610408001000001|923543.875|1931702|23.45|24.39|23.65|24.34|21.88|16.59|9.96
201601|23040610408001000001|923691|1931649|8.85|8.87|8.89|8.49|8.19|5.73|4.17
201601|23040610408001000001|923291.8125|1931036|3.21|3.19|3.32|3.09|2.83|2.15|1.38
201601|23040610408001000001|923644.625|1931958|2.28|2.25|2.34|2.2|2.02|1.52|0.98
201601|23040610408001000001|923139|1930473|1.39|1.38|1.43|1.34|1.22|0.92|0.6
201601|23040610408001000001|923438|1930881|3.46|3.43|3.56|3.33|3.06|2.31|1.48
201601|23040610408001000001|923289.875|1930831|256.03|259.39|254.54|256.09|216.53|134.33|92.16
201601|23040610408001000001|923593.875|1931804|23.62|24.56|23.82|24.52|22.04|16.71|10.02
201601|23040610408001000001|923938.6875|1931852|48.32|50.23|48.71|50.14|45.06|34.18|20.51
201601|23040610408001000001|923540.625|1931342|87.88|87.89|87.62|85.2|70.2|28.98|18.95
201601|23040610408001000001|923196.3125|1931346|79.57|79.57|79.33|77.14|63.56|26.23|17.16
201601|23040610408001000001|923837.625|1931545|38.73|40.04|39.16|40.04|36.24|27.73|17.1
201601|23040610408001000001|923141.375|1930730|163.11|165.22|162.23|163.07|138|85.81|58.84
201601|23040610408001000001|923288.5|1930677|1.89|1.87|1.94|1.82|1.66|1.26|0.81
201601|23040610408001000001|923538.3125|1931086|2.8|2.77|2.89|2.69|2.47|1.87|1.2
201601|23040610408001000001|923837.125|1931494|78.85|78.83|78.68|76.44|63.13|26.62|17.39
201601|23040610408001000001|923489|1931086|3.17|3.15|3.26|3.06|2.8|2.12|1.37
201601|23040610408001000001|923147.5|1931397|170.48|172.72|169.49|170.52|144.17|89.44|61.36
201601|23040610408001000001|923238.375|1930575|151.4|153.37|150.51|151.42|128.02|79.43|54.5
201601|23040610408001000001|923888.625|1931750|43.89|45.63|44.25|45.55|40.94|31.04|18.63
201601|23040610408001000001|923293.1875|1931191|106|106.02|105.69|102.78|84.67|34.96|22.87
201601|23040610408001000001|923891|1932007|11.17|11.18|11.22|10.71|10.34|7.23|5.28
201601|23040610408001000002|923965.375|1934780|2.26|2.24|2.3|2.26|2.17|1.82|1.34
201601|23040610408001000002|922732.375|1934380|2.91|2.89|3.02|2.93|2.8|2.28|1.65
201601|23040610408001000002|924258.125|1934521|14.5|14.68|14.94|14.74|13.99|11.17|7.76
201601|23040610408001000002|923548.625|1932216|18.25|18.23|18.54|17.81|17.12|12.68|9.23
201601|23040610408001000002|923605.3125|1933037|8.07|8.01|8.35|8.11|7.75|6.31|4.56
201601|23040610408001000002|922924.875|1933916|28.17|28.5|29.02|28.63|27.18|21.7|15.08
201601|23040610408001000002|923019.375|1933505|79.59|80.48|82.02|80.78|76.6|61.07|42.35
201601|23040610408001000002|921997.8125|1934696|44.06|44.56|45.38|44.77|42.5|33.93|23.58
201601|23040610408001000002|922540.125|1934845|2.82|2.81|2.93|2.85|2.72|2.21|1.6
201601|23040610408001000002|922589.3125|1934844|2.8|2.77|2.9|2.81|2.68|2.18|1.59
201601|23040610408001000002|923502.1875|1932524|6.02|5.98|6.23|6.06|5.79|4.71|3.41
201601|23040610408001000002|923221.3125|1934068|1.76|1.74|1.81|1.76|1.68|1.37|0.99
201601|23040610408001000002|923297|1931601|1.46|1.44|1.49|1.4|1.29|0.98|0.62
201601|23040610408001000002|921771.3125|1931513|145.22|147.1|144.43|145.2|122.86|76.4|52.38
201601|23040610408001000002|922759.3125|1931966|1.82|1.81|1.87|1.76|1.61|1.22|0.78
201601|23040610408001000002|922279.375|1927964|1.12|1.12|1.16|1.08|0.99|0.75|0.48
201601|23040610408001000002|922920.625|1933454|66.09|66.9|68.07|67.11|63.6|50.64|35
201601|23040610408001000002|923407.625|1932936|192.4|196.65|196.68|196.89|183.14|143.4|94.71
201601|23040610408001000002|923608|1927952|1.18|1.18|1.22|1.14|1.05|0.79|0.51
201601|23040610408001000002|923747.125|1932419|2.24|2.21|2.3|2.16|1.98|1.49|0.96
201601|23040610408001000002|923019.875|1933556|2.55|2.54|2.63|2.46|2.25|1.7|1.09
201601|23040610408001000002|923054.8125|1932015|1.49|1.48|1.55|1.44|1.33|1|0.64
201601|23040610408001000002|923745.3125|1932214|139.48|143.36|143.73|141.56|136.8|109.8|79.78
201601|23040610408001000002|922201.625|1935464|67.34|67.2|67.33|67.16|64.87|55.2|40.3
201601|23040610408001000002|923205.3125|1932321|184.95|187.38|183.87|184.99|156.42|97.03|66.57
201601|23040610408001000002|922419.8125|1932483|180.04|182.4|179|180.08|152.26|94.46|64.81
201601|23040610408001000002|922369.6875|1932381|53.07|53.77|54.67|53.98|51.22|40.83|28.29
201601|23040610408001000002|922680.875|1934124|38.26|38.77|39.4|38.91|36.92|29.45|20.38
201601|23040610408001000002|922869.5|1933249|61.67|62.49|63.53|62.73|59.53|47.46|32.86
201601|23040610408001000002|923275.6875|1934632|28.69|29.07|29.55|29.19|27.69|22.07|15.29
201601|23040610408001000002|923768.8125|1934782|18.28|18.51|18.82|18.59|17.64|14.07|9.74
201601|23040610408001000002|922982.125|1934789|29.04|29.42|29.91|29.54|28.03|22.35|15.47
201601|23040610408001000002|923117.3125|1933452|61.02|61.83|62.86|62.06|58.89|46.96|32.53
201601|23040610408001000002|922293.3125|1934744|38.82|39.34|39.99|39.48|37.47|29.87|20.7
201601|23040610408001000002|921948.1875|1934645|41.42|41.96|42.67|42.13|39.98|31.88|22.07
201601|23040610408001000002|923961.625|1934369|25.49|25.82|26.25|25.92|24.6|19.62|13.58
201601|23040610408001000002|922440.8125|1934743|37.7|38.19|38.83|38.34|36.39|29|20.09
201601|23040610408001000002|923363.1875|1933450|12.35|12.52|12.73|12.56|11.92|9.5|6.58
201601|23040610408001000002|922979.1875|1934481|33.14|33.58|34.14|33.71|31.99|25.51|17.67
201601|23040610408001000002|922244.125|1934745|39.16|39.68|40.34|39.83|37.79|30.13|20.87
201601|23040610408001000002|923697.125|1932317|49.87|51.84|50.28|51.75|46.51|35.27|21.18
201601|23040610408001000002|923747.625|1932471|35.89|37.31|36.18|37.24|33.48|25.39|15.24
201601|23040610408001000002|924194|1932877|104.73|106.54|105.63|105.29|98.09|73.26|50.36
201601|23040610408001000002|923893.8125|1932315|31.9|33.16|32.16|33.11|29.76|22.57|13.55
201601|23040610408001000002|923546.6875|1932010|32.27|33.54|32.53|33.49|30.1|22.83|13.7
201601|23040610408001000002|921821.875|1931666|70.15|70.15|69.94|68.02|56.03|23.13|15.13
201601|23040610408001000002|922114.1875|1931356|69.03|69.03|68.82|66.92|55.13|22.76|14.89
201601|23040610408001000002|923213.3125|1933195|94.02|94.56|94.85|92.95|88.24|65.39|47.92
201601|23040610408001000002|923898|1932777|71.63|72.05|72.27|70.82|67.24|49.82|36.52
201601|23040610408001000002|923800.125|1932830|76.32|76.77|77|75.47|71.64|53.09|38.91
201601|23040610408001000002|922719.625|1932994|75.63|75.71|76.14|75.6|74.19|64.64|49.54
201601|23040610408001000002|923067.125|1933350|78.82|78.91|79.36|78.79|77.32|67.37|51.64
201601|23040610408001000002|922824.625|1933712|0.08|0|0.03|0.04|0|0|0
201601|23040610408001000002|923313.875|1933451|1.86|1.83|1.92|1.86|1.78|1.44|1.05
201601|23040610408001000002|923517.3125|1934168|2.48|2.46|2.56|2.5|2.38|1.94|1.4
201601|23040610408001000002|923612.8125|1933859|2.31|2.3|2.39|2.33|2.22|1.81|1.31
201601|23040610408001000002|923608.5|1933396|50.57|50.82|51.1|50.06|47.53|35.45|25.96
201601|23040610408001000002|923752.3125|1932984|6.41|6.36|6.63|6.45|6.15|5.01|3.63
201601|23040610408001000002|923548.125|1932164|6.49|6.44|6.71|6.53|6.23|5.06|3.67
201601|23040610408001000002|924259.875|1934726|1.53|1.52|1.59|1.53|1.47|1.2|0.87
201601|23040610408001000002|923151.8125|1931860|150.76|152.13|150.05|149.37|125.39|70.37|47.76
201601|23040610408001000002|922459.875|1931506|1.86|1.85|1.91|1.79|1.64|1.25|0.79
201601|23040610408001000002|922750.8125|1931041|1.51|1.49|1.55|1.46|1.33|1.01|0.65
201601|23040610408001000002|922220.1875|1932176|2.02|1.99|2.07|1.94|1.78|1.34|0.86
201601|23040610408001000002|922472.375|1927551|41.35|46.77|43.77|45.18|37.74|23.08|14.9
201601|23040610408001000002|923128.1875|1934634|47.03|46.93|47.02|46.9|45.31|38.56|28.15
201601|23040610408001000002|922046.5|1934644|60.05|59.92|60.03|59.89|57.85|49.22|35.93
201601|23040610408001000002|923347.125|1931704|96.66|97.92|96.08|96.67|81.73|50.7|34.79
201601|23040610408001000002|923254|1932270|182.29|184.68|181.23|182.33|154.15|95.64|65.61
201601|23040610408001000002|922877.125|1934071|26.1|26.44|26.88|26.55|25.19|20.09|13.91
201601|23040610408001000002|923218.375|1933760|61.97|62.78|63.83|63.02|59.8|47.68|33.02
201601|23040610408001000002|923167.8125|1933606|85.07|86.19|87.62|86.52|82.1|65.46|45.33
201601|23040610408001000002|923556.125|1933037|116.68|118.21|120.17|118.66|112.61|89.78|62.18
201601|23040610408001000002|923601.375|1932626|43.21|44.93|43.58|44.85|40.31|30.56|18.34
201601|23040610408001000002|922971.125|1933608|45.64|47.33|45.93|47.31|42.47|32.2|19.33
201601|23040610408001000002|922955.5|1931913|67.69|67.69|67.48|65.62|54.07|22.32|14.6
201601|23040610408001000002|922563.125|1932019|147.03|147.41|147.35|143.79|126.44|72.01|50.64
201601|23040610408001000002|922856.1875|1931811|72.68|72.68|72.46|70.47|58.06|23.97|15.68
201601|23040610408001000002|923199.625|1931705|45.89|45.89|45.75|44.49|36.65|15.13|9.91
201601|23040610408001000002|922920.125|1933403|70.79|71.2|71.42|69.99|66.44|49.23|36.09
201601|23040610408001000002|923803.375|1933189|87.33|87.84|88.11|86.36|81.98|60.74|44.53
201601|23040610408001000002|923410.375|1933244|0.1|0|0.03|0.05|0|0|0
201601|23040610408001000002|921505.1875|1934597|4.02|3.95|4.07|4.02|3.85|3.22|2.38
201601|23040610408001000002|923350.375|1932063|2.85|2.82|2.95|2.86|2.73|2.22|1.61
201601|23040610408001000002|924291.375|1932774|71.99|72.28|73.07|72.71|69.33|49.09|35.52
201601|23040610408001000002|923458.6875|1933141|10.63|10.54|11|10.7|10.21|8.31|6.02
201601|23040610408001000002|922785.375|1934791|37.06|37.51|38.19|37.66|35.76|28.55|19.84
201601|23040610408001000002|923848.8125|1932778|73.7|74.06|74.48|72.94|69.26|51.66|37.84
201601|23040610408001000002|922977.8125|1934327|2.42|2.41|2.51|2.44|2.33|1.9|1.38
201601|23040610408001000002|923546.3125|1931959|1.4|1.39|1.44|1.35|1.23|0.94|0.6
201601|23040610408001000002|923148|1931449|1.69|1.68|1.74|1.63|1.49|1.13|0.73
201601|23040610408001000002|922668.5|1932789|60.29|61.05|62.1|61.22|58.03|46.19|31.93
201601|23040610408001000002|922082.625|1927966|31.49|35.61|33.32|34.4|28.73|17.58|11.34
201601|23040610408001000002|921886.3125|1928019|31.33|35.44|33.16|34.23|28.59|17.49|11.28
201601|23040610408001000002|921887.6875|1928173|31.4|35.52|33.23|34.31|28.65|17.52|11.31
201601|23040610408001000002|922916.1875|1927650|42.3|47.84|44.77|46.21|38.61|23.61|15.24
201601|23040610408001000002|922039.625|1928634|39.88|45.12|42.22|43.59|36.4|22.27|14.37
201601|23040610408001000002|922614.125|1932224|196.29|198.85|195.14|196.31|166|102.97|70.66
201601|23040610408001000002|922631.1875|1934073|132.94|134.67|132.16|132.95|112.41|69.75|47.85
201601|23040610408001000002|922878.5|1934225|30.43|30.82|31.34|30.94|29.37|23.41|16.21
201601|23040610408001000002|923268.625|1933862|34.94|35.41|36|35.54|33.74|26.9|18.63
201601|23040610408001000002|923314.375|1933502|31.56|31.98|32.51|32.1|30.46|24.28|16.82
201601|23040610408001000002|923801.125|1932932|77.1|78.12|79.42|78.42|74.41|59.33|41.09
201601|23040610408001000002|922982.5|1934841|29.03|29.41|29.9|29.52|28.02|22.33|15.47
201601|23040610408001000002|922145.3125|1934694|40.07|40.6|41.28|40.76|38.68|30.84|21.36
201601|23040610408001000002|923112.125|1932887|89.35|90.52|92.03|90.87|86.23|68.76|47.62
201601|23040610408001000002|923850.6875|1932983|43.11|44.81|43.46|44.73|40.2|30.49|18.3
201601|23040610408001000002|923554.1875|1932832|159.29|162.03|160.67|160.15|149.19|111.42|76.61
201601|23040610408001000002|923749.875|1932727|37.13|38.6|37.43|38.53|34.63|26.26|15.76
201601|23040610408001000002|923795.875|1932367|38.03|39.53|38.34|39.46|35.46|26.9|16.15
201601|23040610408001000002|923847.875|1932675|30.38|31.59|30.63|31.54|28.34|21.49|12.9
201601|23040610408001000002|923312.625|1933296|26.85|27.9|27.05|27.86|25.04|18.98|11.39
201601|23040610408001000002|923020.8125|1933659|45.83|47.65|46.2|47.57|42.74|32.41|19.46
201601|23040610408001000002|922367.8125|1932175|152.22|152.62|152.57|148.88|130.91|74.56|52.42
201601|23040610408001000002|923347.625|1931755|19.29|19.29|19.23|18.69|15.41|6.36|4.16
201601|23040610408001000002|923755.625|1933344|73.54|73.96|74.19|72.71|69.02|51.14|37.49
201601|23040610408001000002|923849.3125|1932829|72.93|73.36|73.58|72.11|68.46|50.73|37.18
201601|23040610408001000002|924096.125|1932930|90.58|91.12|91.39|89.57|85.02|63|46.18
201601|23040610408001000002|923264.8125|1933451|46.33|46.38|46.64|46.32|45.45|39.6|30.36
201601|23040610408001000002|923612.3125|1933807|42.29|42.33|42.58|42.28|41.48|36.14|27.7
201601|23040610408001000002|922972.625|1933762|0.09|0|0.03|0.05|0|0|0
201601|23040610408001000002|923064.8125|1933093|91.38|91.83|92.35|90.45|85.89|64.06|46.92
201601|23040610408001000002|923996.375|1932776|74.65|75.02|75.44|73.89|70.17|52.34|38.34
201601|23040610408001000002|923474.3125|1934836|1.7|1.69|1.77|1.72|1.64|1.33|0.96
201601|23040610408001000002|923603.3125|1932831|106.39|106.9|107.51|105.31|100|74.58|54.63
201601|23040610408001000002|923507.8125|1933141|9.53|9.46|9.87|9.59|9.15|7.45|5.4
201601|23040610408001000002|923123.375|1934120|1.39|1.38|1.44|1.4|1.34|1.09|0.79
201601|23040610408001000002|923270.5|1934067|1.76|1.74|1.81|1.76|1.68|1.37|0.99
201601|23040610408001000002|922651.375|1930940|1.53|1.52|1.59|1.48|1.35|1.03|0.66
201601|23040610408001000002|922719.875|1927703|1.17|1.16|1.21|1.13|1.03|0.78|0.51
201601|23040610408001000002|922559.6875|1931660|1.86|1.85|1.91|1.79|1.64|1.25|0.79
201601|23040610408001000002|921939.3125|1928429|38.34|43.36|40.57|41.89|34.98|21.4|13.81
201601|23040610408001000002|924241.8125|1932723|70.43|72.63|72.11|71.96|68.07|53.78|37.24
201601|23040610408001000002|922973.125|1933813|64.56|66.36|66.53|65.53|63.32|50.83|36.93
201601|23040610408001000002|922519.625|1932636|186.62|189.05|185.52|186.64|157.81|97.9|67.17
201601|23040610408001000002|923269.125|1933913|26.81|27.16|27.61|27.26|25.87|20.63|14.29
201601|23040610408001000002|923026.5|1934275|28.56|28.94|29.42|29.06|27.57|21.98|15.22
201601|23040610408001000002|923508.8125|1933243|73.13|74.09|75.32|74.37|70.58|56.28|38.97
201601|23040610408001000002|923522.875|1934784|19.28|19.53|19.85|19.6|18.6|14.83|10.27
201601|23040610408001000002|922416.375|1932123|127.27|128.45|129.68|127.54|121.07|92.98|66.29
201601|23040610408001000002|923129.625|1934788|27.66|28.03|28.5|28.15|26.7|21.29|14.74
201601|23040610408001000002|923130.125|1934839|27.72|28.08|28.55|28.2|26.75|21.33|14.77
201601|23040610408001000002|922019.1875|1931716|48.96|49.61|50.43|49.8|47.26|37.67|26.09
201601|23040610408001000002|923209.5|1932784|51.22|53.25|51.64|53.16|47.76|36.22|21.74
201601|23040610408001000002|923106.875|1932322|33.93|35.27|34.2|35.22|31.64|24|14.4
201601|23040610408001000002|923156|1932322|33.99|35.33|34.27|35.27|31.71|24.04|14.43
201601|23040610408001000002|923408.625|1933039|104.55|107.87|105.3|106.82|97.34|72.68|45.38
201601|23040610408001000002|923848.3125|1932726|32.92|34.23|33.19|34.16|30.71|23.28|13.98
201601|23040610408001000002|922871.375|1933455|36.97|38.44|37.27|38.36|34.48|26.14|15.69
201601|23040610408001000002|923998.1875|1932982|50.02|52|50.43|51.91|46.66|35.39|21.23
201601|23040610408001000002|922021.625|1931973|86.39|86.39|86.13|83.75|68.99|28.48|18.63
201601|23040610408001000002|923056.6875|1932220|74.66|74.66|74.43|72.38|59.63|24.62|16.11
201601|23040610408001000002|923993.125|1932417|3.3|3.3|3.32|3.16|3.06|2.13|1.56
201601|23040610408001000002|923817.875|1934781|78.66|78.95|79.82|79.44|75.74|53.7|38.87
201601|23040610408001000002|923558.375|1933294|56.21|56.88|57.93|57.14|54.24|43.3|30.1
201601|23040610408001000002|924010.375|1934317|20.75|20.98|21.37|21.07|20.01|15.98|11.1
201601|23040610408001000002|923649.8125|1932523|5.54|5.49|5.72|5.56|5.3|4.32|3.13
