STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201604|23040610408001000001|923192|1930883|1.58|1.77|1.65|1.67|1.69|1.35|0.9
201604|23040610408001000001|923537.8125|1931034|2.71|3.05|2.84|2.88|2.9|2.32|1.55
201604|23040610408001000001|923737.8125|1931392|1.59|1.8|1.66|1.69|1.7|1.36|0.92
201604|23040610408001000001|923442.1875|1931343|83.98|88.47|74.71|80.28|81.81|33.9|21.96
201604|23040610408001000001|922847.6875|1930886|1.23|1.38|1.28|1.3|1.31|1.05|0.7
201604|23040610408001000001|922895.5|1930732|1.28|1.43|1.34|1.35|1.36|1.09|0.73
201604|23040610408001000001|923489|1931086|2.88|3.23|3.01|3.05|3.08|2.46|1.65
201604|23040610408001000001|922846.8125|1930784|1.26|1.42|1.31|1.34|1.35|1.08|0.72
201604|23040610408001000001|924086.3125|1931851|222.78|234.13|202.97|214.83|221.37|120.77|76.53
201604|23040610408001000001|923245|1931294|237.11|245|210.65|222.72|214.83|116.42|86.47
201604|23040610408001000001|923837.625|1931545|45.32|47.3|43.55|44.42|46.95|38.08|24.08
201604|23040610408001000001|923194.875|1931191|1.77|2|1.85|1.88|1.9|1.51|1.01
201604|23040610408001000001|923288.875|1930728|1.9|2.13|1.98|2.03|2.04|1.62|1.09
201604|23040610408001000001|923440.8125|1931189|2.47|2.78|2.58|2.62|2.65|2.11|1.42
201604|23040610408001000001|923240.8125|1930831|2|2.24|2.09|2.12|2.13|1.7|1.15
201604|23040610408001000001|923246.375|1931448|1.57|1.76|1.63|1.66|1.67|1.34|0.89
201604|23040610408001000001|923239.8125|1930729|1.78|2|1.86|1.89|1.9|1.53|1.03
201604|23040610408001000001|923438|1930881|3.15|3.52|3.28|3.32|3.36|2.67|1.8
201604|23040610408001000001|923192.875|1930986|1.4|1.58|1.47|1.49|1.5|1.2|0.8
201604|23040610408001000001|923295.625|1931447|107.55|113.04|97.98|103.71|106.88|58.31|36.94
201604|23040610408001000001|923393.375|1931395|78.62|82.81|69.94|75.17|76.57|31.74|20.56
201604|23040610408001000001|923143.3125|1930935|137.44|142.02|122.11|129.1|124.52|67.49|50.11
201604|23040610408001000001|923389.3125|1930933|472.8|488.51|420.04|444.1|428.37|232.13|172.41
201604|23040610408001000001|923241.6875|1930934|277.16|286.38|246.23|260.33|251.11|136.08|101.06
201604|23040610408001000001|922899.3125|1931143|170.94|176.62|151.86|160.57|154.87|83.93|62.33
201604|23040610408001000001|922947|1930988|147.49|152.4|131.03|138.54|133.64|72.41|53.78
201604|23040610408001000001|923493.6875|1931600|202.69|209.43|180.08|190.39|183.64|99.52|73.91
201604|23040610408001000001|923092.3125|1930730|181.49|187.53|161.24|170.48|164.43|89.11|66.18
201604|23040610408001000001|923989.3125|1932006|147.47|151.25|142.07|141.75|153.41|124.61|81.51
201604|23040610408001000001|923791.6875|1931905|48.55|50.79|46.41|47.66|50.25|40.35|24.98
201604|23040610408001000001|923793.625|1932111|8.22|8.44|8.22|7.98|8.59|7.49|5.43
201604|23040610408001000001|924335.5|1932208|285.47|294.5|277.63|281.97|301.52|217.73|160.42
201604|23040610408001000001|923743.875|1932060|82.63|86.62|78.73|80.93|85.75|68.4|44.2
201604|23040610408001000001|923492.8125|1931497|9.5|10.29|8.84|9.41|9.99|7.33|5.32
201604|23040610408001000001|923393|1931344|239.88|248.02|213.39|225.53|217.63|118.45|87.84
201604|23040610408001000001|923144.1875|1931038|1.08|1.22|1.12|1.15|1.16|0.92|0.62
201604|23040610408001000001|923538.3125|1931086|2.54|2.85|2.65|2.69|2.71|2.16|1.44
201604|23040610408001000001|923539.625|1931240|343.87|357.12|305.61|324.5|317.7|160.93|116.06
201604|23040610408001000001|923389.6875|1930984|496.07|512.57|440.72|465.95|449.46|243.57|180.89
201604|23040610408001000001|922748.375|1930785|162.42|167.82|144.29|152.56|147.15|79.74|59.22
201604|23040610408001000001|922849.125|1931040|167.29|172.85|148.63|157.14|151.58|82.13|61.01
201604|23040610408001000001|922896.375|1930835|158.69|163.97|140.98|149.07|143.78|77.92|57.86
201604|23040610408001000001|922898.3125|1931040|215.89|224.11|191.69|203.61|199.29|100.56|72.59
201604|23040610408001000001|922948.875|1931194|175.82|181.67|156.2|165.15|159.3|86.32|64.11
201604|23040610408001000001|923092.6875|1930781|175.65|181.48|156.05|164.98|159.14|86.24|64.04
201604|23040610408001000001|923147.5|1931397|204.2|210.99|181.41|191.79|185|100.25|74.47
201604|23040610408001000001|924285.3125|1932106|337.68|350.57|328|336.46|356.7|253.3|186.34
201604|23040610408001000001|923195.8125|1931294|1.74|1.96|1.81|1.85|1.86|1.49|1
201604|23040610408001000001|923045.8125|1931039|0.99|1.11|1.03|1.04|1.05|0.84|0.57
201604|23040610408001000001|923190.125|1930678|1.58|1.78|1.65|1.67|1.69|1.35|0.9
201604|23040610408001000001|923142.8125|1930884|1.24|1.4|1.3|1.32|1.34|1.07|0.72
201604|23040610408001000001|922895|1930681|1.28|1.44|1.34|1.36|1.38|1.09|0.73
201604|23040610408001000001|923191.625|1930832|1.66|1.86|1.73|1.76|1.77|1.42|0.95
201604|23040610408001000001|923338.1875|1930728|254.96|263.44|226.52|239.49|231|125.19|92.97
201604|23040610408001000001|923094.125|1930936|121.81|125.86|108.23|114.43|110.36|59.81|44.42
201604|23040610408001000001|923588.3125|1931188|335.87|348.65|298.22|316.74|310.03|156.45|112.93
201604|23040610408001000001|922847.1875|1930835|160.42|165.77|142.53|150.69|145.35|78.77|58.5
201604|23040610408001000001|923142.3125|1930832|180.45|186.46|160.33|169.51|163.5|88.6|65.8
201604|23040610408001000001|923641.8125|1931650|229.31|236.93|203.72|215.38|207.75|112.59|83.62
201604|23040610408001000001|923243.625|1931140|269.24|278.19|239.21|252.9|243.95|132.19|98.19
201604|23040610408001000001|923936.8125|1931647|146.79|154.1|133.45|141.33|145.71|78.89|49.91
201604|23040610408001000001|923446|1931754|15.82|16.55|15.12|15.54|16.38|13.15|8.14
201604|23040610408001000001|923693.8125|1931957|49.09|51.35|46.91|48.17|50.8|40.8|25.25
201604|23040610408001000001|923396.3125|1931703|19.87|20.79|18.99|19.51|20.56|16.51|10.22
201604|23040610408001000001|923842.6875|1932110|56.39|59.01|53.91|55.35|58.37|46.87|29.01
201604|23040610408001000001|923542.875|1931599|36.42|38.11|34.82|35.76|37.71|30.28|18.74
201604|23040610408001000001|924042.1875|1932416|20.76|21.8|19.67|20.36|21.53|17|10.83
201604|23040610408001000001|923940.625|1932058|138.51|142.07|133.45|133.15|144.09|117.03|76.56
201604|23040610408001000001|923838|1931596|131.63|138.21|119.66|126.74|130.65|70.77|44.77
201604|23040610408001000001|923892.375|1932161|53.55|56.04|51.19|52.57|55.43|44.52|27.55
201604|23040610408001000001|923789.375|1931648|45.14|47.24|43.16|44.32|46.72|37.53|23.22
201604|23040610408001000001|923840.375|1931853|51.64|54.03|49.37|50.69|53.45|42.93|26.57
201604|23040610408001000001|924188.875|1932312|87.67|89.91|84.46|84.27|91.19|74.06|48.45
201604|23040610408001000001|923942.375|1932263|40.14|42|38.37|39.39|41.54|33.36|20.64
201604|23040610408001000001|923643.1875|1931804|33.43|34.98|31.95|32.82|34.6|27.78|17.2
201604|23040610408001000002|924260.375|1934777|2.07|2.12|2.07|2|2.16|1.88|1.36
201604|23040610408001000002|923947.125|1932777|5.67|5.82|5.68|5.51|5.93|5.17|3.74
201604|23040610408001000002|923007.125|1932169|5.99|6.3|6.06|5.94|6.3|5.37|3.82
201604|23040610408001000002|923409.5|1933141|12.73|13.05|12.73|12.35|13.3|11.6|8.4
201604|23040610408001000002|923361.3125|1933245|6.55|6.72|6.56|6.36|6.84|5.97|4.32
201604|23040610408001000002|924209.8125|1934624|1.44|1.49|1.44|1.4|1.51|1.31|0.95
201604|23040610408001000002|923305.5|1932526|7.24|7.41|7.24|7.02|7.56|6.59|4.77
201604|23040610408001000002|924259.875|1934726|1.74|1.78|1.74|1.69|1.82|1.58|1.15
201604|23040610408001000002|923522.375|1934733|1.54|1.58|1.54|1.49|1.61|1.4|1.01
201604|23040610408001000002|923618.375|1934475|1.35|1.38|1.35|1.31|1.4|1.23|0.89
201604|23040610408001000002|923752.3125|1932984|7.29|7.48|7.29|7.07|7.61|6.64|4.81
201604|23040610408001000002|923031.8125|1934840|2.52|2.59|2.52|2.46|2.65|2.3|1.66
201604|23040610408001000002|923299.8125|1931910|65.34|67.69|58.83|61.84|60.78|36.14|25.88
201604|23040610408001000002|923349.125|1931909|0.69|0.7|0.69|0.66|0.72|0.62|0.46
201604|23040610408001000002|923349.5|1931961|3.33|3.51|3.15|3.25|3.48|2.73|2
201604|23040610408001000002|923412.3125|1933450|0.66|0.69|0.66|0.65|0.69|0.61|0.43
201604|23040610408001000002|922830.3125|1934328|3.05|3.13|3.05|2.96|3.19|2.78|2.01
201604|23040610408001000002|923362.3125|1933347|19.89|20.18|19.29|18.91|20.76|17.05|11.56
201604|23040610408001000002|923350|1932012|5.6|5.9|5.28|5.44|5.86|4.58|3.35
201604|23040610408001000002|922831.8125|1934482|3.11|3.19|3.11|3.01|3.24|2.82|2.04
201604|23040610408001000002|923457.3125|1932987|11.48|11.76|11.48|11.12|11.97|10.45|7.56
201604|23040610408001000002|923410.875|1933296|3.05|3.12|3.05|2.96|3.19|2.77|2.01
201604|23040610408001000002|924045.5|1932776|150.28|152.48|147.04|146.23|157.92|122.05|92.61
201604|23040610408001000002|924014.125|1934728|2.3|2.36|2.3|2.23|2.4|2.09|1.51
201604|23040610408001000002|923415.125|1933758|3.92|4.02|3.92|3.79|4.09|3.56|2.58
201604|23040610408001000002|922875.6875|1933917|38.91|39.33|38.08|37.03|40.28|32.45|22.99
201604|23040610408001000002|923706|1933293|129.33|132.64|124.81|124.36|134.54|109.67|72.12
201604|23040610408001000002|922818.875|1933096|5.54|5.68|5.54|5.37|5.78|5.05|3.65
201604|23040610408001000002|922970.1875|1933505|8.32|8.73|8.4|8.25|8.73|7.44|5.29
201604|23040610408001000002|923804.3125|1933292|6.2|6.36|6.2|6.01|6.48|5.64|4.09
201604|23040610408001000002|923804.8125|1933343|84.35|85.58|81.81|80.2|88.01|72.29|49.01
201604|23040610408001000002|923608|1927952|1.08|1.22|1.12|1.15|1.15|0.92|0.62
201604|23040610408001000002|923052.375|1931758|58.1|61.2|51.69|55.54|56.59|23.46|15.19
201604|23040610408001000002|922951.3125|1931451|1.49|1.66|1.54|1.57|1.58|1.27|0.85
201604|23040610408001000002|921799.6875|1934543|1.3|1.46|1.35|1.38|1.39|1.11|0.74
201604|23040610408001000002|921888.1875|1928224|38.19|41.58|35.38|39.46|43.46|28.39|19.71
201604|23040610408001000002|922088.3125|1928582|48.64|52.96|45.08|50.26|55.36|36.17|25.11
201604|23040610408001000002|921934.875|1927967|38.11|41.5|35.32|39.38|43.38|28.34|19.67
201604|23040610408001000002|921935.875|1928070|38.15|41.54|35.36|39.42|43.42|28.38|19.7
201604|23040610408001000002|921889.125|1928327|45.66|49.71|42.31|47.17|51.96|33.95|23.57
201604|23040610408001000002|921939.3125|1928429|46.58|50.71|43.16|48.13|53|34.63|24.04
201604|23040610408001000002|923507.3125|1927696|52.1|56.73|48.28|53.82|59.29|38.75|26.89
201604|23040610408001000002|924060.875|1934471|99.83|103.99|97.13|97.4|107.38|90.64|57.17
201604|23040610408001000002|922660|1931864|217.28|224.51|193.04|204.09|196.86|106.68|79.23
201604|23040610408001000002|922320.375|1932381|207.33|214.23|184.21|194.75|187.85|101.8|75.6
201604|23040610408001000002|922163.8125|1931406|189.11|195.4|168.01|177.62|171.33|92.85|68.96
201604|23040610408001000002|923103.125|1931911|199.68|207.28|177.28|188.3|184.32|93.02|67.14
201604|23040610408001000002|922029.6875|1932846|212.36|219.42|188.66|199.46|192.4|104.26|77.44
201604|23040610408001000002|922982.125|1934789|32.54|32.83|31.78|30.92|33.66|26.93|19.05
201604|23040610408001000002|922490.375|1934794|41.54|41.93|40.58|39.49|42.97|34.38|24.31
201604|23040610408001000002|923167.375|1933555|86.68|87.49|84.69|82.39|89.68|71.77|50.75
201604|23040610408001000002|923621.1875|1934783|19.44|19.62|18.99|18.48|20.12|16.09|11.38
201604|23040610408001000002|923130.125|1934839|31.05|31.35|30.33|29.51|32.13|25.7|18.17
201604|23040610408001000002|922293.3125|1934744|43.5|43.9|42.48|41.34|45|36|25.46
201604|23040610408001000002|923017.5|1933299|70.36|71.01|68.73|66.87|72.79|58.24|41.19
201604|23040610408001000002|922668.125|1932737|64.62|65.22|63.13|61.41|66.85|53.5|37.83
201604|23040610408001000002|922729.625|1934072|41.04|41.42|40.1|39|42.46|33.97|24.02
201604|23040610408001000002|922860.5|1932273|66.22|66.84|64.69|62.94|68.51|54.82|38.76
201604|23040610408001000002|922870|1933301|68.12|68.76|66.54|64.75|70.47|56.39|39.87
201604|23040610408001000002|922910.1875|1932324|67.68|68.31|66.11|64.31|70.01|56.03|39.61
201604|23040610408001000002|922776.875|1933866|48.65|49.1|47.52|46.24|50.33|40.27|28.47
201604|23040610408001000002|923897.625|1932726|107.08|109.55|103.77|103.02|110.79|88.78|59.85
201604|23040610408001000002|923070.375|1933710|93.68|94.55|91.52|89.03|96.92|77.56|54.84
201604|23040610408001000002|923229.8125|1934992|31.4|31.7|30.67|29.85|32.49|26|18.39
201604|23040610408001000002|923275.6875|1934632|32.14|32.44|31.4|30.55|33.25|26.61|18.82
201604|23040610408001000002|923801.125|1932932|86.37|87.18|84.38|82.09|89.36|71.51|50.56
201604|23040610408001000002|923413.3125|1933552|108.15|111.5|113.52|109.17|115.67|96.75|65.46
201604|23040610408001000002|922957.875|1932170|57.62|58.16|56.28|54.76|59.62|47.7|33.72
201604|23040610408001000002|922320|1932330|68.32|68.97|66.76|64.95|70.69|56.57|40
201604|23040610408001000002|921979.125|1932692|60.39|60.95|59|57.4|62.48|49.99|35.36
201604|23040610408001000002|922194.375|1934694|44.55|44.96|43.51|42.34|46.09|36.88|26.07
201604|23040610408001000002|923230.8125|1935095|32.66|32.97|31.91|31.04|33.79|27.04|19.12
201604|23040610408001000002|922870.375|1933352|40.3|42.17|38.53|39.56|41.72|33.51|20.74
201604|23040610408001000002|923704.125|1933087|57.08|59.72|54.57|56.03|59.08|47.45|29.36
201604|23040610408001000002|923262.875|1933246|132.37|135.74|127.52|127.22|137.69|111.83|73.16
201604|23040610408001000002|923893.8125|1932315|37.48|39.2|35.83|36.79|38.79|31.14|19.28
201604|23040610408001000002|924042.6875|1932468|286.85|288.4|247.89|275.94|296.38|221.68|130.61
201604|23040610408001000002|923156|1932322|39.93|41.77|38.16|39.19|41.32|33.2|20.53
201604|23040610408001000002|923401.875|1932320|167.83|170.25|148.61|160.83|167.9|98.13|62.76
201604|23040610408001000002|923601.875|1932677|53.28|55.74|50.94|52.3|55.15|44.29|27.41
201604|23040610408001000002|923449.8125|1932165|42.7|44.67|40.81|41.9|44.19|35.49|21.96
201604|23040610408001000002|923502.625|1932575|52.76|55.2|50.44|51.79|54.61|43.86|27.14
201604|23040610408001000002|923005.6875|1932015|96.13|100.95|87.4|92.57|95.43|51.68|32.7
201604|23040610408001000002|923265.8125|1933554|34.18|35.76|32.67|33.55|35.37|28.4|17.58
201604|23040610408001000002|923160.3125|1932784|58.4|61.1|55.82|57.32|60.44|48.55|30.04
201604|23040610408001000002|923110.1875|1932682|49.37|51.65|47.2|48.47|51.1|41.04|25.39
201604|23040610408001000002|923546.3125|1931959|28.04|29.34|26.81|27.53|29.03|23.31|14.42
201604|23040610408001000002|923451.1875|1932319|44.75|46.82|42.78|43.93|46.32|37.19|23.02
201604|23040610408001000002|923799.625|1932778|43.51|45.52|41.59|42.71|45.04|36.17|22.38
201604|23040610408001000002|923407.125|1932885|75.14|78.61|71.83|73.75|77.77|62.46|38.65
201604|23040610408001000002|923303.625|1932321|55.76|57.11|51.06|52|53.57|33.63|24.62
201604|23040610408001000002|923347.625|1931755|18.4|19.36|16.31|17.55|17.89|7.25|4.68
201604|23040610408001000002|923099.3125|1931501|65.85|69.27|58.36|62.8|64|25.93|16.78
201604|23040610408001000002|922367.8125|1932175|150.48|155.64|138.96|143.22|151.16|90.81|60.35
201604|23040610408001000002|922713.375|1932326|84|88.34|74.44|80.11|81.63|33.08|21.4
201604|23040610408001000002|923298.375|1931756|23.79|25.02|21.07|22.68|23.11|9.37|6.06
201604|23040610408001000002|923098.375|1931398|69.73|73.33|61.79|66.5|67.77|27.46|17.77
201604|23040610408001000002|923148.375|1931500|65.95|69.35|58.44|62.9|64.08|25.96|16.79
201604|23040610408001000002|922465.1875|1932071|68.18|69.11|65.97|64.72|71.12|58.14|39.19
201604|23040610408001000002|923994.875|1932622|48.47|49.13|46.9|46.02|50.56|41.34|27.86
201604|23040610408001000002|922709.125|1931864|62.8|63.65|60.78|59.62|65.52|53.55|36.11
201604|23040610408001000002|922920.125|1933403|73.09|74.09|70.73|69.39|76.25|62.33|42.03
201604|23040610408001000002|923750.375|1932779|242.42|245.82|236.21|234.04|254.19|199.5|145.85
201604|23040610408001000002|923707.375|1933447|183.22|187.26|185.19|176.65|191.39|171.18|123.92
201604|23040610408001000002|923853.875|1933343|350.34|361.45|340.55|346.17|370.1|266.27|196.28
201604|23040610408001000002|923844.625|1932316|6.02|6.17|6.02|5.83|6.29|5.48|3.97
201604|23040610408001000002|923023.1875|1933915|0.92|0.95|0.92|0.89|0.96|0.84|0.61
201604|23040610408001000002|923964|1934626|2.3|2.35|2.3|2.23|2.4|2.09|1.51
201604|23040610408001000002|924143|1932672|68.34|69.47|66.38|65.21|70.83|56.46|40.15
201604|23040610408001000002|923608.5|1933396|52.54|53.33|50.99|49.98|54.84|45.04|30.54
201604|23040610408001000002|923646.875|1932215|9.03|9.26|9.03|8.76|9.44|8.22|5.95
201604|23040610408001000002|924110.125|1934471|3.27|3.35|3.27|3.17|3.42|2.97|2.15
201604|23040610408001000002|923548.625|1932216|17.94|18.91|16.9|17.44|18.77|14.66|10.73
201604|23040610408001000002|923456.3125|1932884|9.72|9.96|9.72|9.42|10.15|8.84|6.4
201604|23040610408001000002|923606.1875|1933140|8.51|8.72|8.51|8.25|8.88|7.74|5.6
201604|23040610408001000002|924193.125|1932775|3.94|4.05|3.94|3.83|4.12|3.59|2.61
201604|23040610408001000002|922540.125|1934845|3.21|3.29|3.21|3.12|3.36|2.93|2.12
201604|23040610408001000002|922584.5|1934330|3.58|3.67|3.58|3.47|3.74|3.25|2.36
201604|23040610408001000002|923218.875|1933811|4.08|4.17|4.08|3.96|4.25|3.71|2.69
201604|23040610408001000002|923460.625|1933346|19.09|19.29|18.67|18.17|19.76|15.92|11.27
201604|23040610408001000002|922407.8125|1931199|1.46|1.63|1.51|1.54|1.55|1.24|0.84
201604|23040610408001000002|922707.1875|1931658|1.63|1.84|1.7|1.73|1.74|1.39|0.93
201604|23040610408001000002|921723.125|1931616|1.49|1.66|1.55|1.58|1.59|1.27|0.85
201604|23040610408001000002|922411.625|1931610|78.98|83.19|70.27|75.51|76.92|31.89|20.67
201604|23040610408001000002|923446.375|1931806|0.26|0.28|0.27|0.27|0.27|0.22|0.15
201604|23040610408001000002|922035.3125|1928172|39.14|42.65|36.37|40.47|44.48|29.2|20.25
201604|23040610408001000002|922719.875|1927703|1.07|1.19|1.11|1.12|1.13|0.9|0.61
201604|23040610408001000002|923407.625|1932936|218.4|223.82|211.92|210.48|226.13|181.17|122.09
201604|23040610408001000002|922220.1875|1932176|1.82|2.05|1.9|1.93|1.96|1.55|1.04
201604|23040610408001000002|921969.375|1931665|1.49|1.66|1.54|1.57|1.58|1.27|0.85
201604|23040610408001000002|923602.875|1932780|2.57|2.88|2.67|2.71|2.74|2.19|1.46
201604|23040610408001000002|922920.625|1933454|73.58|74.48|72.01|70.13|76.19|60.97|43.04
201604|23040610408001000002|922078.3125|1927503|1|1.13|1.05|1.07|1.08|0.86|0.58
201604|23040610408001000002|923017.375|1927957|51.31|55.86|47.55|53.01|58.39|38.15|26.49
201604|23040610408001000002|922968.3125|1927957|51.25|55.8|47.49|52.95|58.32|38.11|26.45
201604|23040610408001000002|923163.3125|1927750|51.72|56.31|47.93|53.43|58.86|38.46|26.69
201604|23040610408001000002|922869.375|1927907|51.11|55.65|47.36|52.8|58.16|38|26.38
201604|23040610408001000002|922918.125|1927855|51.23|55.78|47.47|52.93|58.29|38.1|26.45
201604|23040610408001000002|923505.3125|1927490|52.39|57.04|48.55|54.12|59.62|38.95|27.04
201604|23040610408001000002|921844.1875|1928790|47.57|51.8|44.08|49.15|54.14|35.37|24.56
201604|23040610408001000002|921987.125|1928275|38.39|41.8|35.57|39.66|43.69|28.54|19.82
201604|23040610408001000002|922916.1875|1927650|51.39|55.96|47.63|53.11|58.5|38.22|26.53
201604|23040610408001000002|922476.1875|1927962|50.03|54.47|46.36|51.69|56.93|37.21|25.83
201604|23040610408001000002|922472.375|1927551|50.25|54.7|46.56|51.91|57.17|37.35|25.93
201604|23040610408001000002|924143.375|1932724|190.76|194.54|187.23|186.1|202.42|160.14|120.06
201604|23040610408001000002|924241.8125|1932723|72.86|75.44|71.25|71.44|77.56|63.65|44.35
