STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201602|23050700106000000001|926896.625|1932596|0.78|0.92|0.96|1.11|1.14|0.78|0.55
201602|23050700106000000001|926588.3125|1931110|4.3|5.04|5.24|6.03|6.24|4.29|3
201602|23050700106000000001|926490.375|1931162|4.32|5.06|5.25|6.06|6.27|4.32|3.02
201602|23050700106000000001|926491.3125|1931264|4.39|5.15|5.34|6.16|6.37|4.38|3.07
201602|23050700106000000001|926743.125|1931930|70.02|66.74|68.77|79.86|80.35|45.27|31.46
201602|23050700106000000001|925462.125|1931685|4.93|5.77|5.99|6.9|7.14|4.91|3.45
201602|23050700106000000001|925412.875|1931685|5.03|5.89|6.12|7.06|7.31|5.02|3.52
201602|23050700106000000001|925497.875|1930195|3.69|4.45|4.55|5.32|5.36|3.58|2.44
201602|23050700106000000001|926154.3125|1932089|5.25|6.15|6.38|7.36|7.62|5.24|3.67
201602|23050700106000000001|925350.375|1930196|3.47|4.19|4.29|5.01|5.04|3.35|2.3
201602|23050700106000000001|925349.375|1930093|3.46|4.17|4.25|4.98|5.02|3.34|2.29
201602|23050700106000000001|926154.6875|1932141|5.3|6.21|6.46|7.44|7.7|5.29|3.72
201602|23050700106000000001|926208|1932603|3.34|3.91|4.06|4.68|4.84|3.33|2.33
201602|23050700106000000001|926296.8125|1931523|4.76|5.58|5.8|6.68|6.92|4.76|3.33
201602|23050700106000000001|925596.8125|1930245|2.37|2.77|2.87|3.32|3.43|2.37|1.65
201602|23050700106000000001|926932.625|1931107|3.73|4.37|4.54|5.23|5.41|3.72|2.61
201602|23050700106000000001|925594.875|1930040|3.73|4.5|4.59|5.37|5.41|3.6|2.46
201602|23050700106000000001|926252.625|1932089|4.99|5.85|6.07|7.01|7.24|4.98|3.5
201602|23050700106000000001|926249.375|1931729|4.71|5.51|5.73|6.6|6.84|4.71|3.29
201602|23050700106000000001|925559.125|1931530|4.64|5.43|5.64|6.51|6.73|4.63|3.25
201602|23050700106000000001|925593.625|1929886|3.67|4.45|4.52|5.3|5.34|3.56|2.43
201602|23050700106000000001|926443.5|1931419|4.49|5.27|5.46|6.29|6.51|4.49|3.15
201602|23050700106000000001|926642.875|1931726|4.46|5.23|5.42|6.25|6.47|4.46|3.12
201602|23050700106000000001|926547.3125|1932035|4.51|5.28|5.49|6.32|6.54|4.5|3.16
201602|23050700106000000001|926699.8125|1932598|32.88|31.33|32.29|37.49|37.73|21.26|14.78
201602|23050700106000000001|926739.125|1931468|4.06|4.75|4.93|5.68|5.89|4.04|2.83
201602|23050700106000000001|926601.875|1932650|1.9|2.22|2.3|2.65|2.76|1.9|1.33
201602|23050700106000000001|926548.6875|1932189|4.06|4.75|4.93|5.68|5.88|4.04|2.83
201602|23050700106000000001|926847.8125|1932648|1.25|1.47|1.52|1.76|1.81|1.25|0.87
201602|23050700106000000001|926394.3125|1931419|4.49|5.27|5.46|6.29|6.51|4.49|3.15
201602|23050700106000000001|925693.375|1930039|399.44|392.51|397.67|469.2|467.52|248.79|161.77
201602|23050700106000000001|925744.375|1930244|200.79|196.76|196.83|239.59|241.79|112.96|68.07
201602|23050700106000000001|925505.3125|1931016|212.23|207.96|208.05|253.25|255.57|119.41|71.96
201602|23050700106000000001|925643.3125|1929936|171.83|168.38|168.45|205.05|206.92|96.67|58.25
201602|23050700106000000001|925651.125|1930810|211.51|207.26|207.36|252.4|254.71|119|71.71
201602|23050700106000000001|926050.875|1931525|335.57|328.84|328.98|400.44|404.09|188.8|113.78
201602|23050700106000000001|925497.125|1930092|172.35|170.3|170.18|206.77|208.94|98.85|60.26
201602|23050700106000000001|926294.125|1931215|13.92|17.07|17.47|19.99|20.45|14.47|10.35
201602|23050700106000000001|926787.8125|1931416|3.99|4.68|4.85|5.6|5.8|3.98|2.8
201602|23050700106000000001|926842.8125|1932083|2.51|2.94|3.06|3.52|3.64|2.51|1.76
201602|23050700106000000001|927187.125|1932080|1.05|1.23|1.29|1.48|1.53|1.05|0.74
201602|23050700106000000001|926208.875|1932705|1.69|1.99|2.07|2.38|2.46|1.69|1.18
201602|23050700106000000001|926244|1931113|13.73|16.81|17.23|19.73|20.16|14.27|10.21
201602|23050700106000000001|926247.1875|1931472|4.51|5.29|5.49|6.33|6.55|4.51|3.16
201602|23050700106000000001|926248.5|1931626|4.77|5.59|5.81|6.7|6.93|4.76|3.34
201602|23050700106000000001|926345.1875|1931420|4.49|5.25|5.46|6.29|6.51|4.49|3.13
201602|23050700106000000001|926388.375|1930752|4.36|5.1|5.3|6.11|6.32|4.34|3.04
201602|23050700106000000001|926485|1930545|4.32|5.04|5.24|6.05|6.25|4.3|3.02
201602|23050700106000000001|926152.875|1931935|4.95|5.81|6.03|6.96|7.19|4.95|3.47
201602|23050700106000000001|926637.125|1931058|4.26|4.99|5.19|5.98|6.19|4.25|2.98
201602|23050700106000000001|926888.875|1931723|3.35|3.94|4.08|4.71|4.88|3.35|2.35
201602|23050700106000000001|927043.125|1932492|23.65|23.31|24.45|26.64|27.59|19.9|14.92
201602|23050700106000000001|926150.625|1931678|4.84|5.67|5.89|6.79|7.02|4.82|3.38
201602|23050700106000000001|926104.6875|1932038|5.17|6.07|6.31|7.27|7.51|5.17|3.63
201602|23050700106000000001|926053.1875|1931782|4.89|5.73|5.95|6.86|7.1|4.89|3.42
201602|23050700106000000001|926394.8125|1931471|4.75|5.56|5.77|6.66|6.89|4.73|3.32
201602|23050700106000000001|926643.375|1931777|4.46|5.23|5.43|6.25|6.47|4.46|3.12
201602|23050700106000000001|926348.3125|1931779|4.64|5.43|5.65|6.51|6.73|4.64|3.25
201602|23050700106000000001|926405.1875|1932652|3.07|3.6|3.73|4.3|4.46|3.07|2.15
201602|23050700106000000001|926492.6875|1931419|4.49|5.27|5.46|6.29|6.51|4.49|3.15
201602|23050700106000000001|926687.625|1931211|4.29|5.03|5.21|6.02|6.23|4.28|3
201602|23050700106000000001|926504.375|1932754|2.09|2.44|2.54|2.93|3.03|2.08|1.46
201602|23050700106000000001|926347.875|1931728|4.65|5.46|5.67|6.54|6.76|4.65|3.26
201602|23050700106000000001|925858.3125|1931989|5.54|6.49|6.75|7.77|8.05|5.53|3.87
201602|23050700106000000001|927681.1875|1932333|10.95|10.44|10.75|12.48|12.57|7.07|4.93
201602|23050700106000000001|927780|1932383|10.58|10.08|10.39|12.05|12.13|6.84|4.76
201602|23050700106000000001|925158.625|1930763|1.79|2.09|2.18|2.51|2.6|1.78|1.25
201602|23050700106000000001|925792.625|1930141|2.72|3.19|3.3|3.81|3.95|2.72|1.9
201602|23050700106000000001|926146.625|1931216|6.94|8.37|8.55|10|10.08|6.71|4.59
201602|23050700106000000001|925213.875|1931430|3.29|3.85|4|4.62|4.77|3.29|2.3
201602|23050700106000000001|926005.375|1931937|5.1|5.97|6.2|7.15|7.4|5.1|3.56
201602|23050700106000000001|926052.3125|1931679|4.91|5.76|5.98|6.89|7.14|4.91|3.45
201602|23050700106000000001|926096.875|1931165|14.61|17.91|18.33|20.98|21.45|15.18|10.86
201602|23050700106000000001|926003.125|1931680|4.68|5.49|5.69|6.57|6.79|4.67|3.28
201602|23050700106000000001|924864|1930817|158.74|156.33|160.04|189.48|186.42|106.9|66.65
201602|23050700106000000001|925738.875|1929627|205.17|201.97|206.56|251.56|247.48|136.95|77.49
201602|23050700106000000001|924205.875|1928768|115.13|113.33|115.91|141.17|138.88|76.86|43.49
201602|23050700106000000001|924256.875|1928973|111.98|110.23|112.74|137.31|135.07|74.75|42.29
201602|23050700106000000001|925192.3125|1929016|144.34|142.09|145.31|176.98|174.11|96.34|54.52
201602|23050700106000000001|925145.8125|1929325|145.65|144.38|147.41|179.26|176.68|98.16|56.16
201602|23050700106000000001|925341.1875|1929169|147.64|145.34|148.63|181.03|178.09|98.55|55.76
201602|23050700106000000001|925291.625|1929118|146.46|144.17|147.45|179.57|176.66|97.76|55.32
201602|23050700106000000001|925162.3125|1931174|222.94|219.47|224.45|273.36|268.93|148.81|84.2
201602|23050700106000000001|925291.125|1929066|146.56|144.29|147.56|179.71|176.8|97.84|55.35
201602|23050700106000000001|925313.625|1931583|621.44|608.17|619.59|747.79|740.55|386.62|235
201602|23050700106000000001|925246.375|1929581|272.79|268.66|275.05|325.62|320.39|183.69|114.53
201602|23050700106000000001|925294.8125|1929477|150.31|148.99|152.11|184.98|182.33|101.28|57.95
201602|23050700106000000001|925650.625|1930758|49.74|46.8|48.19|55.99|56.21|31.16|21.65
201602|23050700106000000001|927337.8125|1932439|9.19|8.66|8.9|10.35|10.4|5.76|4
201602|23050700106000000001|925351.8125|1930350|38.51|36.23|37.31|43.34|43.52|24.13|16.76
201602|23050700106000000001|926187.125|1930240|52.78|49.66|51.14|59.41|59.66|33.06|22.97
201602|23050700106000000001|925360.875|1931377|57.34|53.96|55.56|64.56|64.82|35.92|24.96
201602|23050700106000000001|925955.3125|1931834|88.58|83.34|85.83|99.71|100.13|55.5|38.56
201602|23050700106000000001|927043.625|1932544|12.91|12.16|12.52|14.53|14.6|8.09|5.62
201602|23050700106000000001|926531.5|1930237|58.05|54.61|56.24|65.34|65.6|36.36|25.26
201602|23050700106000000001|925589.5|1929423|30.82|29|29.87|34.7|34.84|19.31|13.42
201602|23050700106000000001|926301.8125|1932088|86.28|81.17|83.6|97.12|97.53|54.04|37.56
201602|23050700106000000001|926390.6875|1931009|74.45|70.06|72.14|83.81|84.16|46.64|32.41
201602|23050700106000000001|925807.3125|1931784|90.31|84.97|87.5|101.65|102.08|56.58|39.31
201602|23050700106000000001|927515.8125|1930280|28.79|27.09|27.9|32.41|32.55|18.04|12.53
201602|23050700106000000001|927435.6875|1932386|9.37|8.83|9.09|10.56|10.6|5.88|4.08
201602|23050700106000000001|925690.625|1929731|75.63|78.3|81|87.24|89.01|70.89|52.1
201602|23050700106000000001|925252|1930197|1.03|1.3|1.3|1.55|1.49|0.95|0.62
201602|23050700106000000001|924169.8125|1930207|0.42|0.52|0.52|0.62|0.6|0.38|0.25
201602|23050700106000000001|924297.8125|1928048|0.86|1.09|1.08|1.3|1.25|0.79|0.52
201602|23050700106000000001|924364.625|1929999|0.59|0.74|0.74|0.88|0.85|0.53|0.35
201602|23050700106000000001|924555.875|1929381|0.74|0.95|0.94|1.13|1.09|0.69|0.44
201602|23050700106000000001|924808.3125|1930098|0.85|1.08|1.07|1.27|1.23|0.78|0.51
201602|23050700106000000001|925300.8125|1930145|1.04|1.33|1.31|1.57|1.52|0.96|0.62
201602|23050700106000000001|924807.875|1930047|0.85|1.08|1.07|1.27|1.23|0.78|0.51
201602|23050700106000000001|924707.625|1929842|0.86|1.08|1.08|1.29|1.25|0.78|0.52
201602|23050700106000000001|924715|1930664|0.78|0.98|0.98|1.17|1.13|0.72|0.47
201602|23050700106000000001|925303.875|1930505|166.97|164.52|168.64|193.17|190.07|113.54|78.05
201602|23050700106000000001|925257.5|1930813|160.49|158.12|162.1|185.68|182.7|109.14|75.02
201602|23050700106000000001|925352.625|1930453|209.72|204.92|210.24|241.42|238.42|140.56|96.8
201602|23050700106000000001|925496.625|1930041|180.7|179.41|183.56|210.35|207.45|124.11|85.58
201602|23050700106000000001|925400.5|1930298|173.78|171.24|175.53|201.07|197.85|118.18|81.25
201602|23050700106000000001|925345.8125|1929682|133.99|135.81|139.88|152.66|152.54|112.74|82.6
201602|23050700106000000001|925341.625|1929220|133.08|134.89|138.93|151.62|151.5|111.97|82.04
201602|23050700106000000001|925809.5|1932041|197.47|199.95|208.01|230.24|239.06|177.49|120.89
201602|23050700106000000001|927632.375|1932385|0.57|0.68|0.7|0.81|0.83|0.57|0.4
201602|23050700106000000001|927730.8125|1932384|10.83|10.31|10.63|12.35|12.43|7.01|4.86
201602|23050700106000000001|926748.5|1932546|1.66|1.95|2.02|2.33|2.42|1.66|1.16
201602|23050700106000000001|926734.625|1930954|3.84|4.49|4.65|5.37|5.56|3.82|2.68
201602|23050700106000000001|926784.3125|1931005|4.15|4.86|5.04|5.81|6.02|4.13|2.9
201602|23050700106000000001|926833.375|1931005|3.84|4.49|4.67|5.37|5.56|3.82|2.68
201602|23050700106000000001|926006.8125|1932091|5.49|6.42|6.67|7.7|7.96|5.47|3.84
201602|23050700106000000001|925761.3125|1932144|6.1|7.14|7.41|8.55|8.84|6.08|4.26
201602|23050700106000000001|926145.625|1931113|14.55|17.84|18.27|20.9|21.37|15.13|10.8
201602|23050700106000000001|925644.1875|1930039|2.34|2.74|2.85|3.29|3.39|2.34|1.64
201602|23050700106000000001|924763.8125|1930612|2.13|2.57|2.63|3.07|3.09|2.05|1.4
201602|23050700106000000001|926049.625|1931371|4.09|4.8|4.99|5.75|5.95|4.09|2.87
201602|23050700106000000001|926097.875|1931268|12.95|15.86|16.25|18.62|19.02|13.47|9.62
201602|23050700106000000001|924913.125|1930816|79.4|78.16|79.94|97.36|95.77|53|29.99
201602|23050700106000000001|924304.8125|1928818|114.85|113.06|115.62|140.83|138.54|76.66|43.38
201602|23050700106000000001|925143.875|1929119|142.61|140.39|143.57|174.86|172.03|95.2|53.86
201602|23050700106000000001|925245.125|1929426|148.67|147.34|150.44|182.95|180.32|100.17|57.3
201602|23050700106000000001|925146.3125|1929376|145.5|144.21|147.24|179.05|176.49|98.03|56.1
201602|23050700106000000001|925394.625|1929630|150.01|147.67|151.02|183.94|180.95|100.13|56.65
201602|23050700106000000001|925343.875|1929477|151.89|150.57|153.71|186.94|184.26|102.35|58.57
201602|23050700106000000001|925360|1931275|326.69|321.14|328.32|396.47|391.9|217.62|128.58
201602|23050700106000000001|923903.1875|1927949|114.57|112.78|115.34|140.48|138.19|76.47|43.28
201602|23050700106000000001|925063.5|1931123|190.81|189.14|193.1|234.83|231.47|128.58|73.57
201602|23050700106000000001|924661.3125|1930151|46.94|46.14|46.36|55.68|55.68|24.09|16.54
201602|23050700106000000001|923970.625|1929952|92.99|91.21|91.38|110.73|111.4|50.78|31.94
201602|23050700106000000001|924659.375|1929945|3.28|4.04|3.93|4.56|4.77|2.95|2.18
201602|23050700106000000001|924463.5|1930050|2.82|3.5|3.39|3.94|4.12|2.55|1.89
201602|23050700106000000001|925694.6875|1930193|6.46|8|7.77|9.01|9.43|5.85|4.33
201602|23050700106000000001|924414.8125|1930102|2.28|2.82|2.73|3.17|3.32|2.05|1.52
201602|23050700106000000001|924561.5|1929998|3.07|3.78|3.68|4.26|4.46|2.77|2.05
201602|23050700106000000001|924609.3125|1929843|3.26|4.04|3.93|4.55|4.76|2.95|2.18
201602|23050700106000000001|924561|1929946|3.11|3.84|3.73|4.33|4.52|2.81|2.08
201602|23050700106000000001|924561.875|1930049|3.02|3.73|3.63|4.21|4.41|2.73|2.02
201602|23050700106000000001|926052.6875|1931731|11.84|14.65|14.24|16.51|17.28|10.71|7.93
201602|23050700106000000001|924950.375|1929480|3.69|4.58|4.45|5.15|5.4|3.34|2.47
201602|23050700106000000001|925096.1875|1929274|3.87|4.78|4.65|5.4|5.64|3.5|2.59
201602|23050700106000000001|924804.625|1929687|3.47|4.29|4.17|4.84|5.06|3.13|2.33
201602|23050700106000000001|924715.875|1930767|2.89|3.56|3.46|4.02|4.2|2.6|1.92
201602|23050700106000000001|925049.3125|1929531|3.8|4.69|4.55|5.29|5.53|3.43|2.54
201602|23050700106000000001|925262.625|1931378|7.77|9.61|9.33|10.83|11.34|7.03|5.2
201602|23050700106000000001|925401.875|1930452|5.45|6.75|6.55|7.6|7.96|4.93|3.65
201602|23050700106000000001|925546.3125|1930091|5.56|6.89|6.7|7.76|8.13|5.03|3.73
201602|23050700106000000001|925695.1875|1930244|4.32|5.37|5.51|6.18|6.41|4.8|3.56
201602|23050700106000000001|926489.5|1931059|6.88|8.54|8.78|9.84|10.21|7.64|5.67
201602|23050700106000000001|926497.625|1931984|80.73|75.96|78.22|90.87|91.25|50.57|35.14
201602|23050700106000000001|925397.8125|1929990|1.33|1.68|1.68|2|1.94|1.22|0.79
201602|23050700106000000001|925398.1875|1930041|1.33|1.68|1.68|2|1.94|1.22|0.79
201602|23050700106000000001|924166|1929796|0.6|0.75|0.75|0.9|0.87|0.55|0.36
201602|23050700106000000001|924759.625|1930150|0.82|1.04|1.04|1.23|1.2|0.75|0.49
201602|23050700106000000001|924563.8125|1930254|0.72|0.91|0.9|1.08|1.04|0.66|0.43
201602|23050700106000000001|924957.3125|1930251|0.92|1.16|1.16|1.38|1.34|0.85|0.55
201602|23050700106000000001|924058.8125|1928821|0.79|1|0.99|1.18|1.14|0.73|0.47
201602|23050700106000000001|924462.625|1929947|0.74|0.94|0.94|1.12|1.08|0.68|0.44
201602|23050700106000000001|925395.875|1929785|1.04|1.33|1.31|1.57|1.52|0.96|0.62
201602|23050700106000000001|924709.875|1930099|0.79|1.01|1|1.2|1.16|0.73|0.48
201602|23050700106000000001|924510.375|1929793|0.79|1.01|1|1.2|1.16|0.73|0.48
201602|23050700106000000001|926457.625|1933011|545.65|522.93|539.89|661.04|651.3|222.44|76.93
201602|23050700106000000001|926207.125|1932500|1456.17|1395.54|1440.79|1764.1|1738.13|593.62|205.32
201602|23050700106000000001|924355.8125|1929023|100.93|89.15|89.48|100.95|105.27|55.95|37.91
201602|23050700106000000001|925512.625|1931838|160.55|135.66|140|156.45|163.64|114|95.84
201602|23050700106000000001|926105.125|1932090|172.13|145.44|150.1|167.75|175.45|122.23|102.75
201602|23050700106000000001|926106|1932193|175.28|148.11|152.84|170.81|178.66|124.46|104.62
201602|23050700106000000001|926157|1932397|155.44|131.35|135.55|151.49|158.44|110.38|92.79
201602|23050700106000000001|925611|1931837|156.77|132.46|136.7|152.78|159.8|111.31|93.57
201602|23050700106000000001|926008.125|1932245|186.2|157.33|162.37|181.45|189.79|132.21|111.15
201602|23050700106000000001|926250.3125|1931832|154.83|132.35|136.63|152.89|159.85|111.28|92.91
201602|23050700106000000001|926056.375|1932142|178.33|150.68|155.51|173.8|181.78|126.63|106.46
201602|23050700106000000001|926255.8125|1932448|131.57|111.18|114.74|128.22|134.11|93.43|78.55
201602|23050700106000000001|926253.5|1932191|162.34|137.18|141.57|158.21|165.49|115.27|96.92
201602|23050700106000000001|924068.625|1929899|0.55|0.69|0.69|0.82|0.79|0.49|0.33
201602|23050700106000000001|924264.875|1929846|0.6|0.77|0.75|0.91|0.87|0.55|0.36
201602|23050700106000000001|924317.375|1930205|0.48|0.61|0.61|0.73|0.7|0.44|0.29
201602|23050700106000000001|924710.875|1930202|0.79|1|1|1.2|1.16|0.73|0.48
201602|23050700106000000001|924758.6875|1930047|0.83|1.04|1.04|1.25|1.21|0.75|0.49
201602|23050700106000000001|926145.1875|1931062|130.27|127.56|133.86|145.5|150.72|108.93|81.89
201602|23050700106000000001|926499.875|1932240|117.88|115.43|121.13|131.66|136.4|98.58|74.1
201602|23050700106000000001|925760.8125|1932093|172.25|168.68|177.01|192.4|199.29|144.04|108.28
201602|23050700106000000001|927088.8125|1932081|35.32|34.58|36.3|39.44|40.86|29.54|22.2
201602|23050700106000000001|926941.625|1932134|52.91|51.81|54.37|59.1|61.22|44.24|33.25
201602|23050700106000000001|926059.125|1932450|156.86|153.6|161.19|175.2|181.48|131.17|98.59
201602|23050700106000000001|926991.3125|1932185|45.99|45.03|47.26|51.36|53.21|38.45|28.91
201602|23050700106000000001|927183.125|1931618|41.14|40.29|42.28|45.96|47.61|34.41|25.86
201602|23050700106000000001|927138.3125|1932132|31.5|30.85|32.37|35.18|36.44|26.34|19.8
201602|23050700106000000001|924812|1930509|3.33|4.11|3.99|4.64|4.85|3|2.22
201602|23050700106000000001|924463|1929998|2.89|3.56|3.46|4.02|4.2|2.6|1.92
201602|23050700106000000001|924610.625|1929997|3.15|3.9|3.78|4.39|4.59|2.85|2.11
201602|23050700106000000001|924756.375|1929790|3.5|4.33|4.21|4.89|5.11|3.17|2.34
201602|23050700106000000001|924951.8125|1929634|3.67|4.54|4.41|5.11|5.34|3.32|2.46
201602|23050700106000000001|924996.375|1929120|3.58|4.42|4.29|4.98|5.21|3.24|2.39
201602|23050700106000000001|924951.3125|1929583|3.68|4.55|4.42|5.12|5.36|3.33|2.46
201602|23050700106000000001|925195.875|1929427|3.94|4.88|4.73|5.5|5.75|3.56|2.64
201602|23050700106000000001|925401.375|1930401|5.43|6.73|6.54|7.58|7.93|4.91|3.64
201602|23050700106000000001|925546.8125|1930143|5.59|6.92|6.72|7.8|8.16|5.06|3.74
201602|23050700106000000001|925406.875|1931017|6.29|7.77|7.55|8.76|9.17|5.68|4.21
201602|23050700106000000001|925006.125|1930199|119.63|117.87|120.82|138.41|136.19|81.35|55.93
201602|23050700106000000001|925055.3125|1930199|122.21|120.42|123.44|141.4|139.13|83.11|57.14
201602|23050700106000000001|925307.1875|1930864|172.72|170.18|174.45|199.82|196.63|117.46|80.74
201602|23050700106000000001|925159.625|1930865|135.59|133.6|136.95|156.87|154.36|92.21|63.39
201602|23050700106000000001|925601.375|1930759|216.2|213.02|218.36|250.13|246.12|147.03|101.08
201602|23050700106000000001|925257.875|1930865|162.31|159.91|163.93|187.77|184.76|110.37|75.88
201602|23050700106000000001|925455.6875|1930966|208.17|206.69|211.45|242.33|238.99|142.97|98.59
201602|23050700106000000001|925548.125|1930297|182.75|180.06|184.59|211.43|208.04|124.28|85.44
201602|23050700106000000001|925602.3125|1930862|228.44|226.81|232.05|265.92|262.26|156.9|108.2
201602|23050700106000000001|925353.625|1930556|171.9|169.38|173.63|198.87|195.69|116.9|80.37
201602|23050700106000000001|925160.125|1930917|137.11|135.1|138.49|158.64|156.09|93.25|64.1
201602|23050700106000000001|925061.1875|1930866|97.97|96.53|98.96|113.35|111.53|66.63|45.8
201602|23050700106000000001|924915.875|1931124|152.26|150.02|153.79|176.15|173.33|103.55|71.18
201602|23050700106000000001|924961.375|1930713|101.89|101.18|103.52|118.63|116.97|69.98|48.27
201602|23050700106000000001|926046.375|1931012|126.32|123.7|129.81|141.09|146.16|105.64|79.4
201602|23050700106000000001|926892.5|1932134|64.23|62.89|66|71.75|74.31|53.72|40.38
201602|23050700106000000001|927089.1875|1932133|34.29|33.58|35.23|38.3|39.68|28.68|21.55
