STD_YM|BLOCK_CD|X_COORD|Y_COORD|FLOW_POP_CNT_MON|FLOW_POP_CNT_TUS|FLOW_POP_CNT_WED|FLOW_POP_CNT_THU|FLOW_POP_CNT_FRI|FLOW_POP_CNT_SAT|FLOW_POP_CNT_SUN
201610|23040610408001000002|922452.1875|1935975|69.55|57.88|59.22|57.61|48.99|50.37|36.29
201610|23040610408001000002|921805.375|1935160|31.42|26.16|26.76|26.02|22.13|22.76|16.41
201610|23040610408001000002|923245.875|1936739|96.06|79.93|81.75|79.56|67.62|69.57|50.11
201610|23040610408001000002|922455.625|1936335|45.46|37.85|38.71|37.65|32|32.93|23.74
201610|23040610408001000002|923080.875|1934840|28.21|23.47|24.01|23.35|19.86|20.41|14.72
201610|23040610408001000002|922155.375|1935773|41.7|34.69|35.5|34.52|29.35|30.21|21.76
201610|23040610408001000002|922500|1935821|147.39|122.19|127.98|127.33|106.09|105.72|73.6
201610|23040610408001000002|923359.375|1933039|614.53|539.11|527.49|535.97|451.84|513.93|314.33
201610|23040610408001000002|923357.5|1932834|443.47|389.96|390.45|397.12|329.63|364.16|232.44
201610|23040610408001000002|923504.125|1932730|106.93|97.59|97.12|100.56|87.91|89.44|54.26
201610|23040610408001000002|923006.625|1932118|183.15|165.18|164.2|166.62|134.69|121.08|82.29
201610|23040610408001000002|922868.875|1927856|57.24|53.09|52.15|53.59|39.3|29.01|19.32
201610|23040610408001000002|922867.625|1927702|57.37|53.22|52.28|53.73|39.4|29.06|19.35
201610|23040610408001000002|922771.5|1927959|57.07|52.94|52|53.46|39.19|28.91|19.27
201610|23040610408001000002|921934.875|1927967|42.66|39.58|38.88|39.95|29.3|21.62|14.4
201610|23040610408001000002|922999.125|1931296|79.43|73.67|72.37|74.39|54.53|40.24|26.81
201610|23040610408001000002|922611.3125|1931916|92.2|85.51|84.02|86.34|63.32|46.72|31.11
201610|23040610408001000002|922817.5|1932941|105.22|97.59|95.86|98.53|72.26|53.32|35.53
201610|23040610408001000002|922809.375|1932068|89.01|82.54|81.08|83.33|61.12|45.11|30.06
201610|23040610408001000002|923496.5|1931908|32.32|29.97|29.45|30.27|22.21|16.4|10.92
201610|23040610408001000002|922163.8125|1931406|78.81|73.08|71.79|73.79|54.1|39.93|26.59
201610|23040610408001000002|922345.3125|1929761|50.4|46.75|45.93|47.21|34.62|25.55|17.04
201610|23040610408001000002|922621.6875|1933046|96.15|89.16|87.61|90.03|66.02|48.74|32.46
201610|23040610408001000002|922806.125|1931709|84.81|78.66|77.28|79.43|58.23|42.97|28.64
201610|23040610408001000002|923056.3125|1932169|80.93|75.05|73.72|75.77|55.57|41.03|27.32
201610|23040610408001000002|923201.875|1931962|89.91|82.29|82.86|82.64|63.72|48.52|31.77
201610|23040610408001000002|922956.875|1932067|181.88|163.3|161.63|164.47|129.81|129.43|78.78
201610|23040610408001000002|923056.6875|1932220|156.76|145.72|146.87|148.28|110.8|75.05|49.74
201610|23040610408001000002|923347.625|1931755|21.96|20.38|20.01|20.56|15.09|11.14|7.41
201610|23040610408001000002|923254.875|1932372|100.56|93.27|91.63|94.18|69.05|50.97|33.94
201610|23040610408001000002|923156|1932322|97.36|90.3|88.69|91.16|66.86|49.34|32.88
201610|23040610408001000002|922812.3125|1932376|101.79|94.42|92.74|95.32|69.9|51.59|34.37
201610|23040610408001000002|923004.8125|1931912|134.22|124.77|125.75|126.96|94.87|64.26|42.59
201610|23040610408001000002|923102.625|1931860|89.16|81.45|81.5|82.3|62.43|47.29|32.29
201610|23040610408001000002|923207.125|1932527|241.65|221.12|222.63|222.1|171.24|130.37|85.43
201610|23040610408001000002|923302.1875|1932166|79.67|73.87|72.58|74.61|54.7|40.39|26.88
201610|23040610408001000002|923349.125|1931909|20.55|18.35|18.36|18.83|14.33|13.19|9.36
201610|23040610408001000002|923054.375|1931963|128.6|119.55|120.49|121.65|90.9|61.59|40.81
201610|23040610408001000002|923844.125|1932264|227.22|211.24|212.87|214.94|160.62|108.8|72.11
201610|23040610408001000002|923744.8125|1932162|315.5|293.31|295.6|298.45|223|151.07|100.13
201610|23040610408001000002|922071.1875|1932024|98.53|91.39|89.78|92.27|67.67|49.93|33.26
201610|23040610408001000002|923657.3125|1933345|186.65|164.02|164.15|164.66|131.31|129.38|93.48
201610|23040610408001000002|923048.6875|1931347|82.14|76.17|74.83|76.89|56.4|41.61|27.74
201610|23040610408001000002|923300.3125|1931961|58.78|54.67|55.07|55.61|41.55|28.16|18.65
201610|23040610408001000002|923251.125|1931961|106.48|96.6|98.38|102.77|78.37|55.64|37.04
201610|23040610408001000002|923401|1932217|96.65|89.63|88.03|90.48|66.36|48.99|32.63
201610|23040610408001000002|923546.3125|1931959|115.87|102.66|104.26|106.56|81.8|68.43|45.85
201610|23040610408001000002|922568.8125|1932635|43.88|37.3|36.37|36.22|29.15|30.74|20.88
201610|23040610408001000002|922583.5|1934228|31.03|26.36|25.7|25.62|20.6|21.74|14.75
201610|23040610408001000002|922630.3125|1933970|32.76|27.82|27.15|27.03|21.76|22.93|15.59
201610|23040610408001000002|922776.375|1933815|135.26|115.79|117.03|119.23|96.6|107.4|63.22
201610|23040610408001000002|923268.625|1933862|26.63|22.61|22.08|21.97|17.69|18.65|12.67
201610|23040610408001000002|923254|1932270|42.49|36.09|35.21|35.06|28.22|29.77|20.21
201610|23040610408001000002|923703.625|1933036|67.45|57.29|55.91|55.68|44.81|47.26|32.09
201610|23040610408001000002|921077.8125|1936194|12.67|10.77|10.5|10.45|8.42|8.87|6.01
201610|23040610408001000002|921125.375|1936039|8.89|7.54|7.36|7.34|5.9|6.23|4.23
201610|23040610408001000002|923410.375|1933244|56.87|48.3|47.14|46.92|37.77|39.83|27.06
201610|23040610408001000002|922969.8125|1933454|274.6|241.25|242.58|240.51|198.29|205.16|125.97
201610|23040610408001000002|923124.375|1934223|19.82|16.83|16.43|16.36|13.17|13.89|9.42
201610|23040610408001000002|922920.125|1933403|259.83|227.42|227.74|223.66|186.43|196.14|122.52
201610|23040610408001000002|922873.3125|1933660|137.71|121.4|123.31|120.02|97.73|85.92|56.55
201610|23040610408001000002|923014.6875|1932991|57.27|48.67|47.46|47.26|38.04|40.12|27.25
201610|23040610408001000002|922874.3125|1933763|231.47|201.35|205.31|205.23|166.87|168.08|101.27
201610|23040610408001000002|923021.3125|1933710|341.8|299.17|299.58|294.22|245.25|258|161.18
201610|23040610408001000002|923228.875|1934890|20.34|17.27|16.87|16.78|13.51|14.25|9.66
201610|23040610408001000002|923962.125|1934421|21.71|18.45|17.99|17.91|14.41|15.2|10.33
201610|23040610408001000002|923546.6875|1932010|44.22|39.14|40.71|39.58|32.24|25.65|18.3
201610|23040610408001000002|923456.8125|1932936|244.68|211.98|218.05|215.33|189.29|201.55|130.08
201610|23040610408001000002|923163.125|1933092|153.54|129.43|133.81|134.16|111.18|122.89|92.48
201610|23040610408001000002|922709.625|1931915|75.55|70.44|73.1|72.31|55.2|33.65|22.18
201610|23040610408001000002|921920.3125|1931666|67.25|62.71|65.07|64.38|49.14|29.97|19.72
201610|23040610408001000002|922510.875|1931711|77.62|72.39|75.1|74.31|56.73|34.59|22.76
201610|23040610408001000002|922367.3125|1932124|81.75|76.22|79.09|78.25|59.74|36.44|23.97
201610|23040610408001000002|922519.625|1932636|78.56|73.23|75.99|75.2|57.41|34.99|23.05
201610|23040610408001000002|921771.3125|1931513|60.51|56.43|58.55|57.93|44.22|26.96|17.74
201610|23040610408001000002|922954.125|1931759|64.75|60.36|62.63|61.96|47.29|28.85|18.98
201610|23040610408001000002|922660.375|1931916|143.46|128.89|132.35|130.62|105.24|86.67|59.39
201610|23040610408001000002|923407.625|1932936|259.29|227.04|226.01|228.21|190.34|224.6|131.02
201610|23040610408001000002|923701.8125|1932831|174.3|147.96|151.47|151.54|126.52|143.04|103.71
201610|23040610408001000002|923997.8125|1932931|453.1|387.83|388.11|403.91|329.7|358.75|233.91
201610|23040610408001000002|923171.625|1934017|16.93|14.55|14.75|14.52|12.48|13.32|9.37
201610|23040610408001000002|922136.1875|1933718|65.45|56.26|57.04|56.1|48.23|51.49|36.19
201610|23040610408001000002|923310.1875|1933040|410.36|354.18|357.03|361.69|298.45|354.78|225.61
201610|23040610408001000002|923411.8125|1933398|7.78|6.72|6.77|6.84|5.66|6.72|4.27
201610|23040610408001000002|923993.125|1932417|4.8|4.22|4.22|4.25|3.58|2.92|2.13
201610|23040610408001000002|923894.3125|1932367|46.07|41.8|42.45|43.24|34.41|20.26|11.58
201610|23040610408001000002|923017.125|1933248|293.38|255.46|258.94|255.96|212.94|231.5|149.96
201610|23040610408001000002|921947.6875|1934593|98.53|86.23|88.03|84.02|71.87|67.64|47.33
201610|23040610408001000002|923657.8125|1933396|50.28|42.4|42.34|39.97|36.25|41.4|31.06
201610|23040610408001000002|922880.375|1934430|67.69|58.8|57.98|57.52|49.14|60.35|36.22
201610|23040610408001000002|923554.6875|1932883|103.39|87.24|87.09|82.19|74.61|85.16|63.87
201610|23040610408001000002|923219.875|1933914|19.59|16.53|16.5|15.59|14.13|16.13|12.1
201610|23040610408001000002|923063.3125|1932939|79.51|66.49|68.9|70.31|56.67|68.46|51.31
201610|23040610408001000002|922964.5|1932889|80|66.91|69.33|70.73|57.04|68.9|51.61
201610|23040610408001000002|923251.625|1932013|31.33|26.21|27.15|27.7|22.33|26.98|20.21
201610|23040610408001000002|923603.3125|1932831|277.25|235.97|242.47|248.4|201.26|232.51|144.98
201610|23040610408001000002|922765.875|1932685|59.24|49.53|51.34|52.37|42.22|50.99|38.22
201610|23040610408001000002|923604.3125|1932934|98.9|82.69|85.68|87.44|70.49|85.16|63.81
201610|23040610408001000002|923846.375|1932521|45.85|38.35|39.73|40.56|32.68|39.5|29.58
201610|23040610408001000002|923945.3125|1932571|35.13|29.38|30.44|31.06|25.05|30.26|22.68
201610|23040610408001000002|923314.875|1933553|81.06|70.16|70.49|72.66|58.48|73.92|44.44
201610|23040610408001000002|923209.5|1932784|90.5|75.7|78.42|80.04|64.51|77.94|58.4
201610|23040610408001000002|923098.8125|1936791|61.37|52.75|52.35|51.64|41.43|42.49|32.89
201610|23040610408001000002|923861.375|1934165|35.41|29.27|31.3|31.7|25.97|25.18|16.97
201610|23040610408001000002|923075.625|1934275|69.65|60.33|63.45|62.46|51.17|44.62|29.42
201610|23040610408001000002|923695.6875|1932163|122.64|101.32|108.36|109.82|89.96|87.24|58.78
201610|23040610408001000002|922470.375|1932636|54.6|48.92|47.64|49.64|39.92|52.7|24.39
201610|23040610408001000002|923753.8125|1933138|79.62|71.32|69.45|72.34|58.16|76.81|35.53
201610|23040610408001000002|924095.625|1932878|72.61|65.05|63.34|65.99|53.04|70.06|32.42
201610|23040610408001000002|921898.875|1934645|40.17|35.97|35.03|36.51|29.35|38.76|17.94
201610|23040610408001000002|922419.3125|1932431|51.81|46.42|45.23|47.11|37.85|50.01|23.15
201610|23040610408001000002|921857.375|1935467|27.35|24.49|23.86|24.86|19.98|26.41|12.21
201610|23040610408001000002|923994.875|1932622|40.67|36.44|35.46|36.94|29.7|39.23|18.16
201610|23040610408001000002|923213.8125|1933246|69.22|61.99|60.38|62.92|50.58|66.8|30.91
201610|23040610408001000002|922539.125|1934742|35.53|31.85|31.01|32.31|25.97|34.31|15.88
201610|23040610408001000002|921898|1934542|40.77|36.52|35.57|37.04|29.79|39.35|18.21
201610|23040610408001000002|923163.625|1933144|83.51|74.81|72.86|75.9|61.02|80.59|37.3
201610|23040610408001000002|922229.3125|1933152|50.23|45.01|43.85|45.66|36.71|48.48|22.43
201610|23040610408001000002|923010.375|1932529|63.2|56.62|55.14|57.46|46.17|60.98|28.22
201610|23040610408001000002|922870.875|1933403|61.3|54.92|53.49|55.73|44.81|59.15|27.38
201610|23040610408001000002|923027|1934326|40.64|36.57|37.97|36.51|29.92|23.59|15.17
201610|23040610408001000002|921852.1875|1934902|53.64|48.28|50.08|48.17|39.46|31.11|20.01
201610|23040610408001000002|922971.125|1933608|106.01|95.39|99|95.17|77.99|61.47|39.55
201610|23040610408001000002|922967.375|1933197|87.31|78.56|81.53|78.39|64.23|50.62|32.58
201610|23040610408001000002|921951.625|1935004|48.43|43.58|45.23|43.5|35.63|28.07|18.06
201610|23040610408001000002|923499.8125|1932267|68.93|57.54|52.57|52.7|43.02|52.9|36.57
201610|23040610408001000002|922320.375|1932381|49.96|41.71|38.1|38.22|31.2|38.35|26.51
201610|23040610408001000002|923449.8125|1932165|60.19|50.27|45.93|46.05|37.6|46.22|31.95
201610|23040610408001000002|922835.125|1934842|7.38|6.08|6.3|6.12|5.02|5.11|3.76
201610|23040610408001000002|922096.625|1934746|16.9|13.83|14.28|14.04|11.54|12.4|9
201610|23040610408001000002|924062.8125|1934676|6.59|5.43|5.64|5.48|4.49|4.55|3.36
201610|23040610408001000002|921122.875|1935782|5.33|4.38|4.55|4.42|3.63|3.7|2.72
201610|23040610408001000002|923964.875|1934729|31.47|26.44|26.59|25.23|22.46|25.12|18.8
201610|23040610408001000002|921652.125|1934545|10.6|8.72|9.06|8.79|7.21|7.31|5.43
201610|23040610408001000002|923522.375|1934733|3.07|2.49|2.57|2.57|2.1|2.42|1.71
201610|23040610408001000002|923080.375|1934788|4.96|4.02|4.13|4.13|3.41|3.95|2.79
201610|23040610408001000002|923031.8125|1934840|5.06|4.08|4.2|4.2|3.46|4.02|2.82
201610|23040610408001000002|923178.3125|1934736|4.77|3.86|3.95|3.95|3.26|3.78|2.67
201610|23040610408001000002|923179.625|1934890|4.82|3.9|3.98|3.98|3.29|3.83|2.69
201610|23040610408001000002|923998.6875|1933033|15.96|12.92|13.27|13.27|10.94|12.67|8.94
201610|23040610408001000002|923996.8125|1932828|11.83|9.56|9.83|9.83|8.1|9.37|6.6
201610|23040610408001000002|923603.8125|1932883|16.72|13.51|13.89|13.89|11.44|13.27|9.36
201610|23040610408001000002|922781.625|1934380|6.43|5.21|5.34|5.34|4.4|5.12|3.6
201610|23040610408001000002|923618.375|1934475|2.69|2.18|2.23|2.23|1.85|2.13|1.51
201610|23040610408001000002|923667.625|1934475|2.3|1.85|1.9|1.9|1.56|1.81|1.28
201610|23040610408001000002|922879.375|1934328|5.86|4.77|4.87|4.87|4.02|4.67|3.29
201610|23040610408001000002|921455.5|1934547|45.33|38.07|37.85|37.82|30.51|32.71|22.28
201610|23040610408001000002|921996.8125|1934593|11.51|9.34|9.78|9.88|8|8.95|6.15
201610|23040610408001000002|923350.375|1932063|6.47|5.24|5.39|5.39|4.45|5.14|3.63
201610|23040610408001000002|924060.375|1934420|6.08|4.92|5.04|5.04|4.17|4.82|3.41
201610|23040610408001000002|922807.625|1931863|14.48|11.78|12.35|12.45|10.1|11.29|7.74
201610|23040610408001000002|923474.3125|1934836|3.88|3.14|3.23|3.23|2.65|3.07|2.17
201610|23040610408001000002|923064.8125|1933093|105.27|89.8|91.16|89.86|76.86|82.91|58.3
201610|23040610408001000002|922928.1875|1934276|5.39|4.35|4.49|4.49|3.7|4.27|3.01
201610|23040610408001000002|923415.125|1933758|7.83|6.33|6.52|6.52|5.36|6.22|4.38
201610|23040610408001000002|923558.375|1933294|48.96|41.21|40.59|40.45|32.71|35.15|24.06
201610|23040610408001000002|924059.5|1934317|111.01|95.71|98.82|97.98|81.6|81.36|53.27
201610|23040610408001000002|923168.8125|1933709|14.65|11.83|12.18|12.16|10.03|11.61|8.18
201610|23040610408001000002|923032.1875|1934891|5.04|4.08|4.2|4.2|3.46|4.02|2.82
201610|23040610408001000002|923166.375|1933452|184.7|159.9|161.67|156.12|131.49|128.49|89.33
201610|23040610408001000002|923311.625|1933194|116.31|102.61|100.73|104.31|84.17|109.15|53.98
201610|23040610408001000002|923313|1933348|55.51|48.23|47.26|48.2|38.82|46.79|26.02
201610|23040610408001000002|923215.625|1933451|8.47|6.84|7.04|7.04|5.8|6.72|4.74
201610|23040610408001000002|922292.8125|1934693|36.67|30.88|30.41|30.32|24.49|26.33|18.03
201610|23040610408001000002|922781.125|1934329|6.33|5.12|5.24|5.24|4.33|5.02|3.54
201610|23040610408001000002|924043.125|1932519|152.41|132.8|134.37|133.49|108.02|103.98|73.35
201610|23040610408001000002|924109.1875|1934368|216.64|183.57|187.91|188.13|155.99|168.15|117.5
201610|23040610408001000002|924258.125|1934521|2.37|1.92|1.98|1.98|1.63|1.88|1.34
201610|23040610408001000002|923346.6875|1931652|3.71|3.04|3.31|3.36|2.67|2.81|1.83
201610|23040610408001000002|922856.6875|1931862|5.11|4.2|4.54|4.65|3.66|3.86|2.5
201610|23040610408001000002|922759.3125|1931966|5.46|4.49|4.86|4.96|3.91|4.12|2.69
201610|23040610408001000002|923198.125|1931551|66.18|61.22|63.67|63.13|48.3|30.88|20.29
201610|23040610408001000002|923299.3125|1931858|54.26|49.69|49.9|50.08|38.4|26.41|17.15
201610|23040610408001000002|923250.6875|1931910|35.5|32.71|32.31|33.18|24.44|18.5|12.3
201610|23040610408001000002|923607.125|1927849|30.17|33.25|32.24|24.28|24.46|22.95|16.8
201610|23040610408001000002|923558.3125|1927901|30.11|33.18|32.16|24.21|24.41|22.92|16.77
201610|23040610408001000002|923509.125|1927901|30.11|33.15|32.14|24.21|24.39|22.9|16.75
201610|23040610408001000002|922966.875|1927803|29.89|32.91|31.89|24.02|24.21|22.73|16.63
201610|23040610408001000002|923259.8125|1927544|30.27|33.35|32.32|24.34|24.53|23.03|16.83
201610|23040610408001000002|923210.625|1927544|88.44|87.28|85.31|78.81|64.46|52.5|36.47
201610|23040610408001000002|923408.375|1927645|30.29|33.36|32.34|24.36|24.53|23.05|16.87
201610|23040610408001000002|921836.5|1927968|22.09|24.33|23.59|17.76|17.89|16.8|12.3
201610|23040610408001000002|922325.8125|1927655|28.71|31.63|30.64|23.12|23.27|21.86|15.98
201610|23040610408001000002|921890.125|1928430|26.76|29.47|28.56|21.52|21.67|20.36|14.88
201610|23040610408001000002|921940.6875|1928583|27.5|30.27|29.35|22.11|22.28|20.92|15.3
201610|23040610408001000002|923160.875|1927493|30.22|33.28|32.27|24.31|24.48|23|16.82
201610|23040610408001000002|923164.1875|1927853|30|33.06|32.05|24.14|24.31|22.83|16.72
201610|23040610408001000002|923066.6875|1927957|29.85|32.89|31.89|24.02|24.21|22.73|16.62
201610|23040610408001000002|923361.375|1927902|106.38|98.03|98.16|89.85|77.65|78.66|57.61
201610|23040610408001000002|923358.125|1927543|30.32|33.42|32.39|24.41|24.58|23.08|16.88
201610|23040610408001000002|921751.375|1934646|30.11|25.54|27.23|26.12|22.08|22.46|17.15
201610|23040610408001000002|921417.875|1935780|19.27|16.35|17.42|16.72|14.13|14.4|10.97
201610|23040610408001000002|923115.875|1933298|95.12|80.74|82.3|80.46|66.33|68.75|49.54
201610|23040610408001000002|923162.1875|1932990|280.17|243.13|244.68|249.01|203.94|245.03|153.3
201610|23040610408001000002|923015.625|1933094|274.78|237.43|237.52|240.71|196.49|230.68|146.41
201610|23040610408001000002|923601|1932575|153.84|131.49|134.42|135.29|111.79|128.05|91.41
201610|23040610408001000002|924160.3125|1934573|31.2|27.35|27.74|27.94|24.11|27.27|15.19
201610|23040610408001000002|924160.6875|1934624|28.56|25.05|25.4|25.59|22.08|24.96|13.89
201610|23040610408001000002|923327.625|1934940|56.88|50.28|51.24|51.22|43.02|45.31|26.98
201610|23040610408001000002|922741.875|1935408|43.13|35.88|36.71|35.72|30.36|31.23|22.51
201610|23040610408001000002|922690.875|1935203|26.41|21.97|22.48|21.89|18.6|19.14|13.79
201610|23040610408001000002|921903.3125|1935107|36.25|30.17|30.86|30.04|25.54|26.28|18.93
201610|23040610408001000002|922250.3125|1935412|45.09|37.51|38.35|37.33|31.74|32.64|23.52
201610|23040610408001000002|923230.3125|1935044|28.07|23.37|23.89|23.27|19.76|20.33|14.65
201610|23040610408001000002|921603.5|1934596|42.97|35.77|36.57|35.6|30.26|31.11|22.43
201610|23040610408001000002|922303.3125|1935823|42.87|35.68|36.47|35.5|30.17|31.05|22.36
201610|23040610408001000002|922004.5|1935415|28.11|23.39|23.94|23.27|19.79|20.36|14.65
201610|23040610408001000002|922451.3125|1935873|69.32|57.69|59.02|57.41|48.8|50.2|36.19
201610|23040610408001000002|922844.625|1935869|110.49|91.95|94.06|91.51|77.8|80.04|57.64
201610|23040610408001000002|922320.875|1932432|53.56|44.55|45.6|44.35|37.7|38.79|27.94
201610|23040610408001000002|922500.375|1935872|69.69|58.01|59.34|57.72|49.07|50.48|36.37
201610|23040610408001000002|922495.6875|1935359|43.39|36.1|36.94|35.94|30.56|31.42|22.65
201610|23040610408001000002|922544.8125|1935358|43.16|35.92|36.76|35.75|30.39|31.26|22.53
201610|23040610408001000002|922446.5|1935359|43.61|36.29|37.13|36.12|30.71|31.58|22.76
201610|23040610408001000002|923651.625|1932728|173.48|157.05|154.83|160.74|135.64|154.9|83.4
201610|23040610408001000002|921985.125|1928069|42.79|39.68|38.98|40.05|29.38|21.67|14.45
201610|23040610408001000002|922849.625|1931092|71.03|65.87|64.7|66.51|48.77|36|23.97
201610|23040610408001000002|921889.625|1928378|51.29|47.58|46.72|48.01|35.23|25.99|17.3
201610|23040610408001000002|922770.125|1927805|56.99|52.85|51.93|53.37|39.14|28.88|19.25
201610|23040610408001000002|922960.3125|1932426|104.43|96.85|95.16|97.79|71.72|52.94|35.26
201610|23040610408001000002|923009.875|1932477|107.7|99.89|98.13|100.85|73.95|54.58|36.37
201610|23040610408001000002|923051.125|1931604|72.66|67.4|66.21|68.06|49.9|36.83|24.53
201610|23040610408001000002|922612.1875|1932019|93.21|86.44|84.92|87.28|64.01|47.26|31.47
